"","ID","date","url","title","source","duplicate","body"
"41","911976673","2018-07-24","https://www.thehindu.com/news/cities/Mangalore/biometric-attendance-in-anganwadis-shortly/article24506755.ece","Biometric attendance in anganwadis shortly","The Hindu",FALSE,"Minister for Kannada and Culture, Women and Child Welfare Jaimala (centre) addressing a review meeting at Nethravathi Hall in Mangaluru on Tuesday.

While maintaining that anganwadi workers will not be spared for any work other than taking care of children, Minister for Women and Child Welfare Jaimala said here on Tuesday that the State government will shortly introduce biometric attendance system in anganwadis to ensure that the personnel work from 9 a.m. to 4.30 p.m.

Speaking at a meeting to review Women and Child Welfare programmes, Ms. Jaimala said that anganwadi teachers need to concentrate on the well-being of children coming to the centres. These teachers have the onerous responsibility of moulding young children. ""These teachers can be used for immunisation and other activities of the department. They cannot be used for any other work,"" she said.

""The government is firm on this,"" Ms. Jaimala said and added that the anganwadi teachers cannot be used for census and works of other departments. Along with biometric, the Minister said that the government will bring in transparency in the working of anganwadis. ""We will know how many children and women have food in anganwadis,"" she said.

The Minister and MLC Ivan D'Souza expressed concern over the death of 10 of the 131 orphan children in the Srirama Sevasharama, Puttur, which was the only adoption centre in Dakshina Kannada. Child Protection Officer Usman said that these 10 children were found abandoned in bushy areas and waste bins. These children could not be saved despite treatment at the Government Hospital in Puttur.

Hilda Rayappan from Prajna Councelling Centre said that the department should ensure that such abandoned children are brought to the Regional Advanced Paediatric Care Centre (RAPCC) at the Government Wenlock Hospital. While directing Mr. Usman to make use of RAPCC, Ms. Jaimala said that she would consider the proposal to open another adoption centre in Mangaluru, which was pending for over two months.

The Minister directed Deputy Director of Women and Child Welfare Sundara Poojary to help children who have developed problems following cochlear implants."
"42","911660915","2018-07-24","https://timesofindia.indiatimes.com/city/mangaluru/biometric-attendance-system-for-anganwadis-in-karnataka-on-the-anvil/articleshow/65118798.cms","Biometric attendance system for anganwadis in Karnataka on the anvil - Times of India","The Times of India",FALSE,"MANGALURU: Department of women and child welfare is all set to introduce bio-metric attendance system at anganwadis under its control. This measure, minister for women and child welfare Jayamala Ramachandra said has been mooted to ensure that the anganwadi teachers are present at the respective anganwadis during their slated duty hours and pay full attention to the needs of children and not indulge in any other non-department related work.

Chairing a review meeting of her department here on Tuesday, Jayamala slammed tendency of department officials in general and child development project officers (CDPO) in particular to use anganwadi teachers for all and sundry work. ""You use them for cattle and general census, and for various other works which forces them to give less time to development need of children under their care,"" the minister said, adding this will not be tolerated.

The anganwadi teachers should be used and sparingly too for department related works such as follow up on distribution of Bhagyalakshmi bonds, creating awareness on various vaccination programmes for children mooted by department of health and family welfare, Jayamala said. ""The government will shortly issue a directive in this regard,"" the minister said, adding anganwadi teachers must be present at the anganwadis from 9.30am to 4pm.

It does not matter how their services are utilised beyond their regular duty hours and that too with due remuneration for such services availed, the minister said intervening in a discussion on the status of anganwadis in Dakshina Kannada, her home district. Not ensuring the presence of anganwadi workers in their work place is detrimental to the interests of the children, who require full time attention and follow up of various tasks listed for their healthy growth, she said.

Also frowning on practice of certain department officials in misusing funds set aside for growth and development of children, Jayamala also said she is planning to introduce a transparency Act that will govern purchase of various items meant for this purpose. ""Some of the items purchased do not have the statutory regulatory markings on them,"" the minister observed adding the proposed Act will put an end to all such shady departmental purchases."
"43","910672050","2018-07-23","https://timesofindia.indiatimes.com/city/mumbai/science-junior-colleges-still-grappling-with-starting-biometric-attendance/articleshow/65096396.cms","Science junior colleges still grappling with starting biometric attendance - Times of India","The Times of India",FALSE,"MUMBAI: The one-month deadline to install biometric attendance in science junior colleges ended on July 15 but many city junior colleges are still grappling with practical difficulties in starting it.

In a crackdown on integrated programmes, the state government made it mandatory for science junior colleges to install the biometric system to mark students' attendance. The government through a notification on June 15 had told junior colleges to do the needful or face de-recognition.

Most city colleges began work but have faced difficulties in finding vendors and arranging finance. ""Vendors can provide daily attendance systems but that does not work for a college. We need to monitor attendance during every lecture. We are running a system on trial basis now,"" said Ashok Wadia, principal, Jai Hind College, Churchgate. Many other colleges here are still trying to find a solution.

""We have over 4,000 junior college students and even if the government has mandated it only for science students, we want to implement a uniform system for all. We have called for quotations,"" said the vice-principal of a college in Andheri.

At most colleges, principals expect to complete the process before FYJC classes begin later this month. ""We had biometric attendance in science laboratories but have ordered more devices to expand it to lecture halls. Putting the system in place is very expensive,"" said Sangeeta Srivastava, principal, T P Bhatia College of Science, Kandivli.

Mumbai Junior College Teachers' Federation secretary Anil Deshmukh said, ""In integrated programmes, coaching institutes hold classes at junior colleges. Hence, biometric attendance is not going to be a crackdown on the system. Even if coaching classes are conducted outside the college, attendance can be recorded there.""

An official from the office of deputy director of education (Mumbai) said, ""We have directed inspectors to conduct checks but they have not started yet."""
"44","910541108","2018-07-22","http://www.assamtribune.com/scripts/detailsnew.asp?id=jul2318%2Foth053","Biometric attendance system introduced at Tripura Secretariat","Assam Tribune",FALSE,"Speaking to reporters yesterday, Chief Minister Biplab Kumar Deb said his government was working on reducing ""unnecessary workload"" and increase efficiency and accountability among employees.

We have 996 employees working in the State Secretariat. All of them are very enthusiastic about the new system, the Chief Minister said. The biometric attendance system would go a long way in curbing unnecessary use of paper, he said.

Earlier this month, the BJP-IPFT (Indigenous People's Front of Tripura) government imposed a set of restrictions on use of paper in government offices.

In an office memorandum issued by the Department of General Administration (Secretariat Administration) on July 16, Secretary TK Chakma said the state government has adopted a decision to give stress on importance of economic use of paper in government offices.

Deb said attendance log books were things of the past as nobody needed to keep record of employees attending the office and store them in secure lockers, which makes the entire process lengthy.

The new system will be robust, self-dependent and easy to use. Depending on others for attendance and other regular chores were done in old days. Now, everyone has to take responsibility. Tripura has to be made a model state in the next three years, Deb said, reiterating his aim to develop Tripura well ahead of the end of his tenure as chief minister.

Deb also said digital attendance and other digitized services would be good for everyone and would put an end to babu culture. The state government hopes to extend digital attendance services to other offices in a phased manner. - PTI"
"45","910387887","2018-07-22","https://www.business-standard.com/article/pti-stories/aadhaar-based-biometric-attendance-at-tripura-secretariat-118072200385_1.html","Aadhaar-based biometric attendance at Tripura Secretariat","Business Standard",FALSE,"The Tripura government has introduced Aadhaar-based biometric attendance system at the state secretariat aiming to bring in more discipline among staff and encourage minimal use of paper for official work.

Speaking to reporters yesterday, Chief Minister Biplab Kumar Deb said his government was working on reducing ""unnecessary workload"" and increase efficiency and accountability among employees.

We have 996 employees working in the state secretariat. All of them are very enthusiastic about the new system, the chief minister said.

He also said the central government pays huge sums to buy paper used in official work. Judicious use of the commodity can save a lot of money, he said.

The biometric attendance system would go a long way in curbing unnecessary use of paper, he said.

Earlier this month, the BJP-IPFT (Indigenous People's Front of Tripura) government imposed a set of restrictions on use of paper in government offices.

In an office memorandum issued by the Department of General Administration (Secretariat Administration) on July 16, Secretary TK Chakma said the state government has adopted a decision to give stress on importance of economic use of paper in government offices.

Deb said attendance log books were things of the past as nobody needed to keep record of employees attending the office and store them in secure lockers, which makes the entire process lengthy.

The new system will be robust, self-dependent and easy to use. Depending on others for attendance and other regular chores were done in old days. Now, everyone has to take responsibility. Tripura has to be made a model state in the next three years, Deb said, reiterating his aim to develop Tripura well ahead of the end of his tenure as chief minister.

Deb became the Chief Minister of Tripura in March this year.

Deb also said digital attendance and other digitized services would be good for everyone and would put an end to babu culture.

The state government hopes to extend digital attendance services to other offices in a phased manner."
"46","910182709","2018-07-22","http://www.newindianexpress.com/cities/hyderabad/2018/jul/22/jntuh-exempts-some-faculty-from-mandatory-biometric-attendance-1846891.html","JNTUH exempts some faculty from mandatory biometric attendance","The New Indian Express",FALSE,"HYDERABAD: Following complaints from faculty working in affiliated colleges that the biometric machines are unable to record their fingerprints, Jawaharlal Nehru Technological University Hyderabad has asked such faculty members to submit a certified letter from UIDAI that their fingerprint is not being recognised by the device. It may be recalled that earlier this year, nearly 12,000 faculty members in engineering and pharmacy colleges had been flagged on account of shortage of attendance, and their candidature for affiliation process for 2018-19 had not been accepted.

The principals of affiliated colleges are required to submit a letter to the varsity with the names of the faculty facing the problem of shortage of attendance, along with a copy of a certificate issued by the UIDAI confirming that their fingerprints are not being recognised by the biometric device.

Once this gets approved by the varsity, colleges can use an alternative to the BAS and then, during verification, send it as a proof of attendance.

Lauding the university's move, Balakrishna Reddy, president, Telangana Technical Institutions Employees Association (TTIEA), said that lecturers who have the skin allergy or other related problem will benefit by this. ""Now they will just need to get a copy of attendance register and salary statement from bank attested by the principal of the college as a proof and submit it to JNTU to get affiliation as a regular faculty,"" he said. This has to be done on a monthly basis. Prof N Yadaiah, registrar JNTUH, said that move has been taken by the varsity to remind the affiliated colleges that BAS is mandatory for both students and faculty. ""We don't want colleges to later say that they did not know about it,"" he said."
"48","909995334","2018-07-21","https://www.financialexpress.com/aadhar-card/tripura-launches-aadhaar-enabled-biometric-attendance-system-in-secretariat/1253339/","Tripura launches Aadhaar-enabled biometric attendance system in Secretariat","The Financial Express",FALSE,"Congress President Rahul Gandhi's 'jaadu ki jhappi' moment with Prime Minister Narendra Modi in the parliament drew mixed reactions from the Indian film fraternity, who found the ""theatrics"" worth a comment or two.

An Aadhaar-enabled biometric attendance system was introduced in the Tripura Secretariat on Saturday to maintain employees are in their respective offices in time.

Introducing the new system, Chief Minister Biplab Kumar Deb asked the government employees and officers to attend their offices on time and complete their assigned task in a time bound manner.

""The BJP (Bharatiya Janata Party)-IPFT (Indigenous People's Front of Tripura) alliance government seriously wants to deliver the best services to the people. For this the state government wishes to complete the works within time by the employees,"" he said.

Deb also said that the government is also keen on paperless works to cut cost and time.

""The Aadhaar-enabled biometric attendance would also reduce the paper works and remove the late attendance of employees in their offices,"" he added.

A General Administration Department official said that gradually the Aadhaar-enabled biometric attendance would be introduced in the other offices under the state government across the state."
"50","909989035","2018-07-21","https://www.business-standard.com/article/news-ians/aadhaar-enabled-biometric-attendance-system-introduced-in-tripura-118072100538_1.html"," Aadhaar-enabled biometric attendance system introduced in Tripura ","Business Standard",FALSE,"Telcos to offer facility for users to know SIMs linked to Aadhaar

An Aadhaar-enabled biometric attendance system was introduced in the Tripura Secretariat on Saturday to maintain employees are in their respective offices in time.

Introducing the new system, Chief Minister Biplab Kumar Deb asked the government employees and officers to attend their offices on time and complete their assigned task in a time bound manner.

""The BJP (Bharatiya Janata Party)-IPFT (Indigenous People's Front of Tripura) alliance government seriously wants to deliver the best services to the people. For this the state government wishes to complete the works within time by the employees,"" he said.

Deb also said that the government is also keen on paperless works to cut cost and time.

""The Aadhaar-enabled biometric attendance would also reduce the paper works and remove the late attendance of employees in their offices,"" he added.

A General Administration Department official said that gradually the Aadhaar-enabled biometric attendance would be introduced in the other offices under the state government across the state."
"51","908629585","2018-07-19","https://www.hindustantimes.com/mumbai-news/biometric-attendance-system-mumbai-colleges-miss-deadline/story-VRjBKK8iElugzUQwJFUJpO.html","Biometric attendance system: Mumbai colleges miss deadline ","Hindustan Times",FALSE,"The GR had asked colleges to comply within a month after the resolution came into effect. (iStock)

Even as the deadline for installing biometric attendance systems in science junior colleges has passed, most colleges in the city have still not been able to set up the system.

On June 15, the state education department issued a government resolution (GR) making it mandatory for all science junior colleges to install biometric attendance systems in order to put an end to the integrated coaching model for competitive examinations. The GR had asked colleges to comply within a month after the resolution came into effect.

However, even a month later, colleges said that they are having a tough time installing the system. ""Most biometric machines in the market only record the in and out timings and have no way to record attendance multiple times a day. This is not at all useful as a student can just punch in and out without sitting in the college for the whole day. We had a tough time finding a vendor who agreed to customise the system for us but the machines are yet to be installed,"" said the principal of a south Mumbai college.

In the integrated coaching system, colleges have a tie-up with coaching institutes and do not require students to attend college regularly.

Anil Deshmukh, professor, Sathaye College, said that it is a foolish idea to think that integrated coaching would stop by merely installing a biometric machine.

Even in colleges where the biometric system is almost in place, there is a fear that a lot of time would be lost in marking attendance. ""We are not getting any funding for this and thus, have installed only one machine per class. With over a hundred students in every class, it takes a very long time to record attendance,"" said a principal.

Meanwhile, the state education department has asked its officers to conduct random checks in colleges regarding their compliance to the GR."
"52","905857632","2018-07-15","https://kashmirobserver.net/2018/city-news/advisor-ganai-stresses-biometric-attendance-teachers-34101","Advisor Ganai Stresses On Biometric Attendance Of Teachers","Kashmir Observer",FALSE,"SRINAGAR -- The Advisor to Governor, Khurshid Ahmad Ga­nai Saturday visited various gov­ernment run schools in Sonwar area in Srinagar to take stock of the educational and infrastruc­tural facilities in these educa­tional institutions.

Ganai was accompanied by Direc­tor School Education Kashmir, Dr G N Itoo, Joint Director, Abid Hussain, Chief Education Officer Srinagar, M K Fazili and other officials.

Ganai while stressing the need to prepare students for various com­petitive said education, this com­petitive age, does not mean only to pass academic examinations. ""Com­petition is not only at the country level but also at the international level,"" he said. ""We have to make our students ready for competition at international level and for this our quality of teaching and learning has to improve substantially.""

Ganai stressed on improving of both teaching and learning process in schools and said, ""Education is a two way process, when quality of teaching is improved, quality of learning will also improve"".

He said every effort to develop scientific temperament among the students should be made so that the goal of making students able to sit and succeed in the competitive examinations is accomplished.

Laying emphasis on capac­ity building of teachers he said, ""Knowledge is not stagnant so I think there is need of capac­ity building of teachers both in schools as well as colleges level"".

He added that interaction and training among teachers is neces­sary and this will help us in im­proving our learning out comes.

In this connection Advisor di­rected Director School Education Kashmir, Dr. G.N. Itoo to submit a proposal for the capacity building programmes for the students and teachers through National and In­ternational Exposure visits.

The Advisor also directed all the concerned officers to make sure the effective implementation of Centrally Sponsored Schemes in the Education Sector.

Ganaie visited library and vari­ous classes in many schools and interacted with teachers and stu­dents to assess the quality of teach­ing learning process in schools.

He directed the school manage­ments to ensure attendance of all teachers is marked through bio-metric system. He said biomet­ric attendance in all government schools will greatly enhance ele­ment of accountability and en­sure proper education and com­pletion of syllabus on time.

Ganai was also given briefing about the academic activities, conduct of examinations, and attendance of students by the school in-charges."
"53","905712210","2018-07-14","https://timesofindia.indiatimes.com/city/delhi/most-jnu-teachers-unhappy-with-decision-on-biometric-attendance/articleshow/64992325.cms","Most JNU teachers unhappy with decision on biometric attendance - Times of India","The Times of India",FALSE,"NEW DELHI: The JNU academic council's decision to introduce compulsory biometric attendance for teachers has divided the community on the campus.

While many attending the academic council (AC) meeting claimed that the decision was taken by the vice-chancellor in a ""casual"" manner, many others are supporting it as a move that will bring ""transparency"".

Only recently Jawaharlal Nehru University (JNU) witnessed months of protests by students against a decision to introduce compulsory attendance for them. Many teachers had supported the protest, claiming JNU students did not need surveillance to study properly.

Confirming the decision, JNU rector-1 Chintamani Mahapatra said, ""The new system will be implemented as soon as the minutes of the AC meeting are out."" The same system is already followed for the non-teaching staff.

The AC meeting also made it clear that the students would have to sign an undertaking while registering for a course that they would abide by the attendance rules.

Sona Jharia Minhz, president of JNU Teachers' Association (JNUTA), called the meeting a continuation of the administration's ""autocratic mode of functioning"". The decision was taken like a ""joke"", she said.

The VC gave his own example of how ""magnanimously he also marks his attendance. He said currently the system is for the staff and they will introduce it for the students"", Minhz added.

Amita Singh of Centre for Study of Law and Governance, however, said the decision would bring ""greater accountability"" on part of the teachers as many of them ""do not attend their offices and are busy with other work"".

On online entrance tests, Minhz said the committee prescribing the move should have also mentioned the cost the university would incur if the process is outsourced. ""We are also opposed to this decision because of its impact on social justice. Many aspirants won't be able to participate in such an exam.""

The JNUTA members came to the meeting with a black armband, opposing absence of any representation from School of Arts and Aesthetics (SAA). Kavita Singh, its dean, told TOI that she had nominated an acting dean on being informed that she won't be able to attend the meeting due to a pending inquiry. ""But they chose to conduct the meeting without any representative from our school."""
"54","904006815","2018-07-12","https://timesofindia.indiatimes.com/city/delhi/biometric-attendance-for-north-corpn-staff/articleshow/64953291.cms","Biometric attendance for north corporation staff - Times of India","The Times of India",FALSE,"NEW DELHI: The standing committee of north corporation on Wednesday approved installation of cloud-connected biometric machines to record the attendance of its sanitation workers, health centre employees as well as over three lakh children enrolled in its 700-plus primary schools. The project is expected to cost around Rs 10 crore.

Veena Virmani, the standing committee chairman, said that 300 machines would be installed in the health department, 700 in education and 600 in sanitation department.

The director of the north corporation IT department said that, unlike older machines, it will be impossible to tamper with the new system.

""All 1,600 devices would be centrally connected to a control room set up at Civic Centre. The attendance sheet will have QR codes for cross verification and a penalty of Rs 10,000 per day will be imposed on the operator if the machine is not working,"" the director said.

The terms of the contract state that two experts must be stationed permanently in every zone to ensure that all machines remain functional. ""The machines will have a provision to report tampering attempts,"" Virmani said. As the civic body is facing a severe financial crunch, the project cost will be paid in instalments."
"55","903834310","2018-07-11","https://www.thehindu.com/news/cities/Delhi/biometric-attendance-system-for-north-body-schools/article24393859.ece","Biometric attendance system for North body schools","The Hindu",FALSE,"As many as 1,600 biometric attendance systems will be installed in North Delhi Municipal Corporation schools, the standing committee decided on Wednesday.

An official said that the estimated cost of the project is ₹9.10 crore, and tender for the same will soon be floated through the Government e-Marketplace (GeM) portal.

'Aadhaar-ready'

Employees will have to enrol their Aadhaar numbers and other credentials for marking their attendance. However, the proposal document states that the devices will only be ""Aadhaar-ready"" so as to be linked in the future.

Records of attendance will be maintained on a cloud server to be set up by the winning bidder. The terms of the proposal stipulate a fine of ₹10,000 per day in case of failure of the server.

The official said that the attendance sheet will be marked with a QR code and will be tamper-proof. Up to 57,000 people are part of the corporation's Education Department."
"56","899456093","2018-07-06","http://www.dailyexcelsior.com/biometric-attendance-yields-results/","Biometric attendance yields results","Jammu Kashmir Latest News | Tourism | Breaking News J&K",FALSE,"Excelsior Correspondent

SRINAGAR, July 4: The Government today said that reinforced and effective implementation of the biometric attendance system in the offices has started showing tangible results with not only improved punctuality but it has also resulted in better service delivery.

""Attendance in the Civil Secretariat and other offices has witnessed a sudden jump to 80% from 45% since the reinforced inception of the biometric system,"" said a statement issued by the General Administration Department (GAD).

It said biometric time and attendance system has also improved workforce productivity, efficiency and human resource management at all levels in the administration.

""The biometric attendance reports are generated and submitted by GAD to the Governor's Secretariat on daily basis,"" it said adding that similar reports are submitted by the Divisional Commissioners of Kashmir and Jammu to ensure punctuality of the staff."
"57","899986382","2018-07-05","https://timesofindia.indiatimes.com/india/biometric-attendance-system-helps-improve-punctuality-in-jk-govt-offices/articleshow/64875054.cms","Biometric attendance system helps improve punctuality in J&K govt offices - Times of India","The Times of India",FALSE,"SRINAGAR: Effective implementation of biometric attendance system in government offices has started showing tangible results as it has improved punctuality and the delivery of service, the Jammu and Kashmir government said on Thursday.

""The digital attendance in the civil secretariat and other offices has witnessed a sudden jump to 80 per cent from 45 per cent since the reinforced inception of the biometric system,"" the general administration department said.

The GAD said biometric time and attendance system has also improved workforce productivity, efficiency, and human resource management at all levels in the administration.

""The biometric attendance reports are generated and submitted by GAD to the governor's secretariat on daily basis,"" the GAD said, adding that similar reports are submitted by the divisional commissioners of Kashmir and Jammu to ensure punctuality of the staff."
"58","899929800","2018-07-05","https://www.business-standard.com/article/pti-stories/biometric-attendance-system-helps-improve-punctuality-in-j-k-govt-offices-118070501129_1.html","Biometric attendance system helps improve punctuality in J&K govt offices","Business Standard",FALSE,"Effective implementation of biometric attendance system in government offices has started showing tangible results as it has improved punctuality and the delivery of service, the Jammu and Kashmir government said today.

""The digital attendance in the civil secretariat and other offices has witnessed a sudden jump to 80 per cent from 45 per cent since the reinforced inception of the biometric system, the General Administration Department said.

The GAD said biometric time and attendance system has also improved workforce productivity, efficiency, and human resource management at all levels in the administration.

The biometric attendance reports are generated and submitted by GAD to the Governor's Secretariat on daily basis, the GAD said, adding that similar reports are submitted by the Divisional Commissioners of Kashmir and Jammu to ensure punctuality of the staff."
"59","897095293","2018-06-30","http://www.assamtribune.com/scripts/detailsnew.asp?id=jul0118%2Foth061","Biometric attendance system launched","Assam Tribune",FALSE,"Biometric attendance system launched

CORRESPONDENT

DIMAPUR, June 30 - The Aadhar-based Biometric Attendance System (BAS) was formally launched in the State Vigilance Commission office in Kohima by Vigilance Commissioner Mayang Lima as part of the 100 days programme of People's Democratic Alliance Government in Nagaland. The Vigilance Commissioner in his interaction with officers and staff of the Commission expressed the hope that with the introduction of BAS, the performance of the employees will improve and transparency will be maintained in attendance of the employees."
"61","892304102","2018-06-22","https://www.aninews.in/news/biometric-attendance-now-compulsory-in-j-k-govt-offices201806222339050001/","Biometric attendance now compulsory in J-K govt offices","http://aninews.in",FALSE,"Srinagar (Jammu and Kashmir) [India], June 22 (ANI): Jammu and Kashmir Governor NN Vohra has directed to make biometric attendance system mandatory with immediate effect for all government employees from June 22.

The step has been taken to ensure punctuality in all government offices.

The order said that all government employees, including contractual, consolidated and casual employees will have to enroll themselves. No salary would be drawn in favour of any employee if they are not enrolled, it stated.

Governor Vohra also directed all the Drawing and Disbursing Officers (DDOs) to ensure enrollment before June 30.

The Administrative Secretaries at various departments have been asked to ensure the installment of Biometric Attendance Machine at the earliest possible. Information and Technology Department and National Informatics Centre have been asked to provide necessary guidance.

Jammu and Kashmir is currently under Governor's rule after Mehbooba Mufti resigned as chief minister, following the end of the Bharatiya Janata Party-Peoples Democratic Party alliance. (ANI)"
"62","890586550","2018-06-20","https://www.firstpost.com/india/uttar-pradesh-police-recruitment-exam-syndicate-using-sealant-to-bluff-biometric-attendance-system-busted-49-arrested-4550151.html","Uttar Pradesh Police recruitment exam: Syndicate using sealant to bluff biometric attendance system busted, 49 arrested - Firstpost","Firstpost",FALSE,"Lucknow: Making innovative use of a popular multi-purpose sealant, a recently busted syndicate hoodwinked the biometric attendance system at the Uttar Pradesh Police constable recruitment examination, but in the process sealed its own fate.

The Uttar Pradesh Special Task Force (STF) on Wednesday arrested 22 people in Meerut, Inspector General STF Amitabh Yash told PTI, taking the total number of arrests during the two-day exam to 49.

""In a major crackdown against the syndicate, 27 people were arrested yesterday for allegedly aiding cheating through hi-tech devices such as spy-mics, and placing ""solvers"" impersonating the aspirants,"" officials said.

Representational image. AFP

The STF arrested 11 people from Gorakhpur and six persons from Allahabad on Tuesday. Another three were arrested from Allahabad by the district police.

The officials added that seven people were arrested from Faizabad by the district police later on Tuesday.

The two-day Uttar Pradesh Police constable recruitment examination began 19 June at 860 centres in 56 districts to fill 41,520 posts.

""During interrogation, Kaushal Patel, who was arrested from Allahabad, admitted that they used to take contracts for helping candidates to clear the examinations,"" a Uttar Pradesh STF spokesperson said.

""The accused used to take advance payment from the candidates and the rest of the money was paid through post-dated cheques. They also used to keep the original ID proofs and admit cards of the candidates.

""To bypass the biometric attendance, the syndicate used to take the fingerprints of the left and right thumbs of the candidates on M-seal, which was sent to a laboratory in Kolkata for making a gelatin cover of fingertip, which was in turn worn by the 'solvers' (impersonating aspirants),"" he said.

""After this, the impersonator would appear in the examination instead of the original candidate, and mark his attendance through the biometric system,"" the spokesperson said.

Around 20 units of the multi-purpose sealant were seized from the possession of the arrested persons, he said.

On whether such a technique was used for the first time, the STF spokesperson, quoting the accused, said, ""Attempts to bypass the biometric attendance system were made earlier as well. But the attempts were quashed by the STF"".

Senior Superintendent of Police (Allahabad) Nitin Tiwari said a spy microphone along with a hearing device were seized during a raid yesterday.

A case has been registered against the accused at Naini police station (Allahabad) and Cantonment police station (Gorakhpur) under various sections of the IPC and IT Act, the STF said.

The state government had taken the help of the STF and local intelligence to curb the activities of the copying mafia during the state board exams earlier in 2018.

The mafia usually takes contracts guaranteeing success in Class 10 and 12 board exams. Impersonators are made to appear in examinations in place of real candidates. The exam centres where copying can be facilitated easily are also earmarked.

To counter the practice, CCTV cameras have been installed at all examination centres. The state is also planning to make Aadhaar compulsory for students filling forms for the board exams from 2019.

Updated Date: Jun 20, 2018 12:54 PM"
"63","890141460","2018-06-19","https://www.business-standard.com/article/pti-stories/up-cops-test-cheats-use-sealant-to-bypass-biometric-attendance-118061900859_1.html","UP cops test: Cheats use sealant to bypass biometric attendance","Business Standard",FALSE,"Amid vandalisation spree police to shield famous figures' statues in UP

Making innovative use of a popular multi-purpose sealant, a recently busted syndicate hoodwinked the biometric attendance system at the Uttar Pradesh Police constable recruitment examination, but in the process sealed its own fate.

The Uttar Pradesh Special Task Force (STF) today arrested 22 people in Meerut, IG STF Amitabh Yash told PTI here, taking the total number of arrests during the two-day exam to 49.

In a major crackdown against the syndicate, 27 people were arrested yesterday for allegedly aiding cheating through

hi-tech devices such as spy-mics, and placing ""solvers"" impersonating the aspirants, officials said.

The STF arrested 11 persons from Gorakhpur and six persons from Allahabad yesterday. Another three persons were arrested from Allahabad by the district police, they said.

Seven more persons were arrested from Faizabad by the district police late last night, the officials added.

The two-day Uttar Pradesh Police constable recruitment examination began yesterday at 860 centres in 56 districts to fill 41,520 posts.

""During interrogation, Kaushal Patel, who was arrested from Allahabad, admitted that they used to take contracts for helping candidates to clear the examinations,"" a UP STF spokesperson said.

""The accused used to take advance payment from the candidates and the rest of the money was paid through post-dated cheques. They also used to keep the original ID proofs and admit cards of the candidates.

""To bypass the biometric attendance, the syndicate used to take the fingerprints of the left and right thumbs of the candidates on M-seal, which was sent to a laboratory in Kolkata for making a gelatin cover of fingertip, which was in turn worn by the 'solvers' (impersonating aspirants),"" he said.

""After this, the impersonator would appear in the examination instead of the original candidate, and mark his attendance through the biometric system,"" the spokesperson said.

Around 20 units of the multi-purpose sealant were seized from the possession of the arrested persons, he said.

On whether such a technique was used for the first time, the STF spokesperson, quoting the accused, said, ""Attempts to bypass the biometric attendance system were made earlier as well. But the attempts were quashed by the STF"".

The state government had taken the help of the STF and local intelligence to curb the activities of the copying mafia during the state board exams earlier this year.

The mafia usually takes contracts guaranteeing success in Class 10 and 12 board exams. Impersonators are made to appear in examinations in place of real candidates. The exam centres where copying can be facilitated easily are also earmarked.

To counter the practice, CCTV cameras have been installed at all examination centres. The state is also planning to make Aadhaar compulsory for students filling forms for the board exams from next year."
