"","ID","date","url","title","source","duplicate","body"
"33","909909406","2018-07-21","https://www.business-standard.com/article/news-ians/barberic-penalty-maharashtra-teacher-suspended-for-snipping-student-s-hair-118072100352_1.html"," 'Barberic' penalty: Maharashtra teacher suspended for snipping student's hair ","Business Standard",FALSE,"In a shocking incident, a schoolteacher here has been suspended for snipping off a student's hair in front of the entire class, officials said.

The 'barberic' incident happened on July 17 at the Vishrantwadi Pune International School, shocking the academic community and parents in Maharashtra's educational hub.

A Class 6 student, Aryan Amit Waghmare, 10, was allegedly meted out the strange 'punishment' by his teacher Shweta Gupta, as the entire classroom looked.

According to the student's mother, Aditi Waghmare, the teacher grabbed a pair of scissors and snipped off Aryan's hair from the front and the sides, spoiling his hairstyle and looks.

""No reason was given to us for such a penalty... This is the second time such an incident has happened with my son. Earlier, in the third week of June, his hair was similarly cut off, but we did not take it too seriously,"" a distraught Waghmare told IANS.

This time, the Waghmares went to the Vishrantwadi Police Station and complained about the incident following which the school authorities were summoned.

""What happened was wrong... We warned the school management that such things should not be repeated. The school authorities informed us that the concerned teacher had been suspended,"" said Vishrantwadi Police Station Inspector Sangita D. Patil.

However, Patil added that the parents have not lodged a formal complaint, so the police have yet to register an offence against the school or the teacher.

When contacted by IANS, school Vice Principal Jaishree Kadam confirmed that the teacher Shweta Gupta had been suspended, but declined to comment further.

Not satisfied, the Waghmare plan to initiate legal action against the schoolteacher for ""causing severe trauma to the child, who is now scared of attending school"".

This is the second major incident which has rocked Pune's educational fraternity in the past fortnight.

Earlier this month, the MIT Vishwashanti Gurukul School, Kothrud had created a furore after it mandated that all girl students must sport only ""white or beige coloured underwear"" below their uniform white skirts."
"34","909907467","2018-07-21","http://www.sify.com/news/barberic-penalty-maharashtra-teacher-suspended-for-snipping-students-hair-news-others-shvpUSebjgeff.html","'Barberic' penalty: Maharashtra teacher suspended for snipping student's hair","Sify",FALSE,"Pune, July 21 (IANS) In a shocking incident, a schoolteacher here has been suspended for snipping off a student's hair in front of the entire class, officials said.

The 'barberic' incident happened on July 17 at the Vishrantwadi Pune International School, shocking the academic community and parents in Maharashtra's educational hub.

A Class 6 student, Aryan Amit Waghmare, 10, was allegedly meted out the strange 'punishment' by his teacher Shweta Gupta, as the entire classroom looked.

According to the student's mother, Aditi Waghmare, the teacher grabbed a pair of scissors and snipped off Aryan's hair from the front and the sides, spoiling his hairstyle and looks.

""No reason was given to us for such a penalty... This is the second time such an incident has happened with my son. Earlier, in the third week of June, his hair was similarly cut off, but we did not take it too seriously,"" a distraught Waghmare told IANS.

This time, the Waghmares went to the Vishrantwadi Police Station and complained about the incident following which the school authorities were summoned.

""What happened was wrong... We warned the school management that such things should not be repeated. The school authorities informed us that the concerned teacher had been suspended,"" said Vishrantwadi Police Station Inspector Sangita D. Patil.

However, Patil added that the parents have not lodged a formal complaint, so the police have yet to register an offence against the school or the teacher.

When contacted by IANS, school Vice Principal Jaishree Kadam confirmed that the teacher Shweta Gupta had been suspended, but declined to comment further.

Not satisfied, the Waghmare plan to initiate legal action against the schoolteacher for ""causing severe trauma to the child, who is now scared of attending school"".

This is the second major incident which has rocked Pune's educational fraternity in the past fortnight.

Earlier this month, the MIT Vishwashanti Gurukul School, Kothrud had created a furore after it mandated that all girl students must sport only ""white or beige coloured underwear"" below their uniform white skirts.

The bizarre order was hastily revoked on July 5 after direct intervention of Education Minister Vinod Tawde and a probe by the regional education department.

qn/mag/vm"
"35","909306837","2018-07-20","https://timesofindia.indiatimes.com/city/chennai/tn-govt-school-teacher-suspended-for-using-inappropriate-language-in-classrooms/articleshow/65068622.cms","TN govt school teacher suspended for using inappropriate language in classrooms - Times of India","The Times of India",FALSE,"TRICHY: The Pudukkottai district elementary educational officer (DEEO) suspended a 50-year-old primary school teacher for using inappropriate language in classrooms. The district collector has directed police to conduct an inquiry into the allegations against the teacher, Anbarasan.

Anbarasan has been working in the panchayat union primary school at Nariyan Pudupatti near Gandarvakottai for over five years.

A total 30 students, including girls, are studying in the school. He allegedly used double entendre and inappropriate language in classrooms.

""The teacher has been placed under suspension after complaints from parents, and an inquiry has also been ordered in this regard,"" said DEEO Samy Sathyamurthy.

School headmaster has been transferred for failing to act against the teacher despite complaints from parents.

Other teachers complained that Anbarasan had misbehaved with staffs engaged in the noon meal scheme in the school."
"36","901608256","2018-07-08","https://www.indiatoday.in/india/story/teacher-suspended-for-showing-movie-to-students-in-classroom-in-up-1280562-2018-07-08","UP teacher suspended for showing movie to students in classroom on mobile phone","India Today",FALSE,"The primary school teacher was showing movie to students in Shamli district

A teacher of a government primary school has been suspended for showing a movie to students in the classroom at Lado Majra village in Shamli district, an official said today.

A purported video of the incident went viral on social media after which administration took action.

District Basic Shiksha Adhikari Gita Verma said in the video, it was seen that the teacher, Arvind Kumar, was showing the children a movie on his mobile phone in the classroom.

The teacher has been suspended and an inquiry ordered against him, Verma said."
"39","901575131","2018-07-08","https://www.business-standard.com/article/pti-stories/teacher-suspended-for-showing-movie-to-students-in-classroom-in-up-118070800335_1.html","Teacher suspended for showing movie to students in classroom in UP","Business Standard",FALSE,"A teacher of a government primary school has been suspended for showing a movie to students in the classroom at Lado Majra village in Shamli district, an official said today.

A purported video of the incident went viral on social media after which administration took action.

District Basic Shiksha Adhikari Gita Verma said in the video, it was seen that the teacher, Arvind Kumar, was showing the children a movie on his mobile phone in the classroom.

The teacher has been suspended and an inquiry ordered against him, Verma said."
"40","899159328","2018-07-04","https://www.indiatimes.com/entertainment/celebs/bigg-boss-12-makers-approach-school-teacher-suspended-by-uttarakhand-cm-for-arguing-with-him-348696.html","Bigg Boss 12 Makers Approach School Teacher Suspended By Uttarakhand CM For Arguing With Him","indiatimes.com",FALSE,"Remember the teacher who was suspended by Uttarakhand CM Trivendra Singh Rawat after she allegedly argued with him? Uttara Pant Bahuguna was a school teacher in Uttarakhand until a few days ago. After she argued with the CM during Janta Darbar last week, she was suspended. And now, she has received a call from the makers of Bigg Boss 12 to be a part of the show.

The woman has now got a call from the makers of Bigg Boss. However, she has refused to participate."
"41","898611223","2018-07-03","https://www.financialexpress.com/india-news/teacher-suspended-by-uttarakhand-cm-for-arguing-with-him-gets-call-from-bigg-boss-makers/1230132/","Teacher suspended by Uttarakhand CM for arguing with him gets call from Bigg Boss makers","The Financial Express",FALSE,"Do you remember the lady teacher who was suspended by Uttarakhand CM Trivendra Singh Rawat after she argued with him over her transfer?

Do you remember the lady teacher who was suspended by Uttarakhand CM Trivendra Singh Rawat after she argued with him over her transfer? The woman has now got a call from makers of reality TV show Bigg Boss. According to news agency ANI, she had received a call from the makers of Bigg Boss yesterday, but she refused the offer. ""I just want to run my household and take care of my children,"" said Uttara Pant Bahuguna.

Earlier, Uttara Bahuguna, the school teacher who was snapped at by Uttarakhand Chief Minister Trivendra Singh Rawat for her alleged misbehaviour, had expressed determination about what she called fighting for her rights. ""I am not afraid, I haven't done anything wrong. I was just asking for my rights,"" Bahuguna told ANI. She claimed that she has only been posted in rural areas of the mountainous state in the last 25 years of her tenure as a teacher.

Prior to this, ANI had reported that Uttara Bahuguna, the teacher who was suspended after she ""violated the decorum"" of a Janata Darbar session, asked Uttarakhand Chief Minister Trivendra Singh Rawat to apologise for ""insulting"" her. This came after Uttarakhand Education Minister Arvind Pandey apologised and assured Bahuguna a quick solution to the matter.

<iframe src=""https://www.facebook.com/plugins/video.php?href=https%3A%2F%2Fwww.facebook.com%2FANINEWS.IN%2Fvideos%2F1634317350014355%2F&show_text=0&width=560'' width=""560'' height=""420'' style=""border:none;overflow:hidden"" scrolling=""no"" frameborder=""0'' allowTransparency=""true"" allowFullScreen=""true""></iframe>

""Why the Education Minister apologized, he did not do anything. It was the chief minister's fault and he should have apologised. It was the chief minister who insulted me,"" the teacher said.

On Thursday, Chief Minister Rawat directed the police to take Bahuguna into custody for allegedly protesting at his Janata Darbar session in Dehradun. The Chief Minister also ordered her suspension, after she allegedly used abusive language and showed indecency, while seeking a transfer from a remote location. Later on Friday, School Education Secretary Bhupinder Kaur Aulakh said Uttara Bahuguna has been suspended, as she ""violated the decorum""."
"42","897311439","2018-07-01","https://www.indiatimes.com/news/world/teacher-suspended-for-asking-16-yo-for-sex-in-exchange-of-an-iphone-348508.html","Teacher Suspended For Asking 16 YO For Sex In Exchange Of An iPhone","indiatimes.com",FALSE,"In a shocking case of sexual harassment in the US, a teacher asked his teenage student for sex, and in return offered the 16-year-old an iphone. What is worse is that the teacher was a septuagenarian. Police say a 70-year-old Long Island math teacher gave two 16-year old students cash for nude photos and offered one of them an iPhone if she'd have sex with him.

Jairo Inswasty was charged Thursday with endangering the welfare of a child. He was immediately suspended from his teaching position at Central Islip High School.

Suffolk County police said, Inswasty paid one student $5 for a bikini photo and the other student USD 150 to pose for nude photos. Police Commissioner Geraldine Hart says Inswasty later offered the second student an iPhone X to have sex. She declined.

No phone number was listed for Inswasty. Court records did not list a lawyer who could speak on his behalf. Inswasty's union did not immediately respond to a message."
"43","897019593","2018-06-30","https://timesofindia.indiatimes.com/city/dehradun/govt-teacher-suspended-by-cm-rawat-to-move-high-court/articleshow/64808469.cms","Govt teacher suspended by CM Rawat to move high court - Times of India","The Times of India",FALSE,"Dehradun: The 57-year-old school principal who was suspended for an altercation with chief minister Trivendra Singh Rawat during a junta durbar here recently has decided to approach the Uttarakhand high court seeking justice.

Talking to TOI on Saturday, Uttara Pant Bahuguna, who is posted as the principal of a primary school in Uttarkashi at present, said that she has been running from pillar to post seeking transfer to Dehradun considering her age and service in remote locations for decades. She added that she would also submit before the court that the CM's wife, Sunita Rawat, has been posted in Dehradun for 22 years without any transfer while scores of other teachers have not been permitted to be transferred to the plains even after serving in remote locations for several decades.

Bahuguna said, ""Even though I was denied justice and publicly humiliated in the janta durbar, I have full faith in our judiciary. I will approach the high court and present my grievances."" She also claimed that her salary had been stopped several months back. ""The allegations that I had been drawing salary and not reporting to work are baseless. My salary was stopped several months back and nobody is ready to listen to my plight,"" she added.

Meanwhile, her family is overwhelmed by the emotional support pouring out from all parts of the country through social media platforms. Bahuguna's son Shubham Bahuguna said, ""We have decided to the fight the case till the end. We are in touch with a Supreme Court lawyer Rajesh Tyagi who has offered to take up the case.""

Senior Supreme Court lawyer Kamini Jaiswal said, ""There is no doubt that the teacher's fundamental rights have been violated. Instead of considering her transfer on humanitarian grounds, suspending her is against the principles of natural justice."" ""Let the honourable court decide on the charges of misbehaviour. What is seen in the video clip is a brazen display of power and arrogance by the CM,"" she added.

Responding to the teacher's decision to move the high court, state BJP chief Ajay Bhatt said, ""Like any other ordinary citizen, she has the right to approach the court for relief. The party has nothing to comment on this."""
"44","897028553","2018-06-30","https://www.news18.com/news/india/uttarakhand-education-minister-apologises-to-teacher-suspended-arrested-after-tiff-with-cm-rawat-1796557.html","Uttarakhand Education Minister Apologises to Teacher Suspended, Arrested After Tiff With CM Rawat","News18",FALSE,"Dehradun: The Uttarakhand education minister has reached out to Uttara Pant Bahuguna, the teacher who was suspended for arguing with CM Trivendra Singh Rawat on June 28 over her transfer.

""I received a phone call from the education minister Arvind Pandey. He assured me that he would meet me on July 3 and would find a solution to my problem. He apologised when I told him of the injustice meted out to me by the department,"" said Bahuguna.

Rawat had ordered the arrest and suspension of the school principal for allegedly using ""abusive language"" in front of him.

Defending the teacher, her son claimed that the video footage doing the rounds does not show the full picture. ""The video being circulated is incomplete. If you look at the entire footage, you will see how the CM spoke to my mother. It is his fault that he instigated her. They're saying a teacher shouldn't speak like that but a CM should also not speak like that,"" he said.

The incident happened on Thursday at the 'Janata Darbar' of the CM here when the principal of a government school in the Nagaon area of Uttarkashi district made a transfer request.

According to a government release, principal Uttara Bahuguna ""showed disrespect and used abusive language during the Janata Darbar. She was told to put forward her request in a decent manner but she kept on misbehaving.""

Bahuguna had requested the CM that she be transferred from the remote location. She claimed that she has been posted to remote locations for the last 25 years and now wanted to live with her children.

The woman said that her husband had died and she did not want to leave her children as ""orphans in Dehradun"". ""My condition is such that neither can I leave my children alone nor my job,"" Bahuguna said.

The back-and-forth grew heated as Ms Bahuguna insisted that the CM give her justice.

""I never signed up for exile all my life,"" Ms Bahuguna said. Annoyed, the CM asked her to ""mind her language"" and then shouted, ""Suspend karo ise abhi (Suspend her immediately). Arrest her.""

In a video clip, the teacher is seen screaming at the CM and shouting ""thief, cheats"" as she is led out of the meeting.

Uttara Bahuguna was arrested on charges of ""disrupting an important gathering"". She was let off in the evening.

After the incident, Rawat said that request for transfers must not be brought to a platform meant for hearing public grievances. ""All transfers of government employees will be done under the state's Transfer Act,"" he said.

Meanwhile, Uttarakhand Rajya Prathamik Shikshak Sangh Secretary General Digvijay Singh Chauhan said he would speak to the authorities and request them not to take any harsh action against her.

The state Congress said the CM's action was disappointing and argued if the wives of the BJP leaders could be given choice postings then why not Bahuguna."
"46","874042438","2018-05-24","http://www.business-standard.com/article/news-ians/tripura-university-teacher-suspended-for-violating-protocol-118052400971_1.html"," Tripura University teacher suspended for violating protocol ","Business Standard",FALSE,"He said that after the convocation speech of Naidu, Kaushal, who was anchoring the event, had asked Tripura Education Minister Ratan Lal Nath to speak. As he was speaking, Kaushal passed a paper slip asking the Minister to stop.

""As per the standard protocol, after the chief guest's convocation speech, there can be no speech except the Vote of Thanks by the Registrar,"" Debroy said.

He said that an inquiry committee would be constituted to examine the entire episode.

An irritated Nath, who was representing Chief Minister Biplab Kumar Deb, snubbed the Assistant Professor and others at the venue and complained to Vice Chancellor Anjan Kumar Ghosh that the university had insulted the state government.

The varsity's 11th convocation was held after five years. As many as 142 scholars received Ph.D. degrees and around 400 students from different streams got gold and silver medals.

The varsity, set up in 1987, was made a central university in July 2007."
"47","850932229","2018-04-16","http://www.sify.com/news/tamil-nadu-teacher-suspended-for-luring-students-into-giving-sexual-favours-to-university-officials-news-national-seqrzxaeheihj.html","Tamil Nadu: Teacher suspended for luring students into 'giving sexual favours' to university officials","Sify",FALSE,"Image for representation only.

Madurai: A woman assistant professor working in a private college at Aruppukkottai in Virudhunagar, who has been linked to the telephonic conversation has been suspended after four female students, who were on the receiving end of the 'offer' complained to higher authorities.

A phone conversation that took place on March 15 was recorded by the girls and has been doing the rounds in social media. The incident resurfaced on Sunday as a private Tamil news channel telecast the response of the faculty member to the complaint.

In the clip of a telephonic conversation, which lasts for close to 19 minutes, an assistant professor associated to the Mathematics Department of the Devanga Arts college in Virudhunagar is heard telling the women, whose identities have not been made public, that an 'opportunity' has come their way. And that they are expected to do certain things 'secretly' for a very senior official of the Madurai Kamaraj University (MKU) to which the college is affiliated.

In return for their cooperation Nirmala Devi tells them, ""On the academic side, I can take the four of you to a big level, I can assure you that. He is that big an official. I will make sure that your marks are not affected. You will get financial support and academic support also. I don't know if you will tell your parents or not. We will open an account for you and will put money for you.""

When the students ask her to elaborate on what needs to be done, she says, ""In order to finish some things successfully they are expecting college students. Till now, I have not gone down to that level. I can only say so much. I believe you will understand what they expect. If you accept this scheme, MKU will be your backbone.""

Meanwhile, secretary of the college R Ramasamy held a press conference on Sunday explaining the action taken by the college. He said the faculty member had gone to attend a refresher course in MKU on March 9.

As soon as the complaint was received, she was asked to report back to the college. As soon as she returned on March 21, the suspension order was handed over to her.

A committee formed by the college is conducting a probe and further action would be taken based on its outcome.

When contacted, Virudhunagar superintendent of police M Rajarajan said they have not received any complaint so far.

Vice-chancellor of MKU P P Chelladurai said, ""I suspect the entire episode was stage-managed by the college management as I formed a committee 25 days ago to investigate misappropriation of funds in the college. We are planning to file a complaint on Monday,"" he said."
"48","850652177","2018-04-16","https://timesofindia.indiatimes.com/city/madurai/students-told-to-give-sexual-favours-teacher-suspended/articleshow/63777090.cms","Students 'told to give sexual favours', teacher suspended - Times of India","The Times of India",FALSE,"MADURAI: A woman assistant professor working in a private college at Aruppukkottai in Virudhunagar has been placed under temporary suspension after a group of girl students in the college complained to the management that she tried to lure them into doing sexual favours for higher officials of Madurai Kamaraj University to get marks and money. A phone conversation that took place on March 15 was recorded by the girls and has been doing the rounds in social media. The incident resurfaced on Sunday as a private Tamil news channel telecast the response of the faculty member to the complaint.

The girls, studying in the Devanga Arts College, approached the college authorities on March 19 and complained about the faculty member who works in the mathematics department.

The faculty member admitted that it was her in the conversation with the girls, but said it was wrongly understood by the girls.

""There was no reason on record for my suspension from the college, but when we inquired we came to know that it was due to this (audio conversation) reason. They said the committee will investigate further, but they have not called me so far,"" she told the reporter on television.

When questioned further about the conversation, she said, ""I only spoke and I already admitted, but the message was not how it was understood by the girls.

Meanwhile, secretary of the college R Ramasamy held a press conference on Sunday explaining the action taken by the college. He said the faculty member had gone to attend a refresher course in MKU on March 9. As soon as the complaint was received, she was asked to report back to the college. As soon as she returned on March 21, the suspension order was handed over to her.

A committee formed by the college is conducting a probe and further action would be taken based on its outcome.

When contacted, Virudhunagar superintendent of police M Rajarajan said they have not received any complaint so far.

Vice-chancellor of MKU P P Chelladurai said, ""I suspect the entire episode was stage-managed by the college management as I formed a committee 25 days ago to investigate misappropriation of funds in the college. We are planning to file a complaint on Monday,"" he said."
"49","805396990","2018-02-02","https://timesofindia.indiatimes.com/city/raipur/chhattisgarh-kv-teacher-suspended-for-making-obscene-remarks-on-nirbhaya/articleshow/62754997.cms","Chhattisgarh KV teacher suspended for making obscene remarks on Nirbhaya - Times of India","The Times of India",FALSE,"RAIPUR: A teacher of Kendriya Vidyalaya-1 was suspended and attached to another school on the basis of a preliminary inquiry against her for making obscene remarks on girls, their outfit and the Nirbhaya gang-rape during the lecture.

KV-1 principal and staff faced commotion from parents on January 29 on school premises after girls of Class IX and XI had complained against the Biology teacher Snehlata Shankhwar for making objectionable remarks on the girls who were outgoing in nature, who wore lipstick and revealing clothes.

The girls had secretly recorded several audios as proof and shared them with their parents. The girls told parents that they had sent a written complaint to the principal but no action was taken while they were continuously subjected to embarrassment and humiliation before other boys in the classroom.

Talking to TOI, Bhagwandas Ahire, principal KV-1 said, ""Based on written complaint submitted by parents, I formed an inquiry committee and personally monitored it. Within 24 hours of complaint, the committee had submitted report based on preliminary investigation, to deputy commissioner of KV who issued suspension of the teacher.""

He added that suspension was done on Wednesday evening with immediate effect and the teacher has been asked for temporary deputation at KV-2 till further orders. A high-level inquiry would now be conducted against teacher by the higher authorities of KV in Delhi.

The teacher was suspended after the claims made by parents and girls were found to be true in the initial probe.

Clarifying on not taking action upon complaint made by the students, the principal said that he had received an anonymous letter which could have been a mischief. Also, two days after the letter was received was holiday.

During the lectures, the teacher used to warn girls against wearing jeans and lipstick, saying, ""Girls expose their body only when they don't have beautiful faces. Girls have become so shameless, why did Nirbhaya go out so late at night with a boy who wasn't her husband? It's difficult to understand why an issue was made of this. Such incidents happen with girls in remote areas frequently. Nirbhaya's mother shouldn't have allowed her go out so late at night.""

In the alleged audio clip, she was heard saying ""Nirbhaya's mistake and not the boys"". ""Girls who face such incidents are cursed and it's a punishment for them,"" adding that when boys see girls ""doing it"" with one person they assume the girl would ""do it"" with others as well."
"50","805228768","2018-02-02","https://timesofindia.indiatimes.com/city/raipur/kv-suspends-teacher-for-nirbhaya-remarks/articleshow/62749840.cms","KV teacher suspended for saying Nirbhaya asked for rape - Times of India","The Times of India",FALSE,"RAIPUR: The Raipur Kendra Vidyalaya (KV) has suspended a teacher, whose controversial statement on Nirbhaya stirred a storm in the country.

KV-1 principal Bhagwandas Ahire said biology teacher Snehlata Shankhwar was suspended and attached to another school on Wednesday evening after the complaint made by parents and girls against her was found to be true in initial investigation.

""Based on a written complaint by the parents, I formed an inquiry committee and personally monitored it. Within 24 hours of the complaint, the panel submitted its preliminary investigation report to the KV deputy commissioner, who issued suspension orders,"" Ahire said.

The teacher has been sent on temporary deputation to KV-2 till further orders. A high level inquiry will now be conducted against her by senior KV officials in Delhi, Ahire said.

Shankhwar had allegedly converted her class into cringe worthy sermon sessions, telling students that 'outgoing' girls are asking for rape. In an audio clip secretly recorded by one of the students, the teacher is heard 'warning' girls against wearing jeans and lipstick as it attracts Nirbhaya-like ordeal. She is heard saying that it was ""Nirbhaya's mistake and not the boys"".

""Girls have become so shameless, why did Nirbhaya go out so late at night with a boy who wasn't her husband? It's difficult to understand why an issue was made of this. Such incidents happen with girls in remote areas frequently. Nirbhaya's mother shouldn't have allowed her go out so late at night,"" she allegedly said.

She also allegedly told students that girls ""expose their body only when they don't have a beautiful face"".

Shankhwar's comments on Nirbhaya and girls' dress sense had triggered nationwide outrage. On January 29, parents had marched to the school and demanded action against her. When the news got out, she tried to defend her statement.

""What happened with Nirbhaya was wrong but she could have saved herself, if she had not gone out late,"" she told media persons."
"51","797697965","2018-01-20","http://www.newindianexpress.com/nation/2018/jan/20/kanpur-teacher-suspended-after-slapping-student-40-times-for-not-completing-homework-1759766.html","Kanpur: Teacher suspended after slapping student 40 times for not completing homework","The New Indian Express",FALSE,"KANPUR: A teacher of United Public School was today terminated from work after he allegedly punished a class 3 student with 40 slaps for not completing the homework assigned to him, the school's principal said.

The boy's father alleged that his son, Yuvraj, looked depressed and was reluctant to attend school for past fortnight.

After much persuasion, the boy told his parents that a teacher had asked his classmates to slap him for not completing a homework assigned to him.

The school principal, Shally Dheer, confirmed to have received a complaint of getting the class 3 student slapped by his classmates.

The services of the guilty school teacher have been terminated, she said."
"52","791373906","2018-01-10","http://www.thehindu.com/news/cities/bangalore/teacher-suspended-for-slapping-student/article22413389.ece","Teacher suspended for slapping student","The Hindu",FALSE,"A school, on Wednesday, suspended a teacher for slapping a student for not doing his homework.

Anita, a social studies teacher at Evershine English School near Srinagar, slapped the boy earlier this week after which parents and activists staged a protest at the school. A police complaint has been registered by the parents at Hanumantha Nagar police station under the Juvenile Justice Act.

The Block Education Officer has issued a show cause notice to the school and sought an explanation. The Karnataka State Commission for Protection of Child Rights has taken suo moto cognisance of the incident and summoned the school management."
