"","ID","date","url","title","source","duplicate","body"
"33","995087686","2018-11-15","https://www.clipper28.com/en/markfed-to-provide-mid-day-meal-says-punjab-minister/","Markfed to provide Mid-Day Meal, says Punjab Minister","Clipper28 Digital Media",FALSE,"This decision has been taken in a meeting regarding Mid-Day-Meal scheme under NFSA Act, 2013 was held under the Chairmanship of Mr. D. P. Reddy.

Punjab State Food Commission's Chairman Mr. D.P. Reddy said that Markfed is tapped for providing fresh and quality packed food to the children in some schools on trial basis as a pilot project under the Mid Day Meal Scheme.

If the scheme is successful, it could be extended to other schools.

This decision has been taken in a meeting regarding Mid-Day-Meal scheme under NFSA Act, 2013 was held under the Chairmanship of Mr. D. P. Reddy.

During the meeting Secretary, Education explained that 60% of the share towards the Mid-day-Meal is borne by the Central Government, whereas the remaining 40% is given by the State Govt.

This scheme is applicable in Govt. and Govt. aided schools for the Primary and Upper Primary Classes i.e. from 1st to 5th class and 6th to 8th class.

The menu of the meal provided to the children is specified in the scheme itself. The quantity of diet varies from 100gm to 150 gm per child per day as per the age of the child.

In this meeting all the Members of the Commission, Secretary Education Mr. Krishan Kumar, DPI (Elementary) Mr. Inderjit Singh and General Manager, Mid-Day-Meal Scheme Mr. Prabhcharan Singh were present.>"
"34","988518190","2018-11-07","https://www.hindustantimes.com/pune-news/mid-day-meal-programme-pune-municipal-corporation-turns-to-private-organisation-for-quality/story-xRzzflceUuDItDnVLDzxBO.html","Mid-day meal programme: Pune municipal corporation turns to private organisation for quality","Hindustan Times",FALSE,"In a bid to improve the quality of nutrition given to students in civic schools, thePune municipal corporation (PMC) has decided to turn to outsource the mid- day meal programme to a private organisation. As per the move,Bengaluru-basedAkshaya Patra foundation, will provide mid-day meals as an experiment.

According to officials, the said move was made after civic body began receiving complaints from school heads and teachers about the low-quality food served by the PMC affiliatedself-help groups (SHGs).

""The issue came up after we began receiving complaints against the quality and quantity of the meals. Several teachers and principals pointed out the unhygienic conditions in which the food is being prepared and we decided to handle the situation with utmost urgency. Akshaya Patra foundation,will be serving a total of 25,000 students for now,"" saidYogesh Mulik, chairman of the standing committee.

As per the state government mid-day meal programme, currently, there are 183 self-help groups providing mid-day meals to over 80,000 students every day. These students range from Class 1 to Class 8. They spend Rs 4.13 per student of Class 1 to 5, and Rs 6.18 per student of Class 5 to 8, with the food menu decided based on the required number of calories needed each day.

However, the NGO is willing to spend Rs 8 per student with an assurance of hygienic and healthy meal.

With the contract in place,Akshaya Patra foundation will begin to supply meals in PMC run schools in Hadapsar and neighbouring areas.""The aim is to provide good quality and quantity food to the students, so we add our contribution to the existing amount spent by the government on each child. Also, our menu is planned as per the nutrition requirement along with student and teacher feedback. After Diwali, we plan to sit with the PMC authorities to discuss the details of the contract and the number of schools we will be covering. For now, we are planning to set up a kitchen in Handewadi area. It takes about 6 to 8 months to set up the facility, after which work in full swing,"" saidAmitasana Das, regional president (Maharashtra), Akshaya Patra foundation.

The foundation, which began in 2000, has been streamlining the implementation of mid-day meal programme by collaborating with the government of India and various state governments. In Maharashtra alone, it has already collaborated withThane municipal corporation andNagpur municipal corporation run schools, in addition to PMC."
"35","982910708","2018-10-31","http://pragativadi.com/school-headmaster-caught-selling-mid-day-meal-rice/","School headmaster caught selling mid-day meal rice - Pragativadi: Leading Odia Dailly","pragativadi.com",FALSE,"Balasore: Tension flared in Patharapura area of Jaleswar in Balasore district on Wednesday after headmaster of an upper primary (UP) school was caught red-handed by locals while allegedly selling rice meant for mid-day meal (MDM).

The accused, identified as Bhagirathi Patra, is posted as the headmaster of the Patharapura UP school.

According to the allegations of the locals, Patra was transporting three sacks of rice in an auto-rickshaw for selling it to prospective buyers.

Suspecting foul play, a few locals intercepted the accused and questioned him about the purpose of transporting the rice. While the headmaster refuted the accusations, the auto-rickshaw driver on being asked said that the rice sacks were being transported to a shop for selling purpose.

Asked, Cluster Resource Centre Coordinator (CRCC) Pradip Kumar Jena stated that, ""I was informed about the incident over the phone by the concerned Block Education Officer (BEO)."" He also added that the locals also accused the headmaster of indulging in other irregularities.

An inquiry has been initiated into the matter and disciplinary actions would be taken against the accused on the basis of the report, the CRCC added."
"36","970488224","2018-10-16","http://www.goacom.com/mid-day-meal-ghrc-notices-to-govt-2-schools/","Mid-day meal: GHRC notices to govt, 2 schools - GOACOM - GOA - INDIA - INFORMATION AND SERVICES IN GOA. Goa News, Goa Konkani News, Goa Sunaparant News, Goan Konakani News,  Goa Video News, Goa Yellow Pages","goacom.com",FALSE,"Panjim: The Goa Human Rights Commission (GHRC) has issued notices to the State government and two schools in Mapusa in the wake of suspected mid-day poisoning incidents, taking suo motu cognizance of media reports about students taking ill after consuming the alleged contaminated food in their respective schools.

The notices issued by member A D Salkar are returnable on November 2, 2018 as Director of Education G P Bhat, Director of Food & Drugs Administration and headmasters of Junta High School and Ganesh Vidhya Mandir School have been directed to submit their reply.

Students of Class V of Janta High School had complained of uneasiness after consuming 'usal,' which was served with pao. Around 36 students then complained of stomach ache and began vomiting after which they had to be rushed to District Hospital for treatment. Similarly, around seven students of Class III and IV of Ganesh Vidya Mandir School also complained of the same sickness after consuming the same mid-day meal. They too were taken to the District Hospital. The FDA had collected samples for analysis however as per initial reports it is suspected to be a case of food poisoning. [H]"
"37","968900935","2018-10-13","https://indianexpress.com/article/cities/chandigarh/tithi-bhoj-mid-day-meal-feast-for-govt-school-students-in-punjab-on-oct-31-5401125/","Tithi Bhoj mid-day meal feast for govt school students in Punjab on Oct 31","The Indian Express",FALSE,"AS part of ongoing year-long celebrations for the 150th birth anniversary of Mahatma Gandhi across the country, the Ministry of Human Resource Development (MHRD) has now issued orders for all states to organise Tithi Bhoj mid-day meal feast for children in government schools.

Tithi Bhojan is a concept of providing nutritious food with community participation. It encourages families and religious/charitable institutions to donate food on special occasions like birthdays, anniversaries, festivals and other

important days.

As per orders, the ministry wants local village residents and communities to contribute and organise a feast for kids to celebrate 150 years of Mahatma Gandhi. Following orders from MHRD, the state education department of Punjab too issued orders (dated October 12) to all schools to organise Tithi Bhoj for children on October 31. The school heads have to ensure that children are served some delicacies on October 31, not regular menu which they are served daily.

'Tithi Bhoj ' be organised with the community participation on 31/10/2018 and 2/10/2019,' say the orders.

Former HRD minister Smriti Irani had mooted the proposal to incorporate concept of Tithi Bhoj in mid-day meal in October 2014 and wanted other states to replicate Gujarat model, months after NDA government led by Narendra Modi came to power. Irani wanted all states in India to replicate Tithi Bhoj model of Gujarat where community participation is encouraged to serve food in schools. However, not many states had shown interest and it could not be implemented in all states.

Speaking to The Sunday Express, Prabhcharan Singh, general manager, Mid-Day Meal Society, Department of Education, Punjab, said that concept of Tithi Bhoj was similar to concept of 'langar' in Punjab. ""In both practices, community participation is encouraged. On special occasions, community members can contribute food for children's mid-day meal in local government schools. However, this is the first time that MHRD has issued orders to organise Tithi Bhoj on two particular days as part of Mahatma Gandhi's 150th birth anniversary celebrations. It will be organised on October 31 this year and then October 2 (Gandhi Jayanti), 2019. We have ordered schools to implement it. They can either seek help of gurdwaras and local families to prepare feast for children or cook some delicacies in schools itself. Earlier too, when proposal was mooted in 2014 by former MHRD minister Smriti Irani, Punjab had no problem with it. In fact, we had even implemented it for few months and collected food materials from those who wanted to donate. But we do not collect any funds. Those who want to contribute can give food items only.""

He added that schools can organise Tithi Bhoj as per arrangements they have and there is no particular menu. ""They can prepare some desserts like kheer, halwa, other sweets or serve chana-poori, halwa-puri or something which is not served as part of regular menu. We have not given specific menu items so that teachers are not troubled but Tithi Bhoj has to be organised on October 31 and children should be served a feast in memory of Mahatma Gandhi,""

said Singh.

Must Watch Weekly Auto Wrap: 2018 Hyundai Santro, Tata Tigor facelift and more explained MJ Akbar better positioned to speak on allegations of sexual harassment: Smriti Irani Kapil Sharma and Gurpreet Ghuggi revisit their school days Jalebi vs Helicopter Eela: Audience Review"
"38","968147492","2018-10-12","https://www.news18.com/news/india/45-students-fall-ill-after-eating-mid-day-meal-in-goa-1907625.html","45 Students Fall Ill After Eating Mid-day Meal in Goa","News18",FALSE,"Panaji: Students of two schools in Mapusa town of Goa suffered suspected food poisoning after eating mid-day meals Friday morning, government officials said.

Forty-five students from Janta School and Ganesh Vidya Mandir complained of uneasiness after having their mid-day meals.

All of them were discharged and allowed to go home after treatment.

Food and Drugs Administration (FDA) Minister Vishwajit Rane said a team of FDA officials was sent to the two schools who inspected the kitchens of the two women self-help group which supply the mid-day meals.

""Mid-day meals at Janata School was supplied by Shri Ram Self Help Group,"" he said, adding that of 438 students who had had the meals, 38 were affected.

The self help group could not produce the licence from the FDA and was asked to stop operations, the minister said.

The food at Ganesh Vidya Mandir was supplied by Rashtroli Mahila Mandal. At this school, seven out of 350 students were affected.

""Several deficiencies were found in the kitchen of this self help group. It was asked to comply with FDA's directions,"" he said"
"40","965427504","2018-10-09","https://www.business-standard.com/article/news-ians/sonowal-takes-part-in-gunotsav-round-ii-tastes-mid-day-meal-118100901238_1.html"," Sonowal takes part in Gunotsav Round II, tastes mid-day meal ","Business Standard",FALSE,"The Chief Minister interacted with students and evaluated their reading and writing skills as well as overall academic environment of the school.

Gunotsav is an unique initiative started by the Assam government last year to ascertain the quality of education in schools ranging from primary level to higher levels.

He advised the students to maintain cleanliness in everyday life and pay adequate attention to studies. Sonowal also held discussions with the school management committee, parents and other stakeholders to solicit their views regarding improvement of academic environment of the school.

During discussion, he urged the teachers and parents to motivate the students to take up their studies seriously.

Highlighting state government's committed efforts for ameliorating academic environment of educational institutions, he informed that initiatives like Gunotsav were taken up as part of this.

Sonowal asked Palashbari MLA Pranab Kalita and Kamrup Deputy Commission Kamal Baishya to take expeditious steps for completion of infrastructure development works of the school.

The Chief Minister also tasted mid-day meal being served in the school and advised the students on maintaining proper hygiene before and after food.

The first phase of Gunotsav Round-II, starting today, covers educational institutions of 16 districts of the state and this will continue up to October 11. The second phase will cover 17 districts and will run from October 31 to November 3.

Round-II of Gunotsav will cover 35,94,768 students of 46,433 schools."
"41","963410215","2018-10-07","https://indianexpress.com/article/cities/chandigarh/punjab-govt-schools-ordered-to-use-powdered-milk-in-midday-meal-5390276/","Punjab govt schools ordered to use powdered milk in mid-day meal","The Indian Express",FALSE,"The milk powder will cost Rs 273 per kilogram; this amount will be paid to MILKFED from the ration amount they are granted for mid-day meals.

The Punjab education department has directed all government schools to use powdered milk (dry milk) to prepare kheer, which is served once a week as part of the mid-day meal menu to children. The powdered milk will be supplied to schools by government-run cooperative MILKFED (which runs VERKA milk plants across the state).

As per the notification issued, schools are required to use seven grams of milk powder per child for making kheer. The milk powder will cost Rs 273 per kilogram; this amount will be paid to MILKFED from the ration amount they are granted for mid-day meals. Besides increasing the sale of milk powder, sources said, this step by the government has been taken to ensure children consume kheer prepared from ""quality-tested"" milk as earlier, schools purchased milk from local dairies and other shops which do not undergo a quality check.

Also, with adulterated milk widely being sold across Punjab, one needs to ensure children are not made to consume the same.

The order, however, clarifies that MILKFED will supply 10-kg powder milk cans to schools with 150 children or above. In other words, government schools with less than 150 children (mostly primary and in far-flung villages) will have to arrange the item on their own.

Welcoming the government's decision, Amarjit Singh, a government school teacher from Mansa said, ""Some schools are already using powder milk as it is easier to handle and store. Also, it tastes better and children prefer powdered milk in the food they consume.""

Another teacher from Ludhiana, Dharamjit Singh said, ""There is not going to much of a cost difference as a kilogram of powdered milk can be used by several students when compared to liquid milk. Also, it is easier to store powdered milk.""

Punjab State Education (elementary) Director Inderjit Singh, ""We have taken this decision as MILKFED agreed to supply powdered milk to our schools. The quality of milk had become a cause of worry as adulterated milk is openly sold in the market. The powdered milk by MILKFED passes through several checks.""

Singh added, ""The only concern might be cases of theft. Some people can try and steal to take the milk powder home. We need to look for a solution for this soon.""

Must Watch Express Eye for Detail Ep 8: ICICI CEO Chanda Kochhar's resignation, Apple executive's murder in UP and Indonesia earthquake Chef Gary Mehigan on what he loves about India and his experiments with indigenous Australian ingredients On the sets of Dastaan-E-Mohabbat Salim Anarkali Nokia 7.1 first look: A premium mid-end smartphone with notched display, dual cameras"
"42","963198683","2018-10-06","http://www.dailyexcelsior.com/historic-moment-jammu-kashmir-state-first-time-panchayat-raj-institutions-vested-powers-aimed-lending-credibility-real-sense-grass-root-democratic-e/","A historic moment for Jammu and Kashmir State, as for the first time , Panchayat Raj Institutions are vested with powers aimed at lending credibility in the real sense to the grass root democratic establishments by means of an act of legislation whereby they have been assigned the charge of 20 Departments. Now, implementation of important welfare measures and various flagship schemes of the Central Government shall be the exclusive domain of Panchayats. In other words, Mahatma Gandhi National Rural Employment Guarantee Scheme (MGNREGA), Pradhan Mantri Aawas Yojna (PMAY), Mid Day Meal Scheme, Integrated Child Development Scheme and the like shall be implemented by the Panchayats. Monitoring and supervision of Schools and health institutions too have been given to Panchayat Raj Institutions to make them accountable to the society. The timing of this act of empowering Panchayats carries lot of weightiness as the decision to this effect has been taken when nine phase Panchayat elections are scheduled to be held between November 17 to December 11. Secondly, it conveys the determination and the writ of the Government to those elements including the two main Regional Political Parties of the state who explicitly and implicitly decided to boycott these elections and thus helping those forces that want to undermine democratic political process in the state to attenuate separatist and secessionist tendencies which over years, otherwise have gained marginal ascendancy. It is worth noting that a feeble attempt by means of an administrative order was made in the past by the National Conference - Congress Coalition Government headed by Omar Abdullah by assigning some role to control some Departments to Panchayats but that ""experiment"" did not succeed . Keeping in view the past experience, Governor Satya Pal Malik using the legislative powers vested with him under Governor's rule and the Assembly being under suspended animation, approved requisite amendments in the Panchayat Raj Act to give cover of legislation to powers extended to the Panchayats. It is , however, a bold and innovative attempt , the first one of this nature taken by the State Government and should herald a new era of total involvement of elected representatives of the people in rural areas when even conducting concurrent audits , quarterly social audit of works going on in respective areas including ensuring of socio economic and human development too will be their responsibility. This will surely give boost to these institutions where real powers to look after almost every aspect of development activities will find their full involvement. Transparency and accountability in the concerned Departments at grass root levels shall result in direct accountability to the elected representatives of the people at grass root levels. As regards devolution of financial powers at Halqa and Block levels, It is decided to increase as many as 10 times from Rs.10000 to Rs.100000 for Panchayats and from Rs.25000 to Rs.2.50 lac for Block Councils. Every Panchayat will get Rs.50 to Rs. 80 lacs per year for implementation of key national schemes. It is without any doubt that while most of Panchayats in the country were already enjoying these powers under 73rd amendment of the Constitution of India , Jammu and Kashmir State had been ""deprived"" of these powers at Panchayat levels. While it is hoped that more and more contestants would join the process of Panchayat elections in the state as a result of massive empowerment by means of cover of a legislation, it has got to be ensured that these ""powers"" did not cross the expected limit of the line of supervision , monitoring and control so that the Departments under their expected control did not encounter functional hindrances due to misusing of the ""powers"". To pre-empt those chances, it is suggested that some measure of tutelage and grooming exercise of the elected representatives would be imperative to make the empowerment meaningful and workable in the real sense.","Jammu Kashmir Latest News | Tourism | Breaking News J&K",FALSE,"A historic moment for Jammu and Kashmir State, as for the first time , Panchayat Raj Institutions are vested with powers aimed at lending credibility in the real sense to the grass root democratic establishments by means of an act of legislation whereby they have been assigned the charge of 20 Departments. Now, implementation of important welfare measures and various flagship schemes of the Central Government shall be the exclusive domain of Panchayats. In other words, Mahatma Gandhi National Rural Employment Guarantee Scheme (MGNREGA), Pradhan Mantri Aawas Yojna (PMAY), Mid Day Meal Scheme, Integrated Child Development Scheme and the like shall be implemented by the Panchayats. Monitoring and supervision of Schools and health institutions too have been given to Panchayat Raj Institutions to make them accountable to the society. The timing of this act of empowering Panchayats carries lot of weightiness as the decision to this effect has been taken when nine phase Panchayat elections are scheduled to be held between November 17 to December 11. Secondly, it conveys the determination and the writ of the Government to those elements including the two main Regional Political Parties of the state who explicitly and implicitly decided to boycott these elections and thus helping those forces that want to undermine democratic political process in the state to attenuate separatist and secessionist tendencies which over years, otherwise have gained marginal ascendancy. It is worth noting that a feeble attempt by means of an administrative order was made in the past by the National Conference - Congress Coalition Government headed by Omar Abdullah by assigning some role to control some Departments to Panchayats but that ""experiment"" did not succeed . Keeping in view the past experience, Governor Satya Pal Malik using the legislative powers vested with him under Governor's rule and the Assembly being under suspended animation, approved requisite amendments in the Panchayat Raj Act to give cover of legislation to powers extended to the Panchayats. It is , however, a bold and innovative attempt , the first one of this nature taken by the State Government and should herald a new era of total involvement of elected representatives of the people in rural areas when even conducting concurrent audits , quarterly social audit of works going on in respective areas including ensuring of socio economic and human development too will be their responsibility. This will surely give boost to these institutions where real powers to look after almost every aspect of development activities will find their full involvement. Transparency and accountability in the concerned Departments at grass root levels shall result in direct accountability to the elected representatives of the people at grass root levels. As regards devolution of financial powers at Halqa and Block levels, It is decided to increase as many as 10 times from Rs.10000 to Rs.100000 for Panchayats and from Rs.25000 to Rs.2.50 lac for Block Councils. Every Panchayat will get Rs.50 to Rs. 80 lacs per year for implementation of key national schemes. It is without any doubt that while most of Panchayats in the country were already enjoying these powers under 73rd amendment of the Constitution of India , Jammu and Kashmir State had been ""deprived"" of these powers at Panchayat levels. While it is hoped that more and more contestants would join the process of Panchayat elections in the state as a result of massive empowerment by means of cover of a legislation, it has got to be ensured that these ""powers"" did not cross the expected limit of the line of supervision , monitoring and control so that the Departments under their expected control did not encounter functional hindrances due to misusing of the ""powers"". To pre-empt those chances, it is suggested that some measure of tutelage and grooming exercise of the elected representatives would be imperative to make the empowerment meaningful and workable in the real sense.

A historic moment for Jammu and Kashmir State, as for the first time , Panchayat Raj Institutions are vested with powers aimed at lending credibility in the real sense to the grass root democratic establishments by means of an act of legislation whereby they have been assigned the charge of 20 Departments. Now, implementation of important welfare measures and various flagship schemes of the Central Government shall be the exclusive domain of Panchayats. In other words, Mahatma Gandhi National Rural Employment Guarantee Scheme (MGNREGA), Pradhan Mantri Aawas Yojna (PMAY), Mid Day Meal Scheme, Integrated Child Development Scheme and the like shall be implemented by the Panchayats. Monitoring and supervision of Schools and health institutions too have been given to Panchayat Raj Institutions to make them accountable to the society.

The timing of this act of empowering Panchayats carries lot of weightiness as the decision to this effect has been taken when nine phase Panchayat elections are scheduled to be held between November 17 to December 11. Secondly, it conveys the determination and the writ of the Government to those elements including the two main Regional Political Parties of the state who explicitly and implicitly decided to boycott these elections and thus helping those forces that want to undermine democratic political process in the state to attenuate separatist and secessionist tendencies which over years, otherwise have gained marginal ascendancy.

It is worth noting that a feeble attempt by means of an administrative order was made in the past by the National Conference - Congress Coalition Government headed by Omar Abdullah by assigning some role to control some Departments to Panchayats but that ""experiment"" did not succeed . Keeping in view the past experience, Governor Satya Pal Malik using the legislative powers vested with him under Governor's rule and the Assembly being under suspended animation, approved requisite amendments in the Panchayat Raj Act to give cover of legislation to powers extended to the Panchayats.

It is , however, a bold and innovative attempt , the first one of this nature taken by the State Government and should herald a new era of total involvement of elected representatives of the people in rural areas when even conducting concurrent audits , quarterly social audit of works going on in respective areas including ensuring of socio economic and human development too will be their responsibility. This will surely give boost to these institutions where real powers to look after almost every aspect of development activities will find their full involvement. Transparency and accountability in the concerned Departments at grass root levels shall result in direct accountability to the elected representatives of the people at grass root levels.

As regards devolution of financial powers at Halqa and Block levels, It is decided to increase as many as 10 times from Rs.10000 to Rs.100000 for Panchayats and from Rs.25000 to Rs.2.50 lac for Block Councils. Every Panchayat will get Rs.50 to Rs. 80 lacs per year for implementation of key national schemes. It is without any doubt that while most of Panchayats in the country were already enjoying these powers under 73rd amendment of the Constitution of India , Jammu and Kashmir State had been ""deprived"" of these powers at Panchayat levels.

While it is hoped that more and more contestants would join the process of Panchayat elections in the state as a result of massive empowerment by means of cover of a legislation, it has got to be ensured that these ""powers"" did not cross the expected limit of the line of supervision , monitoring and control so that the Departments under their expected control did not encounter functional hindrances due to misusing of the ""powers"". To pre-empt those chances, it is suggested that some measure of tutelage and grooming exercise of the elected representatives would be imperative to make the empowerment meaningful and workable in the real sense."
"43","958807099","2018-10-01","https://starofmysore.com/mid-day-meal-workers-to-stage-demonstration-on-oct-3-4/","Mid-day meal workers to stage demonstration on Oct.3, 4 - Star of Mysore","starofmysore.com",FALSE,"Mysuru: Seeking fulfilment of their long standing demands, which chiefly included regularisation of service and payment of minimum wages, mid-day meal workers under the banner of Karnataka Rajya Akshara Dasoha Naukarara Sangha will stage a two-day demonstration in front of the residence of Union Minister H.N. Ananth Kumar at Bengaluru on Oct. 3 and 4.

Announcing this at a press meet here yesterday, CITU Secretary Jayaram said that most of the mid-day meal works come from the lower sections of the society and they have been working for the past 14 years without any job security.

As such the workers are forced to hold a stir in front of the Union Minister' house in Bengaluru on Oct. 3 and 4, he said."
"44","955103319","2018-09-26","https://www.oneindia.com/india/sc-rules-aadhaar-not-compulsory-for-educational-services-including-mid-day-meal-2782962.html","SC rules, Aadhaar not compulsory for educational services including mid-day meal","Oneindia",FALSE,"New Delhi, Sep 26: The five-judge bench of the Supreme Court (SC) of India led by chief justice Dipak Mishra has clearly stated in the judgment ruled by the court that Aadhaar is not necessary for educational services including, school, colleges, UGC and even for Sarva Shiksha Abhiyan of the government. A much of a hue and cry was made about linking Aadhaar data with school children for even mid-day meal with the argument that this will help negating corruption in the scheme.

The court has clearly ruled in its majority 3:2 verdict that Aadhaar must not be made compulsory for school admission and the school administration cannot make it mandatory. ""There has been many instances where parents were not given admission forms of schools for people not having Aadhaar,"" said Vikas, one of the parents who had struggled to get his son admitted in any of the school in South Delhi.

Also Read | Aadhaar verdict: What does not need Aadhaar linking?

The court has also ruled that Central Board of Secondary Education (CBSE) also cannot make it compulsory as demand of Aadhaar was in several layers not only Aadhar of students were asked but parents Aadhaar was also demanded by schools on the demands of CBSE. National Eligibility Cum Entrance Test (NEET) also does not required Aadhar which was troubling many engineering aspirants.

But the biggest relief has been for the state government as some of them have been opposing making Aadhaar mandatory for Sarva Shiksha Abhiyan. However, enrollment can be insisted only with parent's consent. West Bengal government opposed the move and refused to link children of the state with Aadhaar.

Also Read | Aadhaar mandatory for filing IT Returns and PAN: Supreme Court

Even controversy erupted that how mid-day meal will be distributed to children. It was being talked that funds will not be released unless they are linked with Aadhaar and data are provided. There are many other verticals like University Grant Commission where too there will not be any compulsion to link Aadhaar. So it will prove to be a big relief for children and parents."
"45","954711840","2018-09-25","http://www.assamtribune.com/scripts/detailsnew.asp?id=sep2618%2Fstate050","Mid-day meal workers demand salary hike","Assam Tribune",FALSE,"According to the workers, the State government is doing injustice to them by providing a very minimal salary which is lowest among all the professions in the country. ""We have been getting a minimal wage of Rs 1,000 per month since 2009, but we do 5 to 6 hours of duty every day,"" said Aklima Khatun, district secretary of the All Assam Mid-Day Meal Workers' Union.

""Many of the mid-day meal workers are either single woman or widows. They completely depend on this income,"" added Khatun.

Khatun demanded immediate salary hike by the government so that the mid-day meal workers work more dedicatedly and sincerely."
"46","954302842","2018-09-25","http://www.assamtribune.com/scripts/detailsnew.asp?id=sep2518%2Fat053","Mid-day meal workers demand salary hike","Assam Tribune",FALSE,"Mid-day meal workers demand salary hike

CORRESPONDENT

DHUBRI, Sept 25 - Hundreds of mid-day meal workers in Dhubri district recently staged their protest in front of the Deputy Commissioner's office and shouted slogans in support of their long-pending demand of salary hike.

According to the workers, the State government is doing injustice to them by providing a very minimal salary which is lowest among all the professions in the country. ""We have been getting a minimal wage of Rs 1,000 per month since 2009, but we do 5 to 6 hours of duty every day,"" said Aklima Khatun, District Secretary of the All Assam Mid-Day Meal Workers' Union."
"47","951385323","2018-09-21","https://www.dnaindia.com/delhi/report-delhi-government-suspends-teachers-over-mid-day-meal-irregularities-2665804","Delhi government suspends teachers over mid-day meal irregularities","Daily News and Analysis (DNA) India",FALSE,"A surprise visit by the Director of education (DoE) Sanjay Goel, two teachers and a mid-meal in-charge got suspension letters as the DoE found various irregularities in the functioning of school.

During his inspection of the Government Boys Senior Secondary School, Mukherjee Nagar, Goel found both principal and vice-principal missing during school hours, improper utilisation of new classrooms, desk covered with dirt and dust, corridors uncleaned ; locked computer and accountancy rooms; poorly maintained library and half cooked mid-day meal.

It was at about 10 o'clock in morning, when the DoE caught everyone in school off guard by a surprise inspection, and made sure that the persons responsible for the irregularties were dealt appropriately.

Although during inspection the principal and vice-principal of the school were found absent, the DoE made sure teachers responsible for irregularities had their share of punishment, as two teacher along with the mid-day meal incharge were suspended.

The inspection report states that the action against the accountancy teacher was taken after a room provided by the school to be used as commerce room was found locked along with the computer lab while the librarian had failed to place weekly magazines on the display stands which showed sheer responsibilities on his part.

It was also found that the newly built classrooms which were supposed to be used for teaching purpose were converted into teachers' staff room and other administrative rooms. While both principal and vice-principal have gone to attend a hearing at Delhi Commission for Protection of Child Rights (DCPCR), no answer was provided by school administration about the improper use of class rooms.

However the principal SP Garg and vice-principal Yad Ram have been served with transfer orders for being unavailable at the school.

The inspection report states that the action against the accountancy teacher was taken after a room provided by the school to be used as commerce room was found locked along with the computer lab; while the librarian had failed to place weekly magazines on the display stands which showed sheer irresponsibility on their part"
"48","950849775","2018-09-20","https://www.business-standard.com/article/pti-stories/2-teachers-mid-day-meal-in-charge-of-mukherjee-nagar-school-suspended-118092000562_1.html","2 teachers, mid-day meal in-charge of Mukherjee Nagar school suspended","Business Standard",FALSE,"MoS Parliamentary Affairs Vijay Goel meets Pranab Mukherjee

The Delhi government has ordered suspension of two teachers, a mid-day meal in-charge and the transfer of a principal and vice-principal of a school in Mukherjee Nagar after several irregularities were found during a surprise inspection.

Sanjay Goel, director of Directorate of Education (DoE), conducted a surprise inspection at the Government Boys Senior Secondary School in Mukherjee Nagar on Wednesday.

""Absent principal and vice-principal, dusty computer labs, watery mid-day meal curries, uncooked rice and dirty school campus were some of the irregularities found during the inspection. I have ordered suspension of two teachers and the mid-day meal in-charge. The principal and vice-principal of the school have been transferred,"" Goel said.

""It is not understood how during school hours both principal and vice-principal left the school in total chaos without any information to the staff,"" he said.

Goel was later told that the principal and vice-principal were at the Delhi Commission for Protection of Child Rights (DCPCR) for a hearing."
"50","949712237","2018-09-19","http://www.newindianexpress.com/nation/2018/sep/19/states-say-no-to-including-milk-in-mid-day-meal-1874039.html","States say no to including milk in Mid Day Meal","The New Indian Express",FALSE,"NEW DELHI:Majority of the states have refused the Centre's proposal to include milk in the Mid Day Meal scheme aimed at improving nutritional status of primary and upper primary schoolchildren

Officials in the Union Human Resources Development Ministry told Express that most states, in response to a letter sent last month, had expressed inability to expand the scheme citing fund crunch. ""The states are not against the idea in principal, but are saying that they do not have the resources to provide milk in Mid Day Meal and we, too, are not in a position to help them financially for this,"" a senior official in the school education and literacy department said.

Last December, aiming to double farmers' income by 2022, the Union Agriculture Ministry had asked the states to boost consumption by distributing milk under various schemes like Mid Day Meal.By official estimates, the country has a surplus of 3,00,000 tonnes of milk powder. This has led dairies and other bulk buyers to cut liquid milk purchase, a reason why its price in several parts of Maharashtra fell by '10-15 per litre less than last year, sparking farmers' protests in many parts.

Government figures show that around 70 per cent of the 165 million tonnes of milk produced in India in a year is consumed in liquid form, while the rest is processed into products such as cheese, butter and skimmed milk powder.

Rajasthan, Haryana children get milk

At present only a few states like Rajasthan and Haryana provide milk to children in select districts. The Vasundhara Raje government in Rajasthan had launched Annapurna Doodh Yojana in July this year under which 200 ml milk is provided to every primary and upper primary school student twice a week."
"51","947287781","2018-09-15","https://starofmysore.com/pests-found-in-mid-day-meal-parents-stage-protest/","Pests found in Mid-day Meal; parents stage protest - Star of Mysore","starofmysore.com",FALSE,"Periyapatna: Upset over pests found in food served for school children under the Mid-day Meal scheme, angry parents and villagers staged a demonstration in front of Manchadevanahalli Government Higher Primary School in the taluk this morning.

Blaming the negligence of Manchadevanahalli School Head Mistress and the cooks for the same, the protesters demanded that the Block Education Officer (BEO) and Mid-day Meal scheme office to conduct regular checks in order to ensure that children get quality food.

The protesters also alleged that the School HM Tajunnisa, when questioned had threatened to lodge a Police complaint against them.

Alleging that rotten vegetables and poor quality food grains were being used for cooking, they urged the authorities to take action against the cooks."
