"","ID","date","url","title","source","duplicate","body"
"229","1012724497","2018-12-07","https://swarajyamag.com/insta/tamil-nadu-government-reigns-in-collectors-on-school-holiday-declaration-spree-mandates-compensatory-classes","Tamil Nadu: Government Reigns In Collectors On School Holiday-Declaration Spree, Mandates Compensatory Classes","swarajyamag.com",FALSE,"School holidays in Tamil Nadu may become rarer as collectors in Tamil Nadu have been instructed by the State government to be more cautious while declaring holidays for schools irrespective of the reason. They are also asked to ensure that compensatory classes are held on Saturdays to make up for lost days, reports TOI.

The developments come after the district collectors were found declaring holidays even on a typical rainy day without realising that it disturbs the entire schedule of teaching and learning"", observed the State government.

Pradeep Yadav, school education secretary, while issuing a series of guidelines, told collectors, ""The decision to close schools may be taken three hours before they are to open, taking into account the situation prevailing at that time. Holiday should be restricted to the affected areas only and not include the whole revenue district"".

He added saying that declaring holidays for local festivals or other reasons such as school buildings being used as relief camps, should mention the days on which compensatory classes would be held."
"230","1012054955","2018-12-06","https://timesofindia.indiatimes.com/city/chandigarh/child-mapping-survey-riles-government-school-teachers/articleshow/66964336.cms","Child mapping survey riles government school teachers - Times of India","The Times of India",FALSE,"CHANDIGARH: Teachers of government schools are busy in the child mapping survey again this year, thus, leaving them irritated.

Teachers said the duty should be given to someone else so that they could focus on students, who are left in schools all by themselves. With Exams nearing, most of the schools are yet to complete syllabus of senior classes. During a visit to schools on Monday and Tuesday, TOI found teachers handling multiple classes. In some schools, especially primary schools, only the in charge of the school was present as other teachers were out for conducting survey.

The in charge had been managing all the classes together. In some schools, teachers had combined various classes to manage students, while in others students were made to sit in the open so that teachers could conduct activities for all throughout the day.

""Parents of most of the students are working. Therefore, we have to start with the survey early in the morning. December 8 is the last day of submition and all teachers have been sent to conduct it. We have no other option,"" said one of the in charge of a government school requesting anonymity.

Arvind Rana, teachercum-president, SSA teacher's welfare association, said: ""Child mapping survey is a non-teaching task. Section 27 of the RTE Act, 2009, states that teachers cannot be assigned with non-teaching work, except, decennial census, disaster duties and election duties for the legislature and state assembly.""

An emergency meeting of the executive members of the Joint Action Committee (JAC) was held on Tuesday. The meeting was held to discuss the problems being faced by teachers while conducting the survey.

""Students are suffering due to such activities. Teachers should not be involved in non-academic activities at the cost of studies of the students. Keeping in view the studies of students and security of teachers, such nonteaching activities should be allotted to an outsourcing agency so that teachers can concentrate only on the studies of students,"" said Bhag Singh Kairon, president, JAC. Various leaders of the JAC appealed to the education department that they should not assign such activities to teachers and also minimize other non-teaching activities in the schools in the interest of students.

Teachers said they were further facing problems as residents did not cooperate with them most of the times and treat them as salespersons and humiliate them. Problem of stray dogs was also listed."
"231","1011538142","2018-12-05","http://www.newindianexpress.com/states/tamil-nadu/2018/dec/05/no-more-school-holidays-for-mere-drizzles-tamil-nadu-government-tells-to-schools-1907611.html","No more school holidays for mere drizzles, Tamil Nadu government tells to schools","The New Indian Express",FALSE,"CHENNAI: The State Government has put new guidelines for declaring holidays for schools on account of rains. Mere rain or drizzle should not be taken as cause for declaring holidays, said notice issued to the district collectors.

The circular also requested to exercise extra caution in declaring school holidays and inform the government of such holidays.

According to a circular sent by the School Education Department Secretary, Pradeep Yadav to district collectors, schools should be declared holidays only in case of severe inundation or flooding in any area leading to paralysis of transport facilities. ""Mere rain or drizzle should not be taken as cause for declaring holidays,"" it added.

Also, decision to close schools may be taken three hours before the opening of schools, taking into account the situation prevailing at that time.

""The chief educational officers shall assess the gravity of the situation and suggest the area and day for declaring holiday to the district collector. Holiday may be restricted to the affected areas only. Revenue district need not be the unit of declaration of holiday. Educational district, Block or any other local body could even be the unit for declaring holiday,"" the circular said.

It further said that the announcement for declaring holiday on other accounts such as local temple festivals etc should also contain the day on which compensatory classes would be held. Each holiday declared in any area should be duly compensated by opening schools in that area on Saturdays,s o that students do not miss any lesson planned for the day of holiday.

""Efforts should be made to open schools at the earliest. Camps, if any should be shifted to other facilities available in the vicinity. Pumping out of water in case of water logging and cleaning of premises should be given the utmost priority in the scheme of relief and rehabilitation,"" the circular added."
"232","1010632733","2018-12-04","http://www.newindianexpress.com/cities/delhi/2018/dec/04/teachers-hired-till-feb-2018-in-nov-1907025.html","Government school teachers hired till Feb 2018 in November","The New Indian Express",FALSE,"NEW DELHI: IN a rush to fill vacancies of teachers in various government schools, the Directorate of Education (DoE) made yet another embarrassing mistake while releasing the order for recruitment. The DoE passed an order on November 22, appointing 16 guest teachers for subjects such as Mathematics, Science, Drawing and English in schools. But the tenure of these teachers was already over before it started. According to the order, the teachers were to complete their terms by February 28, 2018.

""The deployment of guest teacher is up to 28.02.2018 or joining of regular teacher, as the case may be, and directed to report for duty immediately,"" says the order issued last month. Although, on Monday the department put out a corrigendum stating instead of 2018, the tenure is up to February 2019.

The corrigendum states, ""In partial modification to this office order dated 22.11.2018, wherein the tenure of deployment of guest teacher has inadvertently been mentioned as up to 28.2.2018 or joining of regular teacher, as the case may be, now the same may be read as up to 28.2.2019, instead to 28.2.2018.""

TNIE highlighted another similar gaffe by the DoE on Sunday, where three teachers hired for physical education subject were given the date of joining as September 1, while the order was signed and put on Delhi government's website on November 30.

Calls to Sanjay Goel, director, Directorate of Education , went unanswered."
"233","1009769808","2018-12-03","http://www.newindianexpress.com/states/karnataka/2018/dec/03/state-mulls-trimming-content-of-books-to-reduce-school-bag-weight-1906482.html","Karnataka government mulls trimming content of books to reduce school bag weight","The New Indian Express",FALSE,"BENGALURU: Following the recent circular issued by the Union Ministry for Human Resource Development (MHRD), in which states have been asked to frame policies to reduce the weight of school bags, the State Department of Primary and Secondary Education is looking at the option of reducing the content in textbooks to achieve this goal.

According to sources in the department, reducing the content in textbooks was one of the options put before the state government and was also discussed at various levels, including school management.

""Reducing the content will bring down the size and the weight of textbooks. We already have a research report and an expert committee report on how the weight of bags can be reduced.

All these recommendations will be discussed before any guidelines are issued prescribing the weight of bags,"" said a senior department official.

However, officials said that if the decision to reduce content was taken, it would be possible only during the next revision exercise for school textbooks, which could happen after three years. Meanwhile, based on the MHRD circular, the department has decided to form a committee which will visit schools and check for the usage of non-prescribed books.

""There are complaints against some private schools about introducing non-prescribed books from respective boards which adds to the unnecessary weight on kids' shoulders. This will be monitored carefully in the state,"" added an official."
"234","1008534067","2018-12-02","https://www.hindustantimes.com/education/delhi-government-limits-weight-of-school-bags-till-class-10/story-FxIH8OiqgR7LBFoBjXAp4H.html","Delhi government limits weight of school bags till Class 10","Hindustan Times",FALSE,"The weight of a school bag in Delhi is officially fixed, according to a Delhi government circular on Saturday.

It says school bags for students in Class 1 and 2 should not be above 1.5 kg; for Classes 3 to 5 (two-three kg), classes 6-7 (four kg), Classes 8-9 (4.5 kg), and Class 10 (five kg). The circular also asks schools not to assign any home work to Class 1 and 2 children.

It asked schools to inform the students in advance about the books and notebooks to be brought to the school on a particular day.

The decision of the Delhi Directorate of Education follows Centre's order and guidelines for capping the weight of school bags for classes 1-10.

""Heavy school bags are a serious threat to the health and well being of the school students. It has a severe adverse physical effect on the growing children which can cause damage to their vertebral column and knees,"" said the circular.

The load of the school bag, according to the circular, is increased by bringing textbooks, guides, homework/ classwork notebooks, rough work notebooks, water bottles, lunch box and sometimes the heavy bag itself.

""The schools running under Directorate of Education have to follow the textbooks prescribed by the SCERT, NCERT and CBSE. The number of textbooks in different classes should not exceed the number prescribed by the statutory bodies. The Head of schools and teachers should frame a well-designed timetable for each class so that children do not have to carry too many books to the school,"" the circular said.

It also said that reading library books and participation in games, sports, art & culture and other creative and co-curricular activities for holistic development of students must be encouraged.

""Three textbooks (of Hindi, English and Mathematics) have been prescribed for classes I and II. There shall not be any homework for these classes,"" the circular said.

""As per the curriculum, six textbooks have been prescribed for classes 6 to 10 -- three textbooks for three languages and one for Maths, Science and Social Studies each,"" said the circular."
"236","1008442816","2018-12-02","https://timesofindia.indiatimes.com/city/gurgaon/1-booked-for-axing-44-trees-in-naraingarh-government-school/articleshow/66904092.cms","1 booked for axing 44 trees in Naraingarh government school - Times of India","The Times of India",FALSE,"AMBALA: The Ambala district police have booked a person of illegally axing 44 healthy trees from the premises of a government primary school at Fatehpur village in the Naraingarh block of the district. A case has been registered on the complaint of block development and panchayat officer (BDPO) Sumit Bakshi.

According to sources, ages of the cut trees varied from 10-15 years and include 12 of 'papri', nine of 'jamun', eight of 'neem', four of 'siras', three of 'amla', two of 'arjan' and one each of 'sheesham', 'babool', 'morus' and 'dek' varities.

Two of the axed trees were of unknown variety.

Investigation officer assistant sub-inspector (ASI) Amar Singh said, ""On the complaint of the BDPO, we have registered a case against one person, who has been identified as Maya Ram, under the Prevention of Damage to Public Property Act. The accused has stated that he was asked by the village sarpanch to cut the trees in order to prepare a ground on school premises. However, he was not able to provide any documentation supporting his claim. We are investigating the matter.""

On the other village sarpanch Ashok Kumar, while talking to TOI, said, ""I did not give any permission to Maya Ram, who is a professional contractor of cutting trees. I was out of the village on the day of the incident. I came to know about the matter after I came back.""

Deputy commissioner (DC) Sharandeep Kaur Brar said, ""We will look into the matter and relevant action as per the law will be taken against the erring person. As per information from the block patwari (revenue official), 44 trees have been cut and a case in this regard has also been registered. The wood is in our possession and the BDPO has been asked to send a detailed report whether the village sarpanch too is involved in the incident or not.""

District forest officer Hairatjeet Kaur said, ""Since the trees are not on forest land and were without numbers at the school premises, the police have not invoked sections of the Conservation of Forest Act."" The axed trees are still lying in the school premises when TOI reporter visited the spot."
"237","1008324263","2018-12-01","http://www.newindianexpress.com/cities/thiruvananthapuram/2018/dec/01/curriculum-revision-to-be-a-herculean-task-for-govt-1905669.html","School curriculum revision to be a Herculean task for Kerala government","The New Indian Express",FALSE,"THIRUVANANTHAPURAM: Even as the state government has said it had earlier implemented the Centre's decision to regulate the weight of school bags based on classes, the regulation of change in the curriculum of Classes I to V will be a herculean task for the state Education Department as all the contents of the books have already been printed. Moreover, the immediate change in the subjects by limiting it to language and mathematics in Classes I and II will also create a gap for the children in learning science and social studies.

However, Education Department sources said it could only be implemented from the next academic year and a high-level discussion would be needed for the smooth implementation. In a bid to ensure more leisure time for children and to reduce the burden on them, the Ministry of Human Resources the other day issued fresh directives to states and Union territories. As per an official order, the Centre has banned assigning homework for students of Classes I and II and said no subject other than language and Mathematics is to be prescribed for these classes. For Classes III, IV and V, schools are directed to teach only language, environmental science and mathematics as prescribed by the NCERT. The Union Government has also issued guidelines in terms of the weight of the bags of kids in Classes I to X.

A Shahjahan, General Education Secretary, told Express that a high-level meeting will be held soon to discuss changing the curriculum of Classes I to V. ""However, the present curriculum will be continued until a final decision is taken in the meeting,"" he said.

Sources said the curriculum in all schools, except CBSE schools, will be revised from the next academic year. Though the government has decided to only revise the curriculum of Classes IX and X, the high-level meeting will decide to revise the curriculum of primary school as well. The curriculum committee has given approval to the revision of the curriculum for Class 9 and 10 in the meeting.

According to a senior officer of the Directorate of Public Instruction, the State Council of Educational Research and Training (SCERT) has been entrusted with implementing the curriculum revision. SCERT was earlier entrusted with overviewing the textbooks and make an entrepreneur-friendly environment in the classrooms as part of curriculum revision.

The curriculum was revised last during the tenure of the previous UDF Government. Earlier, the panel rejected some of the recommended changes in the textbooks. It was also earlier decided the recommendation for changes in Class IX and X social science textbook should be examined afresh by the committee.

The state government has implemented the regulation of weight of the baggage in all schools in the state as the textbook distribution to the schools is taking place in a phased manner. Private school managements raised their apprehension in the smooth implementation of the guidelines. All Kerala Self-Financing Schools Federation came out against the new regulations by the Centre."
"238","1007950613","2018-12-01","https://www.hindustantimes.com/pune-news/education-takes-a-stand-still-as-government-school-turns-into-temporary-shelter-for-pune-slum-fire-victims/story-mxz3llrWjUjXKHFAQRmMJO.html"," Education takes a stand still as government school turns into temporary shelter for Pune slum fire victims","Hindustan Times",FALSE,"The education of nearly 650 to 700 children has been hit adversely ever since the PMC Colony government school in which they were studying was transformed into a temporary shelter for the victims of the Patil Estate slum fire. Over 1,200 families were rendered homeless after a devastating fire broke out in the slum on Wednesday.

The school is located in PMC Colony area near the Patil Estate slum which suffered a fire incident three days ago. The children running in the corridors are not on campus for education but for mere survival after losing their entire households in the fire.

""Most of the children in the school are from Patil Estate. The school was informed about the incident and the required arrangement was made a little after 2pm (The fire brigade received a call at 1.10pm). The teachers were in the school till around 6:15pm when the last child was handed over to his parents,"" said Shilpa Gholap who works closely with the principal of the school. ""In fact, the number goes up in the evenings as everyone is looking for space to sleep,"" she added on Friday.

Thursday, Friday and Saturday (half day) of the school work was lost for the 650-700 students of the school. The pupils missing academic work include ones studying in English, Marathi and Urdu medium.

The principal of the school, Anjali Mandhale, was on leave when the incident happened and the school was headed by Ujwala Nangre, vice principal, in her absence.

Ganesh Sonune, disaster management department officer at Pune Municipal Corporation (PMC) said government structures for such situations are pre-identified and people are shifted there and provided with water, sanitation and food.

""That is the protocol. For example, people were provided with blankets and donations from us as well as private organisations. If needed, private halls and open private spaces are taken into consideration as well. For the (school) days which are lost, we have to make sure that the timings are adjusted later on - in 3-7 days - when everyone has found a replacement shelter,"" he said.

When asked for how long the school will suffer loss of academic days, Nangre said that cannot be specified.

While the teachers were gathered in one room, 13 classrooms were allotted for shelter and one for medical help. Dr Geetanjali Joshi sat with one nurse in the day shift and while they did not get any fire-related cases, the doctors had attended to 108 patients for common conditions like cold, fever, sore throat, among others, within 20 hours of the tragedy."
"239","1007581484","2018-11-30","http://www.newindianexpress.com/nation/2018/nov/30/school-students-to-be-relieved-from-bag-pain-as-bengal-government-plans-lockers-for-every-school-1905355.html","School students to be relieved from 'bag' pain as Bengal government plans lockers","The New Indian Express",FALSE,"KOLKATA: To save students from a load of heavy school bags, the West Bengal Government has decided to build lockers in schools.

Every student would get a locker. This is an extremely welcome move by the government. Students would now be able to relax while travelling from and to their schools. This project would be implemented in all government schools be they directly run by the government, government-aided or government-sponsored.

In the first phase, students from class I to VIII would get lockers, and the second phase, students from class IX to XII. Fifty thousand primary schools and 14,000 secondary (Madhyamik) schools would get the lockers. The lockers for each class would be set up within the classrooms themselves or where space is not available, outside.

Funds have already been allocated for the purpose. Every locker will have the name of the student concerned. For classes I and II, students will be allowed to keep all their books in the lockers. For the others, some may be kept in the lockers and the rest carried home.

Besides books, pencil boxes, school bags, water bottles, dry foods, and even PT dresses can be kept in the lockers."
"240","1006820580","2018-11-29","http://www.newindianexpress.com/states/karnataka/2018/nov/29/this-govt-school-in-gadag-has-only-one-teacher-and-3-students-1904799.html","This government school in Gadag has only one teacher and 3 students","The New Indian Express",FALSE,"GADAG : A government school in a Gadag village is a quiet affair. It has only one teacher, who picks up all the school students from their homes on his bike and even drops them off later. How can he fit all the students on his bike? Well, he has only three students. If the teacher takes off, the school is shut for the day. The three students study in Classes 1, 2 and 5. The government primary school in Bandemma Nagar near Naragund town once had a good numbers of students but after locals started to migrate, the school was left with only three children.

The teacher, H S Sunkad, hails from Naragund and he was appointed on deputation to this school four months ago.A few years ago, Bandemma Nagar had several families living here and many children went to the school. However, most of the residents got houses under a Central government scheme and left the village.

The three children continue to come to school, thanks to their dedicated teacher. ""When I first came here, I was surprised to see only three students. But it is my duty as a teacher to teach, irrespective of the number of students. I teach all the children in the same class. Of the three students, one was planning to quit school and had joined his father in cattle grazing. But I convinced the family as well as the boy to pursue his studies. After this I started picking and dropping the three children,"" Sunkad said.

The Education Department, however, plans to get more children to this school. Gadag Deputy Director Of Public Instruction (in charge) G L Baratakke said the department is aware about the issue. ""I have informed Naragund BEO to take up a survey on how to increase the number of students. I am waiting for the report, and based on it I will take steps to improve the numbers. We will request the transport corporation to run regular buses to the area where the school is,"" he said.

Gadag district Kannada Jagruti Vedike president Prabhurajgouda Patil appreciated the efforts of the teacher who has been teaching just three kids. ""We will visit this government school and check the possibility of increasing the number of students by creating awareness in nearby areas,"" he said.

Villagers say that they feel for the teacher as he is unable to take any leave."
"241","1006797541","2018-11-29","http://www.newindianexpress.com/states/tamil-nadu/2018/nov/29/this-government-school-in-kurichi-leads-the-way-in-empowering-girls-1904842.html","This government school in Kurichi leads the way in empowering girls","The New Indian Express",FALSE,"COIMBATORE: While the Ministry of Human Resource Development has only now started to give

importance to martial arts training for girl students as part of its self-defence programme, this government higher secondary school in Kurichi has been a pioneer in the field with seven of its students getting ready to participate in a State-level meet to be held soon.

Even its first year of training, as many as 120 of its 147 students participated in the divisional meet concluded in the city; 91 of them managed to bag medals too. The school offers training in various disciplines like fencing, judo and taekwondo.

At a time when most government schools in the city and rural areas alike concentrated on conventional games like kabaddi, volleyball and football, this schools took the initiative to introduce martial arts with the help of its physical education teachers P Sivaprakasham and N Nisar. This training was then extended to the school's girl students in the form of self-defence lessons. Teachers wanted them equipped to handle any situation they might face. After being briefed about the different forms of martial arts, many girls volunteered to be trained in fencing; they also managed to win a few

medals, he recalls.

Five girls -- S Swetha, D Mercy, R Ranjani, of class XI, and Rajeshwari (class X) and K Logeshwari (class IX) -- have been qualified to participate in the State-level event to be held soon in Kankeyam

of Tirupur district. The girls, on their part, are happy to have overcome all odds to make a mark in the

sport. Though their mothers were hesitant to allow them to be trained in martial arts, all parents are now happy that their girls have managed to achieve so much. Now, they eagerly inquire about fencing practice before asking about academics, narrates Swetha.

Headmistress N Shanthi cannot appreciate the effort more. The teacher's job is not just to improve the students' skills in academics; they should also identify their talents and put them on the path of development. She also remarks that such training has increased attendance among students. A year ago, only 50 per cent of students were willing to attend classes; this has increased to 95 per cent, she claims.

While the school might have its reasons to introduce martial arts to its students, the motivations for single

mother M Gowri are quite simple. Raising her two girls -- M Praveena and M Durgadevi -- on her own, after the demise of her husband, she wanted them to be fiercely independent. When the school

announced self-defence lessons, she was more than happy to sign them up for it. True to spirit, the girls managed to bag a silver medal in karate and Praveena has a bronze in fencing to add to it. It was the mother's aspiration that pushed them to their best, Praveena declares.

The school allows students to excel in swimming too. Four boys -- T Akash, V Mahadevan, M Muthukathiravan, S Logeshwaran (all class VIII students) -- were identified after teachers saw them

swimming in the Kurichi lake, located adjacent to the school.

All these boys had not had formal training before. Akash learnt to swim in the Kuruchi lake, for Mahadevan it was a check dam near Madukkarai and Muthukathiravan and Logeshwaran had the good local old wells."
"242","1005195124","2018-11-28","https://www.hindustantimes.com/delhi-news/40-000-illegal-school-vans-plying-across-delhi-government/story-RhFJf4ET6Xx4MX9JDp9xCO.html","40,000 illegal school vans plying across Delhi: Government","Hindustan Times",FALSE,"The death of an eight-year-old student after his school cab was hit by a goods vehicle on Tuesday has once again spotlighted illegally plying school transport in the national capital.

At least 40,000 vans are plying without valid permits in the capital, of which around 25,000 are engaged as school cabs, according to data available with the Delhi government's transport department. However, only 9,600 school vans are registered with the department.

Despite several crackdowns against these cabs and unverified drivers, private vehicles plying as school vans continue to flout the guidelines mandated under the School Cab Policy, 2007.

The guidelines say that vehicle owners should have a commercial school cab licence. They fix a cap on the number of children to be ferried, list out safety precautions and mandate adequate and comfortable seating space, plus adequate ventilation in the van. The guidelines also mandate that van drivers wear Public Service Vehicle (PSV) badges and that their antecedents are verified and approved by the regional transport authority (RTO).

According to the Delhi Police, the eco cab ferrying the children that met with an accident on Tuesday did not have a permit to carry school children.

In April, a school van met with accident in which a seven-year-old was killed. The Delhi government had then said it would introduce changes in the 2007 policy by the end of the year in order to make rules more stringent, but nothing has been done so far.

The new rules were meant to fix accountability of both transporters as well as the school authorities for the safety of children while being ferried to and from schools.

Tuesday's incident has alarmed parents across the city. ""There are no school transport facilities available in interior localities, and we have to opt for private vehicles. The government should make it mandatory for all schools to provide vehicles in each and every locality,"" Nupur Sharma, a parent from east Delhi's Trilokpuri, said.

Officials of several schools, however, said that parents themselves preferred private vehicles over school buses because of the ""low cost"" and ""doorstep pick up and drop"".

""We keep requesting parents to not put the lives of their children at stake by hiring private vehicles,"" Jyoti Arora, principal at Mount Abu School, said.

Meanwhile, Delhi traffic police prosecuted drivers and owners of 6,532 school vans for various offences between January and November 15 this year. In 2017, 2,183 owners and drivers of such vans were prosecuted.

However, the city's school cab association said the city government had promised them a notification regarding the waiver of road tax and parking charges for school vans, which has not been released yet.

""Registering their vehicles as school vans costs drivers much more than plying them as private vehicles, as parking charges and road tax are higher. In a meeting last year, the transport minister had agreed to waive off these charges. But no notification in this regard has been released so far,"" Jai Singh Chaudhry, vice-president, Delhi School Cabs Association, said."
"243","1005089621","2018-11-28","https://timesofindia.indiatimes.com/city/delhi/govt-school-guest-teachers-say-yet-to-get-oct-salaries/articleshow/66835731.cms","Government school guest teachers say yet to get October salaries - Times of India","The Times of India",FALSE,"NEW DELHI: With November almost coming to an end, guest teachers in government schools are yet to get their salaries for October. In most schools, they have been paid their salaries just till September.

There are three schools where teachers have not been paid for the last three months. The All India Guest Teachers Association has written to the director, directorate of education (DoE), complaining about the guest teachers of three schools not being paid for the past two to three months. There are close to 17,000 guest teachers in government schools.

A complaint written by Shoaib Rana, a guest teacher at a school in Sunder Nagri, said, ""Our salary was stopped due to some reason. Most teachers in the school stay on rent. Not getting the salary on time creates problems for us.""

These three schools include Government Girls Senior Secondary School, Sunder Nagri, Sarvodaya Kanya Vidyalaya, Malkaganj and Bulbuli Khana (Urdu Medium), Sarvodaya Vidyalaya (Middle).

A guest teacher at the Malkaganj school said, ""The principal told us today that the August salary will be processed in two days. They said there were some technical issues.""

The principal of Bulbuli Khana said that the process has started, while at Sunder Nagri, the two months' salary has been processed, said the principal Alka H Singh. ""Right now, they are just clearing the backlog salary,"" said another guest teacher.

However, the director of DoE, Sanjay Goel, said the disbursal of the guest teachers' salary is the responsibility of the principal. ""I don't have the complaint yet but this must be an issue only with some schools,"" said Goel."
"244","1005060271","2018-11-28","https://timesofindia.indiatimes.com/city/goa/students-of-govt-school-at-karvem-boycott-classes/articleshow/66835671.cms","Students of government school at Karvem boycott classes - Times of India","The Times of India",FALSE,"CANACONA/POINGUINIM: All 38 students of a government primary school in Karvem stayed away from their classes on Tuesday, as their parents demanded the transfer of a teacher posted at the school.

The parents gathered outside the school in a peaceful protest, as they expressed opposition to the teacher's posting to Karvem.

The protest is a fall out after a female teacher was sought to be transferred to Karvem from the government primary school, Nuem, Shristhal.

The parents of students from the Nuem school had held a dharna before Diwali vacations and complained against the female teacher. Expressing dissatisfaction with her teaching abilities, they had also alleged that she used abusive language in the classroom.

They had demanded that the teacher be transferred and a new one posted in her place or else their wards would stay away from school.

Deputy director (education, South Goa) Uday Gaonkar had visited the school and had assured parents that a proper decision would be taken after Diwali vacation. And her transfer to GPS Karvem followed.

On Tuesday, the parents categorically stated that they would not send their wards to class till the teacher was transferred. The parents waited till 11am, as ADEI, Ganesh Shet visited the school and informed the parents that the transfer decision has been been taken by higher authorities. Canacona MLA Isidore Fernandes had also approached the ADEI, Canacona, which prompted a discussion between the official, MLA and parents over the issue. Sarpanch of Gaondongorim panchayat, Suman Gaonkar also visited the school."
"245","1005019194","2018-11-28","https://www.dnaindia.com/mumbai/report-mumbai-parents-give-poor-marks-to-state-government-over-school-bags-2690003","Mumbai: Parents give poor marks to state government over school bags","Daily News and Analysis (DNA) India",FALSE,"A day after the Centre asked the states and Union territories to go easy on children over homework and the weight of their school bags, parents and activists in the city said the state government has tough rules on the issue but their implementation continues to be tardy.

Parents say schools ask their children to bring extra books apart from routine timetable as they rush to complete portions. This adds to the load that students are carrying in their bags. The Union human resource development ministry has asked states to come up with norms of their own or follow the Maharashtra or Telangana models.

A parent from a Central school said, ""My daughter is in primary and she carries hardly four textbooks, but the size of those books is quite big. While they use worksheets, the weight of her bag is too much.""

The parent added, ""The school initially asked us not to give food from home in order to reduce the weight of school bag but her school canteen doesn't give healthy food. They have noodles and Chinese dishes that have left with upset tummy. So she carries tiffin which adds to the weight of her bag.""

According to a government order of 2017, the prescribed weight of school bags should be between 1,800 gm and 3,425 gm. Maharashtra's policy is that the weight of a bag should not exceed 10 per cent of a student's weight.

Jayant Jain of non-profit Forum for Fairness in Education said, ""The state education department has only formed a rule but it has not yet been implemented. The implementation will happen only when action is taken against schools that flout the norms. Students still carry heavy bags. The department doesn't have enough manpower to carry out inspections.""

Swati Patil, another parent and activist who has filed a public interest litigation in Bombay High Court on this issue, said, ""We have learnt that only schools in urban areas are aware of these norms.""

However, there are some parents who feel the introduction of lockers by school has helped their kids to some extent. Lockers allow children to keep books in schools.

A parent of a Class V student of a civic-run school said, ""Earlier, my children used to carry their textbooks to school from home. But now their school has brought cupboards to keep the textbook. This has brought great relief to us as even we too have experienced discomfort carrying heavy school bags while dropping our children to school in the morning."""
"246","1005016693","2018-11-28","https://www.dnaindia.com/ahmedabad/report-to-check-school-bag-weight-gujarat-government-limits-homework-too-2689948","To check school bag weight, Gujarat government limits homework too","Daily News and Analysis (DNA) India",FALSE,"In a bid to reduce the weight of school bags, the state government has also placed restrictions on the amount of homework that can be given to school children.

Following the Ministry of Human Resource Development's direction to all states to moderate the weight of school bags, education minister Bhupendrasinh Chudasama announced on Tuesday that school bags should not weigh more than 10% of the child's weight under any circumstances. He also said that instructions have been issued to schools to restrict homework.

""Children studying in class I and II should not be given any homework. For students of class III to V, the homework should not be more than 30 minutes, and for class VI to VIII, the homework should not exceed one hour. All schools have been directed to strictly comply with this directive,"" the minister told reporters in Gandhinagar.

Chudasama appealed for the cooperation of parents to ensure that school managements strictly follow the directive. ""If the homework given to children is more than the prescribed limit, parents should meet the principal, and bring it to his / her attention,"" he said.

The minister also said the guidelines to lower the weight of school bags have been issued in view of ill effects of heavy bags on children's health.

""Leading doctors have said that heavy bags can lead to back pain, depression, spinal problems, pain in the neck, among others. These can have an adverse impact on children's mental and physical well-being, and hence this decision,"" he added."
"247","1004685985","2018-11-27","https://timesofindia.indiatimes.com/city/bengaluru/karnataka-government-to-consider-cancelling-free-cycle-scheme-for-school-children-in-state/articleshow/66832026.cms","Karnataka government to consider cancelling free cycle scheme for school children in state - Times of India","The Times of India",FALSE,"BENGALURU: Chief minister H D Kumaraswamy has directed the officials of the primary and secondary education department to consider the possibility of scrapping the free bicycle scheme for school children in Karnataka. At a meeting of the deputy commissioners, chief executive officers (CEO) of zilla panchayat and the secretaries of all departments, Kumaraswamy was apprised by his ministerial colleague Sa Ra Mahesh over the poor quality of cycles being distributed to the 5.14 lakh students across the state.

Mahesh, at the meeting, told the CM that the cycles were so brittle that they became scrap within a few months of use. To this, Kumaraswamy sought an explanation from the education department principal secretary Shalini Rajneesh, who blamed the district officials of the department. He claimed that the companies provided samples of the best quality to them in Bengaluru, however, quality checks on the same were not taken up by the district level deputy directors for public instructions (DDPI), resulting in poor quality cycles being distributed to school children of class VIII to class X.

On hearing the explanation, CM Kumaraswamy directed the department to stop the supply of these poor quality cycles and halt all payments to the company supplying it.

Later, speaking to the media, Kumaraswamy said: ""There is a complaint over poor quality of cycles being supplied to the children, as a result of which I have directed the officials to hold a departmental inquiry into the matter.""

But according to sources in the meeting, there was also a debate over whether it was possible to cancel the scheme altogether considering the persistent problems with the cycle quality over the years and the burden on the state exchequer.

It is said that no sooner did Rajneesh appraise the CM of the reasons for the poor quality of cycles and Kumaraswamy directed the department to hold an inquiry, additional chief secretary (finance) I S N Prasad suggested that the government must consider the possibility of permanently shelving the scheme.

He said the scheme was serving no purpose to the students with poor quality and suppyl issues, with even the cycles procurement becoming more and more tedious and putting unnecessary burden on the state exchequer.

At present the state government is paying Rs 3,900 per cycle for girl students and Rs 3,600 per cycle for boys, with the total expenditure at Rs 185 crore.

""On hearing this suggestion, the CM directed Rajneesh to consider the possibility of even cancelling the scheme, if it is found unviable,"" said a official present at the meeting.

The scheme of supplying free cycles to students began in 2006-07, with former chief minister B S Yeddyurappa being the brainchild behind the scheme.

The scheme was primarily directed towards girl students who were traversing hilly regions and tough terrains without modes of transportation to their schools.

Soon after this, the government decided to extend the same scheme to boys. Both the schemes were extended to students studying between class VIII to class X.

Any move of cancelling the scheme may also create a political backlash as the scheme was launched by the current opposition party and was further extended by the Congress government over a period of 12 years."
