"","ID","date","url","title","source","duplicate","body"
"33","905867789","2018-07-15","https://www.financialexpress.com/education-2/school-fees-woes-ncpcr-recommends-use-of-ai-digital-technology-for-regulation-details-here/1245370/","School fees woes: NCPCR recommends use of AI, digital technology for regulation; details here","The Financial Express",FALSE,"The NCPCR has recommended to the states a slew of measures like use of artificial intelligence and digital technology for regulation of school fees amid rising complaints of inappropriate fee hike against private and unaided schools. It has also suggested that states should form a committee in every district for such regulation, according to a child rights body official.

The fees of schools should be fixed using a suitable mechanism by use of digital technology and artificial intelligence, said Priyank Kanoongo, member (RTE & Education) at the National Commission for Protection of Child Rights (NCPCR). The committees would be headed by district collector or district magistrate as chairperson and the fees should be determined for each school, he said, adding the panel would recommended a 10 per cent yearly cap on increase of fees.

The NCPCR has sent its recommendations to the HRD Ministry. It also suggested formation of a parent-teacher association (PTA) who would participate in the fees determination of schools. The PTA shall consist of one parent representative from each class such that three-fourth of members of such committee shall be parents or guardians, Kanoongo said.

According to the framework, after submission, ""the proposal will be analysed taking into consideration the variable indicators of expenditure and income (as given by the school in enclosed performas/forms/annexures including depreciation/loans/interests etc.) and constant indicators of the respective district using software/ artificial intelligence"". The committees would be formed under a framework developed by the child rights body. The model framework is for private unaided schools which are 23 per cent of the total schools in India catering to 36 per cent of total population of children attending school.

The schools will submit a proposal for fee determination and those which fail to come out with proposals in the stipulated time period would be slapped with a fine of up to 10 per cent of the total revenue generated by them in the preceding year, Kanoongo said. According to him, the decision to introduce a framework was taken to provide a preventive strategy against physical, mental and emotional harassment of children in schools resulting from mutual dispute between school and parents on fees related issue, he said.

Kanya Gupta, mother of a 12-year-old boy, said the inappropriate fees hike by private and unaided schools has been long bothering them. ""I have other younger children and I can't be spending all the money on education of one. We have been contemplating of switching to a government school following the recent fee hike of 15 per cent,"" she said without disclosing the name of the school. Another parent Subhash Kumar said he has put his 10-year-old daughter in another school following the fees hike. ""I would prefer sending my daughter for extra tuition than paying such high fees inappropriately,"" he said.

Last week, the Directorate of Education took stern action against the Bal Bharti School in Delhi for hiking its fees by 10 per cent for the academic session 2017-18, over the previous academic session 2016-17 in the name of implementation of 7th pay commission. Based on review of the audited financial statement, the Directorate observed that school purchased a luxury car amounting to Rs. 19.77 lakh during the financial year 2014-15 reportedly out of school funds. The directorate said the amount will be recovered."
"34","905606353","2018-07-14","https://www.thehindu.com/education/schools/ncpcr-moots-model-for-school-fees/article24421372.ece","NCPCR moots model for school fees","The Hindu",FALSE,"District-level panels to decide quantum on case-by-case basis after consultation.

The apex body for child rights, the National Commission for Protection of Child Rights (NCPCR) has prepared guidelines for regulating admission fee levied by private unaided schools. The Commission has also recommended setting up a district-level body which will consult parents and teachers while determining school fee on a case-by-case basis.

""We have submitted the model framework to the Secretary of Human Resource Development Ministry and requested her to ask States to either adopt the guidelines or incorporate our suggestions to their own framework. We have recommended an online mechanism as well as a democratic method for fixing school fee,"" said Priyank Kanoongo, Member (RTE & Education), National Commission for Protection of Child Rights (NCPCR).

Mr Kanoongo said the NCPCR took suo motu cognisance of the problem of exorbitant school fees after it received several complaints on the matter. He added that the Commission has studied regulations framed by various States over a period of six months and has included best practices in its model framework. The guidelines recommend setting up a District Fee Regulatory Committee (DFRC) in each district. The body will be headed by the Collector or District Magistrate.

For three years

As per the procedure laid down by the NCPCR, every school will have to submit its fee proposal online by October 31 for the next academic session, following which an algorithm will calculate the minimum and maximum fee a school can charge. This would be then analysed by the DFRC, which will consult representatives from the school as well as its Parent-Teacher Association before arriving at the final decision. The fee finalised thus will be applicable for three academic years.

If a school fails to submit its proposal, it may face a ban on new admissions for the entire academic session or withdrawal of its formal recognition. If a school is not satisfied with the DFRC decision, it can appeal to the State Appellate Authority whose decision will be final."
"35","904748667","2018-07-13","https://timesofindia.indiatimes.com/home/education/news/kejriwal-directs-delhi-govt-to-take-stern-action-against-school-for-increasing-fees-inappropriately/articleshow/64970926.cms","Kejriwal directs Delhi govt to take stern action against school for increasing fees inappropriately - Times of India","The Times of India",FALSE,"NEW DELHI: Chief Minister Arvind Kejriwal has directed the Delhi government to take stern action against a school that increased its fees in the name of implementation of 7th pay commission.

Bal Bharti Public School increased 10 per cent fee for academic session 2017-18, over the previous academic session 2016-17. The Directorate of Education (DoE) has been directed to take stern action against the school, according to a government statement.

The school will communicate to the parents through website, notice board and circular about rejection of fee increase proposal of the school by the DoE.

The school will pay salaries and allowances to the teachers and staff from its savings, it said.

Based on analysis of financial statements of school, fund availability of the school has been assessed. The school is also having a surplus of fund of Rs. 11,08,35,825, it said.

Issuing the order to the school management, the Directorate has asked the management to remove all financial and other irregularities or violations as listed in the order and submit the compliance report within 30 days.

It said that non-compliance of order shall be viewed seriously.

Based on review of the audited financial statement, the Directorate observed that the school has purchased a luxury car during the financial year 2014-15. They should not have purchased luxury car out of school funds. This amount is to be recovered by school, the statement said.

""Remove all financial and other irregularities or violations as listed above and submit the compliance report within 30 days to this office,"" he order said.

The directorate warned that non-compliance of the order shall be viewed seriously."
"36","904709323","2018-07-13","https://timesofindia.indiatimes.com/city/delhi/cm-visits-school-that-detained-kids-over-fees/articleshow/64967538.cms","Delhi CM visits school that 'detained' kids over fees - Times of India","The Times of India",FALSE,"NEW DELHI: Alina Azam, a five-year old student of Hauz Kazi's Rabea Girl's Public School, has not gone to school for three days now. Being locked up in the school basement a few days ago has traumatised her, the girl's father, Azam Ali, insists. There were 30 others with her, most of them kindergarten students, who were allegedly detained in the basement activity room for over four hours because they had not paid the school fees. The uproar over the lengthy confinement forced chief minister Arvind Kejriwal, deputy CM Manish Sisodia and area MLA Imran Hussain to visit the school on Thursday.

Irate parents took the opportunity to narrate their tales to the political leaders. On July 9 Mohammad Zulfiqar, who sells shoes at Old Delhi's Meena Bazaar, reached the school in the afternoon, as he normally did, to pick up his daughter. When he did not find her in her classroom, he was told by a teacher that ""she is in the basement room"". Zulfiqar is incensed that the school claimed he hadn't paid the girl's fees and said it should have enquired from the bank. ""My daughter asked me the following day if she would again be kept in the basement!"" the man muttered.

The CM and others had short discussions with the school principal and the parents. Sisodia later said that he had ""warned the principal"", and added that he has asked the deputy education director to prepare a factsheet on the issue and determine who was responsible for the children's discomfort. Police have already filed an FIR in the case.

There was, however, some support for the authorities of 44-year-old school on Thursday. Shamaila Jaffery, an engineer and alumnus, blamed the local media for hyping up the story. ""I am appalled to see the name of my school sullied,"" Jaffery said. ""Some people created a false narrative about the whole incident.""

Sania, mother of one of the children kept in the activity room, admitted that she thought it was odd to find her daughter in the basement and not in the classroom, but reasoned, ""The children were not locked in the room. They were allowed to go out for recess and to the toilet. In fact, my daughter was baffled to see other children crying around her. She was fine."""
"37","904650612","2018-07-13","http://www.newindianexpress.com/nation/2018/jul/13/national-norms-out-to-regulate-school-fees-1842566.html","National norms out to regulate school fees","The New Indian Express",FALSE,"NEW DELHI:THE National Commission for Protection of Child Rights has approved the first-ever national guidelines on regulating fee in private schools that prescribe penal provision for those institutions that violate the norms.

The guidelines titled Model Fee Regulatory Mechanism are the result of a project supported by the Union HRD ministry. The framework prescribes a two-level process to decide fee in a particular school in any district every three years and it relies on technology.

According to the guidelines, fee in any school will depend on fixed and variable factors such as per capita income of a districts, inflation, depreciation, city allowances and facilities offered by a particular school.

""We are asking states to adopt a software factoring in all the inputs-constant and variable components-which will then tell them what fee will be appropriate for a particular class in a particular school,"" Priyank Kanoongo, NCPCR member (education) who has overseen the drafting of the guidelines, told The New Indian Express.

After the fee is thus decided, the school management will take it up with the Parent Teachers Association, which will have at least 25 per cent representation from parents of students belonging to economically weaker sections.

Other members in the PTA will represent parents of other classes and will be chosen through draws.Once decisions on fee for all classes are made, the proposal will be taken up with the district level regulatory committee, whose decision will be final, but the school management can take it to state appellate authority.

Schools not following guidelines will be docked part of revenue

Once decisions on fees for all classes are taken, the proposal will be taken up with the district-level regulatory committee headed by the district magistrate. It will have the district transport officer, district accounts officer and district teachers training officer as the other members.The state appellate authority, which school managements can approach if they are not happy with the district panel's decision, will have representation of secretaries of relevant departments.

If the school management wants to revise the fee before three years, it will need the approval of the state-level authority.The guidelines, which will now be required to be adopted by states, also say that schools that don't follow the norms will be penalised at 1 per cent of the annual revenue generated for the first violation, 2 per cent of revenue in case of a second violation and 3 per cent of the revenue in the event of a third violation.

Schools can be further penalised by being put in the ""no admission"" list by the district committee.There are currently no such guidelines for regulating school fees in most states, but in Madhya Pradesh the state government has adopted a technology-led process to decide the fees in some technical higher education institutes.Kanoongo said the need for coming up with such guidelines was felt due to thousands of complaints pouring in from aggrieved parents across the country.

Strict penal provisions

Schools not following the norms will be fined @ 1% of annual revenue for first violation, 2% for 2nd time and 3% for the third time"
"38","904397820","2018-07-12","https://www.financialexpress.com/india-news/arvind-kejriwal-directs-delhi-govt-to-take-stern-action-against-school-for-increasing-fees-inappropriately/1242493/","Arvind Kejriwal directs Delhi government to take stern action against school for increasing fees inappropriately","The Financial Express",FALSE,"Bal Bharti Public School increased 10 per cent fee for academic session 2017-18, over the previous academic session 2016-17.

Bal Bharti Public School increased 10 per cent fee for academic session 2017-18, over the previous academic session 2016-17. The Directorate of Education (DoE) has been directed to take stern action against the school, according to a government statement.

The school will communicate to the parents through website, notice board and circular about rejection of fee increase proposal of the school by the DoE.

The school will pay salaries and allowances to the teachers and staff from its savings, it said.

Based on analysis of financial statements of school, fund availability of the school has been assessed. The school is also having a surplus of fund of Rs. 11,08,35,825, it said.

Issuing the order to the school management, the Directorate has asked the management to remove all financial and other irregularities or violations as listed in the order and submit the compliance report within 30 days.

It said that non-compliance of order shall be viewed seriously.

Based on review of the audited financial statement, the Directorate observed that the school has purchased a luxury car during the financial year 2014-15. They should not have purchased luxury car out of school funds. This amount is to be recovered by school, the statement said.

""Remove all financial and other irregularities or violations as listed above and submit the compliance report within 30 days to this office,"" he order said.

The directorate warned that non-compliance of the order shall be viewed seriously."
"39","904375734","2018-07-12","https://www.business-standard.com/article/pti-stories/kejriwal-directs-delhi-govt-to-take-stern-action-against-school-for-increasing-fees-inappropriately-118071201093_1.html","Kejriwal directs Delhi govt to take stern action against school for increasing fees inappropriately","Business Standard",FALSE,"Bal Bharti Public School increased 10 per cent fee for academic session 2017-18, over the previous academic session 2016-17. The Directorate of Education (DoE) has been directed to take stern action against the school, according to a government statement.

The school will communicate to the parents through website, notice board and circular about rejection of fee increase proposal of the school by the DoE.

The school will pay salaries and allowances to the teachers and staff from its savings, it said.

Based on analysis of financial statements of school, fund availability of the school has been assessed. The school is also having a surplus of fund of Rs. 11,08,35,825, it said.

Issuing the order to the school management, the Directorate has asked the management to remove all financial and other irregularities or violations as listed in the order and submit the compliance report within 30 days.

It said that non-compliance of order shall be viewed seriously.

Based on review of the audited financial statement, the Directorate observed that the school has purchased a luxury car during the financial year 2014-15. They should not have purchased luxury car out of school funds. This amount is to be recovered by school, the statement said.

""Remove all financial and other irregularities or violations as listed above and submit the compliance report within 30 days to this office,"" he order said.

The directorate warned that non-compliance of the order shall be viewed seriously."
"40","904170002","2018-07-12","https://www.firstpost.com/india/arvind-kejriwal-issues-stern-warning-to-school-authorities-accused-of-confining-kindergarten-students-over-non-payment-of-fees-4724741.html","Arvind Kejriwal issues stern warning to school authorities accused of confining kindergarten students over non-payment of fees - Firstpost","Firstpost",FALSE,"New Delhi: Delhi Chief Minister Arvind Kejriwal has issued a stern warning to school authorities who allegedly confined 16 kindergarten children in basement over non-payment of fees and said a probe would be ordered into the matter.

File image of Delhi chief minister Arvind Kejriwal. PTI

He visited the school along with his deputy Manish Sisodia and environment minister Imran Hussain, also the MLA from Ballimaran constituency under which the school comes, on Thursday.

Kejriwal said they interacted with the principal of Rabia Public School, Naheed Usmani, and warned her that this kind of treatment towards children would not be tolerated and the Delhi government and the police will take action.

He said an inquiry would be ordered to look into the matter. Kejriwal and Sisodia also interacted with students and teachers there.

The chief minister on Wednesday sought a report from the education department about the alleged confinement of the students in the basement of the school for non-payment of fees.

The matter came to light after some parents informed police that 16 children were confined in the basement of the school by their teachers between 7 am to 12 noon in central Delhi's Hauz Qazi area.

A case was registered against the school authorities, police said, adding that they were looking for the person responsible for the incident. On Wednesday, Delhi BJP chief Manoj Tiwari visited the school.

Updated Date: Jul 12, 2018 15:02 PM"
"41","903941349","2018-07-12","https://timesofindia.indiatimes.com/city/ahmedabad/sc-knocks-off-extras-from-gujarat-school-fees/articleshow/64953623.cms","SC knocks off extras from Gujarat school fees - Times of India","The Times of India",FALSE,"AHMEDABAD: In a major breather to parents, the Supreme Court of India on Wednesday ruled that charges for non-academic activities cannot be thrust upon students by private schools. The court ordered the Gujarat government to list activities undertaken by private schools for which payment is optional for students.

The apex court said that fees towards transportation, sports and other activities that do not form part of students' studies are strictly optional and cannot be a mandatory part of the fee package.

The court observations came during a hearing of the dispute between the Federation of Self Financed Schools and the Gujarat government over the state's new law, the Gujarat Self Financed Schools (Regulation of Fees) Act, 2017 which was enacted last year ahead of the state assembly polls. Its stated aim is to regulate exorbitant fee charged by private schools and thus reduce the financial burden on parents.

Private schools challenged the constitutional validity of Gujarat's fee regulation law in the SC. At an April hearing of this case, the court told the state government not to question the decisions of schools to offer non-curricular activities to improve education standards, effectively pushing them out of the ambit of the fee structure to be fixed by the fee regulatory committee (FRC).

As this discussion was went forward, the state government on Tuesday insisted that private schools can't force students to pay for activities that are strictly not related to education or the syllabus. The apex court accepted this submission, said government pleader Manisha Shah.

Besides, the apex court has also directed 1,863 private schools to submit their proposals for regulated fees to FRCs in a week. Of more than 15,700 private schools in the state, 1,863 schools have not yet approached the authorities to finalize their fee structures, for various reasons."
"42","903665078","2018-07-11","https://www.businessinsider.in/private-school-in-delhi-locks-up-16-kindergarten-kids-in-the-basement-for-not-paying-fees/articleshow/64950360.cms","Private school in Delhi locks up 16 kindergarten kids in the basement for not paying fees","businessinsider.in",FALSE,"A particularly harsh punishment was doled out to 16 kindergarten students in a private girls' school in for not paying the fees. The children were apparently locked up in a dingy basement for five hours.

The incident occurred at in Delhi's area on Monday. According to a report in the Times Of India, when parents of these little girls went to pick them up, they were not in their classroom. Upon inquiry, they were told that they were in the basement and had not been allowed to attend class since they had not paid the fees.

The parents rushed to the basement and found the kids locked in a room that had been bolted from the outside. The parents alleged that their daughters were left in the poorly ventilated room that didn't even have a fan in this blistering Delhi heat for five hours (7.30AM to 12.30PM). Shabeem Hasan, a complainant, also said that a few kids had to be taken to the hospital.

The principal, Farah Diba, however, denied the allegation and told ANI that the room was a ""recreation room"" and that the fan had gone for repairs that day. She also claimed that the children were kept under the supervision of two teachers. However, the children told the police that there were no teachers in the room.

Parents also claimed that they had, in fact, paid the fees and even had receipts, but school authorities said they had no way of knowing the fees had been paid as the teachers had not been given the 'slips' that would confirm the same.

An FIR was lodged at the Hauz Qazi police station later on Monday for illegal confinement under Section 75 of the Juvenile Justice Act. The Delhi Commission for Protection of Child Rights has also reportedly set up an inquiry.

Representative image used."
"43","903635891","2018-07-11","https://www.news18.com/news/india/kindergarten-students-confined-in-school-basement-for-not-paying-fees-kejriwal-seeks-report-1808555.html","Kindergarten Students Confined in School Basement for Not Paying Fees, Kejriwal Seeks Report","News18",FALSE,"Kejriwal and Sisodia will also visit the educational institute on Thursday to conduct a meeting with the students, parents and school authorities. New Delhi Chief Minister Arvind Kejriwal has sought a report from the education department about alleged confinement of kindergarten students in the basement for not paying school fees.

The Delhi Police had registered a case against a school for allegedly confining kindergarten students in the basement over non-payment of fees.

""Chief Minister @ArvindKejriwal has sought report on Rabia Public School issue. He has called Secretary and Director education with all facts,"" Deputy Chief Minister Manish Sisodia tweeted on Wednesday.

The school authorities were not available for their comment on the issue.

Kejriwal and Sisodia will also visit the educational institute on Thursday to conduct a meeting with the students, parents and school authorities.

""Myself and Dy CM will visit the school tomo at 10 am. Will meet the kids, their parents and school authorities,"" the chief minister tweeted.

The matter came to light after the police was informed by some parents that 16 children were confined to the basement by their teachers between 7 am to 12 noon in central Delhi's Hauz Qazi area.

A case was registered against the school authorities, the police said, adding that they were looking for the person responsible for the incident. PTI"
"44","903474493","2018-07-11","https://www.moneycontrol.com/news/india/delhi-girls-school-booked-for-locking-up-16-nursery-students-for-non-payment-of-fees-2695661.html","Delhi girls school booked for locking up 16 nursery students for non-payment of fees","MoneyControl",FALSE,"The incident occurred on Monday and came to light when the parents of the confined children went to pick them up after school at noon

As many as 16 nursery students were allegedly confined in the basement of their private school in Delhi and were forced to sit there for five hours because of a delay in payment of fees.

According to a report by The Hindu, the Delhi Police have registered a case of cruelty to children and illegal confinement against the management of the concerned institution -- Rabea Girls Public School.

The incident occurred on Monday and came to light when the parents of the confined children went to pick them up after school at noon. The children had been locked in by their teachers at 7 am.

The irate parents then called the police and complained that their children had been wrongfully confined by the school's management. In the complaint, the parents said that the girls were forced to sit on the floor in hot and humid conditions.

The parents also alleged that the school administration had locked up their children for non-payment of fees, despite the fees having been paid.

They reportedly claimed that they had paid the fees on time, but that the school administration refused to accept it even when they produced a receipt for the fees paid.

Delhi Police have assured that they are looking for the person responsible for the incident.

In addition to this, Delhi Commission for Protection of Child Rights (DCPCR) has set up an enquiry team comprising two of the Commission's ""ablest officers"", which will visit the school on Wednesday.The announcement was made on Twitter by DCPCR member Anurag Kundu, who added that there was ""zero tolerance of violation of dignity of children"".

When asked about the incident, a school teacher told the paper that according to the rules, the school fees should be deposited by the 30th of every month.

In case the fees are not paid, the student will not be allowed to attend the classes, the teacher said.The teacher admitted that there was some ""confusion over fee submission"" as they were ""not informed by the school administration"", adding that the confusion took place because ""some parents have not submitted a 'teacher copy' to the school"" and that the matter will be ""clarified with the accounts section""."
"45","903474097","2018-07-11","https://www.outlookindia.com/website/story/delhi-cm-kejriwal-seeks-report-on-confinement-of-kindergarten-students-in-school/313354","Delhi CM Kejriwal Seeks Report  On Confinement Of Kindergarten Students In School Basement For Not Paying Fees","http://outlookindia.com/",FALSE,"Chief minister Arvind Kejriwal has sought a report from the education department about alleged confinement of kindergarten students in the basement for not paying school fees.

The Delhi police had registered a case against a school for allegedly confining kindergarten students in the basement over non payment of fees.

""Chief Minister @ArvindKejriwal has sought report on Rabia Public School issue. He has called Secretary and Director education with all facts,"" deputy chief minister Manish Sisodia tweeted on Wednesday.

Advertisement opens in new window

Chief Minister @ArvindKejriwal has sought report on Rabia Public School issue. He has called Secretary and Director education at 12.30 with all facts. -- Manish Sisodia (@msisodia)

July 11, 2018

The school authorities were not available for their comment on the issue.

Kejriwal and Sisodia will also visit the educational institute tomorrow to conduct a meeting with the students, parents and school authorities.

""Myself and Dy CM will visit the school tomo at 10 am. Will meet the kids, their parents and school authorities,"" the chief minister tweeted.

Myself and Dy CM will visit the school tomo at 10 am. Will meet the kids, their parents and school authorities. https://t.co/rgHd9go1Nh

Advertisement opens in new window -- Arvind Kejriwal (@ArvindKejriwal) July 11, 2018

The matter came to light after the police was informed by some parents that 16 children were confined to the basement by their teachers between 7 am to 12 noon in central Delhi's Hauz Qazi area.

A case was registered against the school authorities, the police said, adding that they were looking for the person responsible for the incident.

(PTI)

Continue FREE with Ads Pay Rs. 1 to Read Without Ads"
"46","903457170","2018-07-11","https://timesofindia.indiatimes.com/videos/city/delhi/shocking-delhi-school-locks-up-minor-kids-in-basement-over-late-fees/videoshow/64944009.cms"," Shocking! Delhi school locks up minor kids in basement over late fees | City- Times of India Videos ►","The Times of India",FALSE,"In a shocking case of school cruelty minor kids were locked up in basement over late fees payment in the national capital. The school located in Old Delhi reportedly confined 59 kids for almost 5 hours without any ventilation or fans or even food. The incident came to light when parents reached to pick their kids up. Following which massive argument broke between school authorities and parents. The parents then informed the police and now the school has been booked under section 75 of IPC. Delhi's education minister also took notice of the incident and ordered strict action against Rabea girls public school."
"47","903425814","2018-07-11","https://www.indiatimes.com/news/india/delhi-school-locks-up-16-kindergarten-kids-in-basement-for-not-paying-fees-349104.html","Delhi School Locks Up 16 Kindergarten Kids In Basement For Not Paying Fees","indiatimes.com",FALSE,"In a shocking incident, around 16 school girls from kindergarten were allegedly kept locked inside the basement of a Delhi school for not paying their fees on time.

The parents of the students have alleged that children were confined in the basement from 7:30 am to about 12:30 pm in extreme heat. They were hungry and thirsty, but teachers didn't care.

One of the parents, said that the girls were locked in the basement for not paying the fees. ""I had cleared the fees, despite that my child was punished. The children were thirsty and were suffering in the heat. Police helped us. Even after I showed the proof of fees clearance, the Principal was not apologetic or remorseful.""

Delhi: More than 15 kindergarten students from Rabea Girls' Public School were allegedly locked up in basement for not paying fees. A parent says,""My 4-year-old daughter was punished by school authorities for not paying fees while fact is I have already paid for next 6 months."" pic.twitter.com/BF3hLpgTgj -- ANI (@ANI)

July 11, 2018

Another parent, Muhammad Khalid, said, ""If fees are not cleared, why are you punishing the kids? The girls were crying constantly."" A case has been registered against the school authorities, the police said.

""We have registered a case under section 75 of the Juvenile Justice Act. We are investigating the matter,"" police told news agency ANI.

However, Farah Diba, Head Mistress, Rabea Girls' Public School told ANI that, ""Basement is where the children play, there were 2 teachers watching them, they usually sit on the ground and the fan had gone for repair that day.The allegations are wrong."""
"48","903413041","2018-07-11","https://www.ibtimes.co.in/delhi-school-locks-16-nursery-children-basement-not-paying-fees-time-774585","Delhi school locks up 16 nursery children in basement for not paying fees on time","International Business Times, India Edition",FALSE,"The 16 nursery children were locked up in the basement for 5 hours for not paying fees on time. [Representational image]Creative commons

In a shocking incident that took place in New Delhi, a school locked up 16 nursery children in the basement for 5 hours for not paying fees on time.

The incident took place in Rabea Girls' Public School in Hauz Qazi on Monday (July 9). According to the parents, the children were confined in the basement without food or water. The matter came to light when the parents returned to pick up the children, who are between the age of four and five.

""When we arrived to pick our children, the teachers told us that they had been locked up in the basement as we hadn't paid their fees for June. However, we had paid advance fees up to September,"" Hindustan Times quoted a parent as saying.

Other parents even produced receipts to prove that their children were harassed despite them having paid the fees.

Parents have claimed that the children were wrongfully confined and were mistreated. Reports have claimed that the parents have now filed a complaint about their wards being made to sit on the ground in hot and humid conditions.

""We rushed to the basement and rescued the children. There was no ventilation in the room and my child was crying,"" The Hindu quoted Fatima Begum, a parent, as saying.

""I dropped my daughter off at school around 7 am. When I came to pick her up at 12.30 pm, I did not find her in her classroom. I was informed by the school staff that my daughter has been locked up in the basement. I rushed to the basement where I found my daughter sitting on the floor. All children were confined in a small room under inhumane conditions with no fans and ventilation,"" said Mohammad Asif, another parent.

In fact, a news channel even showed some children crying in the ""basement"" where they were allegedly locked up.

However, the principal has denied the allegations that the school children werepunished.

""The basement is not a punishment place; it is an activity room where children play and learn music. It is a kind of classroom,"" said the principal, reported HT.

A teacher at the school said that the confusion must have stemmed from the fact that a teacher's slip, which is usually attached to the fee slip might not have been handed over to the teachers.

""There was confusion over fee submission as the school was not informed by the school administration. It will be clarified with the accounts section. Some parents have not submitted a 'teacher copy' to the school and it created the confusion,"" said the teacher.

Meanwhile, the police have registered a case under section 342 (wrongful confinement) of the Indian Penal Code and section 75 (cruelty to child) of the Juvenile Justice (Care and Protection of Children) Act."
"49","903392229","2018-07-11","https://www.oneindia.com/india/delhi-15-girls-confined-in-school-basement-for-5-hours-for-not-paying-fees-2732580.html","Delhi: 15 girls 'confined' in school basement for 5 hours for not paying fees","Oneindia",FALSE,"New Delhi, July 11: More than 15 kindergarten students from Rabea Girls' Public School in central Delhi's Hauz Qazi were allegedly locked up in the basement for not paying fees.

Speaking on the incident, a parent said,""My 4-year-old daughter was punished by school authorities for not paying fees while the fact is I have already paid for next 6 months.""

The parents alleged that the children were locked in the basement without food and water for nearly five hours. It was only when they came to collect their wards that the girls were rescued, the parents alleged.

Meanwhile, a case has been registered under Indian Penal Code Section 342 (wrongful confinement) and Juvenile Justice Act section 75 (cruelty to child) was registered at Hauz Qazi police station on Monday. ""We have sent a notice to the school principal. We will also record the statements of all concerned parents,"" said the police."
"50","903388831","2018-07-11","http://www.dnaindia.com/india/report-delhi-school-detains-kg-kids-in-basement-for-fees-delay-headmistress-says-it-is-where-children-play-2635860","Delhi school 'detains' KG kids in basement for fees delay, headmistress says 'it is where children play'","Daily News and Analysis (DNA) India",FALSE,"The headmistress of Rabea Girls' Public School in Old Delhi's Hauz Kazi area, where the kindergarten children were holed up in the school's basement for delay in payment of tuition fees by their parents, had come out to defend the act saying that 'basement is where the children play'.

""Basement is where the children play, there were 2 teachers watching them, they usually sit on the ground and the fan had gone for repair that day. The allegations are wrong,"" Farah Diba, Head Mistress of Rabea Girls' Public School, was quoted as saying by news agency ANI.

Basement is where the children play, there were 2 teachers watching them, they usually sit on the ground and the fan had gone for repair that day.The allegations are wrong: Farah Diba, Head Mistress, Rabea Girls' Public School pic.twitter.com/pkKTkPLwHe -- ANI (@ANI)

July 11, 2018

Meanwhile, Delhi Chief Minister Arvind Kejriwal on Wednesday has sought a report on Rabea Girls' Public for the outrageous incident.

Images and videos of the 5-year-old kids holed up in the Delhi school's basement with no window and fans barely working were circulated on social media.

The parents alleged that the basement where the kids were kept had no window and there were only two ceiling fans, making the room even more ""claustrophobic"".

""We asked the school staff who then informed us that the children have been kept in the basement since 7 am and the door was latched from outside. We opened the door and saw the children on the floor. The room was hot and had only two fans. Most of the children were thirsty and hungry,"" the parents said.

Delhi: More than 15 kindergarten students from Rabea Girls' Public School were allegedly locked up in basement for not paying fees. A parent says,""My 4-year-old daughter was punished by school authorities for not paying fees while fact is I have already paid for next 6 months."" pic.twitter.com/BF3hLpgTgj -- ANI (@ANI)

July 11, 2018

Zia Uddin, a shopkeeper in Ballimaran, said that he could find his five-year-old daughter when he went to pick her up from the school situated in the locality on Monday. When he enquired about his daughter's whereabouts, he was informed that the Kinder Garten (KG) student was sent to the school's basement as ""punishment"" for the delay in payment of her tuition fee.

""As soon as I reached there, I found 15-20 other girls with my daughter in the basement. It was horrifying. It was extremely hot there and the kids were sweating profusely,"" Zia Uddin said.

The parents immediately went to Hauz Kazi Police station and filed a complaint against the school.

The Police had registered a case under sections of wrongful confinement and Juvenile Justice (JJ) Act. The police said that 16 girls of KG and primary section were ""detained""."
