"","ID","date","url","title","source","duplicate","body"
"40","917610775","2018-08-02","https://www.ibtimes.co.in/class-11-student-renowned-ajmer-boarding-school-allegedly-forced-take-drugs-sodomised-by-6-776745","Class 11 student of renowned Ajmer boarding school allegedly forced to take drugs, sodomised by 6 seniors","International Business Times, India Edition",FALSE,"In the complaint, in which the school's management committee is a co-complainant, the father of the student said that the class 12 boys barged into his son's room on July 10 and forced him to consume alcohol and take drugs. They then took the boy to the washroom and took turns to sodomise him.

The world may not be such a happy place, but until a few years ago, schools were considered to be safe havens for students. It was a place where they not just learnt their lessons and about life in general, they made friends and enjoyed their time under the watchful eyes of the teachers. However, things aren't the same anymore and schools are fast becoming a place where students sometimes go through very tough and traumatising times.

In a shocking incident, the father of a student of Mayo College, Ajmer, has alleged that his son was sexually assaulted and sodomised by six of his seniors. The class 11 student was reportedly abused multiple times by six class 12 boarders between July 10 and 26.

The family of the boy filed a complaint against the students at the Alwar Gate police station on Tuesday, July 31.

Speaking of the complaint, Priti Chaudhary, deputy superintendent of police, who is investigating the case, told Hindustan Times: ""We have registered a case on the father's complaint under different sections of the Protection of Children from Sexual Offences Act (POSCO) Act against six named students of Mayo College and are investigating. It is very early to say anything on this.""

In the complaint, in which the school's management committee is a co-complainant, the father of the student said that the class 12 boys barged into his son's room on July 10 and forced him to consume alcohol and take drugs. They then took the boy to the washroom and took turns to sodomise him.

""Each time they sexually abused my son, they forced him to take drugs. They threatened him of dire consequences if he reported the incident to anyone,"" he added.

The boy's ordeal continued until July 26, when he finally left the school and told his parents about the abuse. ""He is under great distress and is deeply disturbed. This was his first year in the boarding school,"" the father added.

Even though Mayo College's management committee is a co-complainant, the school has refused to comment on the case. ""The police is investigating the matter, let's wait for the findings; I have nothing more to say at this juncture,"" Mayo college's principal and director Surendra Kulkarni told HT.

Just weeks ago, a class nine student of a private school in Bihar's Saran district alleged that she was raped by about 18 people in her school over the last eight months. The 18 people include the school's principal, two of the teachers and 15 other students.

The girl explained that she remained quiet for all these months fearing social stigma, but approached the police later and filed a complaint alleging that she was raped since December 2017. She explained that three of her schoolmates had raped in the school toilet in December and shot a video of the act. They then warned her against telling anyone and said that they would make the video public.

Even though she did not discuss the incident with anyone, the students circulated the video that even reached the teachers. However, instead of taking action, they too are said to have blackmailed and raped her.

The class nine girl then approached her principal hoping for some action. However, she was asked not to speak of it as it would bring her and the school bad name. If that wasn't enough, the principal of the school too is said to have called her to his office and raped her"
"41","915374102","2018-07-30","https://www.business-standard.com/article/news-ani/c-garh-students-forced-to-skip-school-due-to-heavy-rainfall-118073000085_1.html","C'garh: Students forced to skip school due to heavy rainfall","Business Standard",FALSE,"Raman Singh drinking to bed since Punia's appointment: Congress MLA

Due to heavy rainfall in various parts of Chhattisgarh, students in Koriya district of the state are forced to skip classes due to unavailability of a bridge across the river.

""We can't go to school when it rains heavily, there's no bridge across the river we cross daily,"" a student said.

A teacher in Dulku said that the students on normal days cross the river by foot.

""When it rains heavily, they (students) can't come. At other times they take off their uniforms to cross the river,"" the teacher said.

However, Sub-Divisional Magistrate (SDM) Pradeep Sahu said the administration is unaware of any such need in the region.

""We have not received any information as such on this. We will probe this to find out if there are nullahs and rivers without bridges. Bridges will be constructed wherever they are needed,"" Sahu said."
"43","915366266","2018-07-30","http://www.newindianexpress.com/nation/2018/jul/30/chhattisgarh-students-forced-to-skip-school-due-to-heavy-rainfall-1850598.html","Chhattisgarh: Students forced to skip school due to heavy rainfall","The New Indian Express",FALSE,"KORIYA: Due to heavy rainfall in various parts of Chhattisgarh, students in Koriya district of the state are forced to skip classes due to unavailability of a bridge across the river.

""We can't go to school when it rains heavily, there's no bridge across the river we cross daily,"" a student said.

A teacher in Dulku said that the students on normal days cross the river by foot.

""When it rains heavily, they (students) can't come. At other times they take off their uniforms to cross the river,"" the teacher said.

However, Sub-Divisional Magistrate (SDM) Pradeep Sahu said the administration is unaware of any such need in the region.

""We have not received any information as such on this. We will probe this to find out if there are nullahs and rivers without bridges. Bridges will be constructed wherever they are needed,"" Sahu said."
"44","915351342","2018-07-30","https://www.aninews.in/news/cgarh-students-forced-to-skip-school-due-to-heavy-rainfall201807300823110002/","C'garh: Students forced to skip school due to heavy rainfall","http://aninews.in",FALSE,"Koriya (Chhattisgarh) [India], July 30 (ANI): Due to heavy rainfall in various parts of Chhattisgarh, students in Koriya district of the state are forced to skip classes due to unavailability of a bridge across the river.

""We can't go to school when it rains heavily, there's no bridge across the river we cross daily,"" a student said.

A teacher in Dulku said that the students on normal days cross the river by foot.

""When it rains heavily, they (students) can't come. At other times they take off their uniforms to cross the river,"" the teacher said.

However, Sub-Divisional Magistrate (SDM) Pradeep Sahu said the administration is unaware of any such need in the region.

""We have not received any information as such on this. We will probe this to find out if there are nullahs and rivers without bridges. Bridges will be constructed wherever they are needed,"" Sahu said. (ANI)"
"45","914681474","2018-07-28","https://timesofindia.indiatimes.com/videos/news/chhattisgarh-without-building-government-school-students-forced-to-study-under-tree/videoshow/65177863.cms","Chhattisgarh: Without building, government school students forced to study under tree | News- Times of India Videos ►","The Times of India",FALSE,"In Balrampur's Jagima village of Chhattisgarh, government school students are forced to study under tree. At a time when education has become one of the most important aspects of life, a harrowing case has come to the fore from Chhattisgarh. As per the villagers, a dispute over allotment of land for the school's construction between the government and some villagers has led to this dispute. The school either declares a holiday or conducts classes in nearby Anganwadi during monsoon season or rainfall."
"46","913019608","2018-07-26","https://www.ibtimes.co.in/dalit-cook-forced-quit-work-tamil-nadu-school-7-men-arrested-harassment-776079","Dalit cook forced to quit work in Tamil Nadu school; 7 men arrested for harassment","International Business Times, India Edition",FALSE,"The locals refused to let her work, claiming that the midday meals cooked by her are ""impure"".

Police in the Cheyur town of Tamil Nadu have caught seven men, who have been accused of harassing a Dalit cook. The victim works at a government school kitchen and was recently forced to resign from her job.

The Cheyur Police have sent the accused to judicial custody for 15 days.

The accused have been identified as Palanichamy (61), Moorthy (47), Sakthivel (42), Kandasamy (42), Shanmugam (40), Palanisamy (40) and Moorthy (27).

Why was the Dalit woman targeted?

The 42-year-old victim, Paappal, belongs to a scheduled caste community and lives near Avinashi in Tiruppur.

She had been appointed in the government school to prepare midday meals for the students. Paappal has said that she was harassed last week by members from the Gounder community. The locals refused to let her work, claiming that the meals cooked by her are ""impure"" as she belongs to the scheduled caste community, reported The News Minute.

Further, the parents of children protested last week asking for Paappal's removal and warned the school that they will not send their children to school unless she leaves. Not only this, the locals who were protesting against Paappal also locked her in the school for around three hours and put pressure on the school principal to follow their demands.

The principal complained to the Block Development Officer (BDO) of Avinashi. However, the BDO allegedly gave a nod to the parents' demands and issued a transfer order of Paappal.

Paappal has claimed that this is not the first time that she has faced harassment over her caste

Police investigation into the matter

After Pappal's complaint, the Cheyur police have registered an FIR against 80 people under Sections 147 (Punishment for rioting), 506(i) (Criminal intimidation), 353 (Assault or criminal force to deter public servant from discharge of his duty) and 294(b) (sings, recites or utters any obscene song, ballad or words, in or near any public place) of the IPC.

Section 4 of Tamil Nadu Prevention of Women Harassment Act 1998 has also been filed against accused.

Avinashi Deputy Superintendent of Police, Paramasamy has stated that the police will soon arrest around 10-15 people more since they are all escaping and also file charge sheets against them."
"47","907833786","2018-07-18","https://www.news18.com/news/india/in-this-up-school-students-are-forced-to-sweep-floors-of-classroom-1815753.html","In This UP School, Students Are Forced to Sweep Floors of Classroom","News18",FALSE,"Lucknow: The Yogi Adityanath government in UP may claim to have provided many facilities at government schools but the ground reality seems to be different. Students of a school in Uttar Pradesh's Barabanki are made to sweep the classrooms before sitting down to study.

The incident has been reported from a pre-middle government school in Fatehpur's Aurangabad area.

The shocking visuals were captured by News18 that shows the students holding brooms and cleaning the floor of the classroom.

Headmistress of the school Noorjahan said, ""The area where they keep their shoes got dirty and they were cleaning that portion."" The sweeper deputed in the school comes only once or twice a month even after repeated phone calls, she complained.

Reacting to the incident, Basic Shiksha Adhikari of Barabanki, Vinay Kumar, said, ""The incident is very shocking. We will send notice to the authorities. There are sweepers deputed for this job and teachers should ask them to clean the classrooms not students."""
"48","905368736","2018-07-14","https://www.hindustantimes.com/world-news/uk-school-has-a-spoon-solution-to-marriages-forced-by-desi-parents/story-uGk1O7kXZ7b3tyIUb471OP.html","UK school has a 'spoon' solution to marriages forced by desi parents","Hindustan Times",FALSE,"England school is advising UK-born children, who fear being taken overseas to be married, to hide spoons inside their undergarments which will trigger metal detectors at airports.(Representative Image/AFP Phot o)

A school in England has devised a novel way to prevent UK-born children being taken to India and other Asian countries and being forced into marriages -- it is handing out spoons to be hidden inside undergarments and thus trigger metal detectors at airports.

Harinder Kaur from the Co-operative Academy in Leeds has urged pupils to hide the cutlery in their undergarments if they fear they are being taken overseas to be married. It will trigger metal detectors at airports, allowing them to raise the alarm with security staff privately.

British authorities deal with several cases of forced marriages in India and other countries, when parents take children on the pretext of a holiday or meeting relatives, and then force them into marriage with local partners for family honour or visa reasons.

In 2017, the Forced Marriage Unit in the Foreign Office dealt with 82 cases linked to India. Figures released by the FMU in May showed that India was among its top four countries of focus during 2017 with 82 cases. The other countries on the list were Pakistan (439 cases), Bangladesh (129) and Somalia (91).

Kaur told BBC that the spoons can ""save lives...In the six-week holidays we know there is no contact between school and the family and families have that opportunity to go abroad, get their child married and come back. It's a way of making our children aware there is a safety net"".

She said that 80% of UK forced marriages happened abroad during the summer holidays.

""The proportion of cases linked to India in 2017 was similar to 2016. There was a higher proportion of older victims as well as male victims this is most likely due to the fact that many of these cases were reluctant sponsors,"" a statistical of the FMU note said.

It noted that the cases are not broken down by religion: ""(No) major faith in the UK advocates forced marriage. It is also important to note that freely given consent is a prerequisite of Christian, Jewish, Hindu, Muslim and Sikh marriages.""

Of the 82 India-linked cases, the largest number - 29 - were reported from London, followed by the West Midlands (14) and the East Midlands (12), which have a large population of Indian origin in cities such as Leicester, Wolverhampton and Birmingham.

Official sources say a forced marriage is one in which one or both spouses do not (or, in the case of some adults with learning or physical disabilities or mental incapacity, cannot) consent to the marriage and violence, threats, or any other form of coercion is involved.

""Coercion may include emotional force, physical force or the threat of physical force, and, financial pressure. In an arranged marriage, both parties have consented to the union but can still refuse to marry if they choose to,"" the statistical note said.

The pressure put on people to marry against their will can be physical (including threats, actual physical violence and sexual violence) or emotional and psychological (for example, when someone is made to feel like they're bringing shame on their family). Financial abuse (taking your wages or not giving you any money) can also be a factor.

Set up in January 2005, the FMU operates both inside the UK, where support is provided to any individual, and overseas, where consular assistance is provided to British nationals, including dual nationals."
"49","904403408","2018-07-12","https://timesofindia.indiatimes.com/videos/city/bhopal/on-cam-students-forced-to-cross-river-in-makeshift-boat-to-reach-their-school/videoshow/64965174.cms","On cam: Students forced to cross river in makeshift boat to reach their school | City- Times of India Videos ►","The Times of India",FALSE,"The students of a school in Simrol village of Madhya Pradesh are forced to cross river in a dangerous boat to reach their school. The students cross the Kshipra river every morning in a boat made of plastic drums and the makeshift boat is pulled by a person standing on each side of the banks of river using a rope. The everyday exercise can result in a tragedy, especially during the monsoon season and it requires immediate intervention from the state administration."
"50","901902589","2018-07-09","https://timesofindia.indiatimes.com/videos/city/bengaluru/students-forced-to-attend-school-despite-dilapidated-condition-of-building-in-karnatakas-kalaburagi/videoshow/64909304.cms","Students forced to attend school despite dilapidated condition of building in Karnataka's Kalaburagi | City- Times of India Videos ►","The Times of India",FALSE,"The students of a government school in Karnataka's Kalaburagi have been forced to study in a dilapidated building. The cracks on walls, visible beams and iron structure of the ceiling have failed to deter these kids, as they attend the school on a regular basis to get their share of education. The building not only poses a threat to lives of students but also teachers and other school staff, as it may collapse anytime during heavy rains during monsoon. Several requests have been made to the authorities to carry out the repair work of the school building, but the same went unheard."
"52","901606721","2018-07-08","https://www.business-standard.com/article/news-ani/karnataka-government-school-students-forced-to-study-in-damaged-classrooms-118070800347_1.html","Karnataka: Government school students forced to study in damaged classrooms","Business Standard",FALSE,"Despite the worn out and damaged conditions of the classrooms in Nimberga Government School here, students haven't stopped attending their regular classes.

The students said regardless of the difficulties, they come to school because they love to study.

""When it rains, water enters our classroom. We love to study so we attend classes regularly. We can't afford to study in better schools,"" one of the students told ANI.

Usha Pawar, one of the teachers in the school, said bad weather conditions during monsoon make it more difficult for the students to attend their classes.

""When it rains children can't sit in the classroom as water seeps in. Students are keen on attending their classes despite the damaged condition of the school. Not only are the students interested in their studies, they are intelligent too,"" Pawar said.

Just to point out, in the Karnataka state budget for the year 2017-18, the highest allocation of Rs 20,008 crore was made for education, which is 5.7 percent lower than the budget estimates of 2016-17."
"54","901566887","2018-07-08","https://www.aninews.in/news/karnataka-government-school-students-forced-to-study-in-damaged-classrooms201807081541500001/","Karnataka: Government school students forced to study in damaged classrooms","http://aninews.in",FALSE,"Kalaburagi (Karnataka) [India], Jul 8: Despite the worn out and damaged conditions of the classrooms in Nimberga Government School here, students haven't stopped attending their regular classes.

The students said regardless of the difficulties, they come to school because they love to study.

""When it rains, water enters our classroom. We love to study so we attend classes regularly. We can't afford to study in better schools,"" one of the students told ANI.

Usha Pawar, one of the teachers in the school, said bad weather conditions during monsoon make it more difficult for the students to attend their classes.

""When it rains children can't sit in the classroom as water seeps in. Students are keen on attending their classes despite the damaged condition of the school. Not only are the students interested in their studies, they are intelligent too,"" Pawar said.

Just to point out, in the Karnataka state budget for the year 2017-18, the highest allocation of Rs 20,008 crore was made for education, which is 5.7 percent lower than the budget estimates of 2016-17. (ANI)"
"55","892330287","2018-06-22","https://timesofindia.indiatimes.com/city/coimbatore/science-students-forced-to-take-up-arts-group-at-city-school/articleshow/64704661.cms","Science students 'forced' to take up arts group at city school - Times of India","The Times of India",FALSE,"Coimbatore: Class XI science group students at the government higher secondary school at Bujanganur near Karamadai are allegedly forced to either take up arts group or leave the school, as the student strength has dropped drastically.

Without handing over the textbooks to the students of biology and computer science groups, the school management has been forcing them to take up arts group, said a teacher from the school, requesting anonymity.

The strength of science group students has come down to just nine from more than 40 s until a couple of years ago after the introduction of National Eligibility cum Entrance Test (NEET), the teacher added.

Whenever the books are sought, the only answer from the principal is that they are planning to wind up the group, the teacher said and added that they were teaching the students with the soft copy of the books, which have been downloaded to mobile phones. ""Apart from notes, the students have nothing to rely on,"" the teacher added.

Only those students aspiring to become doctors and engineers have chosen the science group, the teacher said. The school offers six streams in science group.

Enrolment to all the six streams has come down this year. If the school decided to wind them up, students have to travel long distances to study in the government school at Karamadai or Velliankadu, the teacher added.

""Without taking up any private coaching, two students from the school have cracked the NEET,"" the teacher said hinting indirectly that the decision to do away with the science group may hit the rural students very badly.

A source with the school management confirmed the move, saying they were forced to take such a step due to inadequate number of students.

Chief educational officer P Ayyanan, however, said the school management was only planning to merge the groups and not winding up the group. ""Due to low enrolment, the school has sought to merge pure science and biology with mathematics group. And it was approved,"" he said."
"56","891913136","2018-06-22","https://www.financialexpress.com/india-news/tamil-nadu-students-protest-transfer-of-beloved-english-teacher-school-forced-to-defer-it-by-10-days/1215788/","Tamil Nadu: Students protest transfer of 'beloved' English teacher, school forced to defer it by 10 days","The Financial Express",FALSE,"28-year-old G Bhagawan was one of the two English teachers at school and was transferred along with one more as part of a routine redeployment of staff to maintain the teacher-student ratio in government schools.

In a story that is sure to set a new benchmark in terms of the affection and respect that teachers can earn from students, the transfer of an English teacher at government high school teacher in Tiruvallur, north of Chennai, had to be delayed by 10 days following an unusual protest from students.

28-year-old G Bhagawan was one of the two English teachers at school and was transferred along with one more as part of a routine redeployment of staff to maintain the teacher-student ratio in government schools.

The students, however, were left shocked by the move to transfer their favourite teacher and launched a protest on Wednesday. The protest saw over 100 students from various classes of Government High School in Veliagaram virtually holding the teacher hostage after learning of his transfer to another school in the region.

The principal of the school A Aravindan told The Indian Express that Bhagwan had completed the process to leave the school but was stopped by the students.

""Bhagawan was teaching English from 6th to 10th standard. Transfer orders came on Tuesday. Another teacher came to the school on Wednesday at 9 am, completed procedures and left to join the new school before 10 am. But Bhagawan, who got delayed in the process, was stopped by students,"" he was quoted as saying.

He said that students had also informed their parents about the transfer of both the English teachers and they also reached the school leading to dramatic events. Aravindan added that Bhagwan was one of the best teachers of his school.

""I was told to wait for 10 days to execute the transfer order. Parents are realising that it is part of the usual process,"" Aravindan said.

The Parents and Teachers' Association (PTA) also reached out to local MP PM Narasimhan asking him to cancel the transfer order. However, he convinced PTA members that the transfer was a part of the regular procedure.

Speaking about this emotional reception, Bhagwan said that his colleague who got transferred had left before him. He revealed that the students had even taken away his scooter key and snatched his bag as well.

""I was stopped by students when I stepped out of the office. They took away my scooter key first. Then they snatched my bag, crying and shouting loudly. Then they literally dragged me to the classroom. I earned not only my salary but their love and affection too,"" he added."
"57","877329764","2018-05-30","http://www.oyetimes.com/news/asia/193049-this-student-is-suing-her-school-after-being-forced-to-dye-her-hair-black","This Student Is Suing Her School After Being Forced To Dye Her Hair Black | Oye! Times","oyetimes.com",FALSE,"An 18-year-old student in Osaka, Japan, has filed a lawsuit against the local government after she says her public high school repeatedly forced her to dye her naturally brown hair black -- or risk being kicked out of the school for good.

Local media sites report that students of Kaifukan School, in Habikino City, are required by school policy to have black hair, as many students naturally do. The Japan Times says that this rule led the student's mother to contact the school before enrolling her daughter in 2015 to inform them that her hair was naturally brown, and had not been dyed, bleached, or artificially colored in any way. But officials at the school continually ordered the student to dye it black to fit their guidelines -- as frequently as every four days, according to the Tokyo Reporter. Even after following the initial order, the school reportedly claimed that it was ""not enough."" The student says that the constant dyeing eventually burned her scalp and caused painful rashes.

Now, the teenager is suing the Osaka Prefectural Government for ¥2.2 million (about $19,000) in damages, on the grounds that she was forced to dye her hair so often that it constituted abuse. Her mother first lodged a complaint with the school, but it was dismissed, and the student stopped attending classes in September 2016.

A survey conducted by Osaka-based newspaper The Asahi Shimbun this past May found that nearly 60% of public high schools in Tokyo request that students with brown or light-colored hair provide ""proof"" in the form of childhood or junior-high photos to verify that their hair color is real. The publication says that this practice is in place to protect students by preventing schools from ""scolding or humiliating"" those whose hair is not naturally black, because it seems unusual and is therefore treated as strange. (Another way to protect students is to not scold or humiliate them by treating any physical appearance that doesn't fit mainstream beauty standards as unusual.)

This unfortunate incident is a particularly severe example of how rules are enforced to not only restrict self-expression, but also to create homogeny. As outrageous as it seems, it's not an anomaly -- as many students in the U.S. unfortunately know full well."
"58","870228182","2018-05-17","https://www.businessinsider.in/a-business-owner-forced-to-resign-after-sexual-harassment-and-drug-allegations-is-now-giving-a-medical-school-commencement-speech/articleshow/64212074.cms","A business owner forced to resign after sexual harassment and drug allegations is now giving a medical school commencement speech","businessinsider.in",FALSE,"A member of the college's board of trustees said he was unaware of Bakotic's background and was ""shocked"" to hear about them.

A medical college that boast an affiliation with Columbia University has booked a commencement speaker who was terminated from his position as CEO in 2017 amid sexual harassment allegations.

Bradley Bakotic, a podiatrist who founded a lab-testing company, is slated to give the keynote address and receive an honorary Doctor of Science degree at The New York College of Podiatric Medicine's commencement ceremony in late May.But Bakotic's presence at the school, which graduates 25% of all practicing podiatrists, may raise some eyebrows, given his past.

Bakotic is a founder of Bako Diagnostics, a company that does lab testing for podiatry practices. Private equity firm Consonance Capital Partners took a big stake in his company in 2016. As part of that deal, Bakotic received $30.4 million at the time, while his co-founder Joseph Hackel got $14.4 million.

In September 2017, Bakotic was terminated from his company following an investigation of accusations of sexual harassment allegations, engaging in a sexual relationship with subordinates at the company, use of illicit drugs, and battery of an employee, according to court documents. An investigation conducted by law firm Latham and Watkins verified those claims.

A representative from the New York College of Podiatric Medicine declined to comment when asked if the school was aware of Bakotic's background when he was asked to speak at commencement.

Keith Greathouse, a member of the school's board of trustees, told Business Insider he was unaware of allegations made against Bakotic. Greathouse said he was ""shocked"" to hear about the claims and said he would look into the matter.

Bakotic could not be reached for comment when contacted through e-mail, his foundation and LinkedIn. ""Your conduct has now created a hostile work environment fraught with violence, and the sexual harassment of workers,"" lawyers representing one of the employees alleging sexual harassment wrote in a letter addressed to Bakotic in July 2017. Details about Bakotic's termination came as part of

A few months later, Bakotic and Hackel created a foundation, the ""Rhett Foundation for the Advancement of Podiatric Medical Education,"" named after Bakotic's dog. Through the foundation, Bakotic provided the NYCPM with $200,000 in grants, and has funded Temple University as well."
"59","866025451","2018-05-11","https://timesofindia.indiatimes.com/city/navi-mumbai/karjat-spl-school-8-boys-locked-in-room-forced-to-urinate-in-bottles/articleshow/64116732.cms","Karjat spl school: 8 boys locked in room, forced to urinate in bottles - Times of India","The Times of India",FALSE,"NAVI MUMBAI: Eight boys of a Karjat school for special children told police that the rape-accused caretaker used to physically abuse them. The accused used to also lock children in the hostel and the boys were given plastic bottles to urinate in the room.

The bail application of accused, Ram Bembare, who is in judicial custody, was heard at the sessions court in Alibaug on Thursday. ""We opposed the bail. A court decision is expected next week,"" said Raigad district government pleader, advocate Santosh Pawar.

Karjat police inspector Sujata Tanawade said, ""The eight have been harassed for long and the caretaker used to come to the boarding school intoxicated. Some years back, a student went missing but was rescued by police. The accused, being a relative of the school superintendent and headmistress, was protected. He used to beat up and abuse children at the hostel.""

Tanawade added, ""The drunk caretaker used to lock the door and sleep. He had given students plastic bottles to urinate in the room and did not allow the boys to use the urinal.""

""The school superintendent and headmistress, though released on bail, will be charge-sheeted. It seems the duo did not rescue the students even after being informed about the atrocities. They could have taken action against the accused,"" the inspector added."
"60","853221451","2018-04-19","https://timesofindia.indiatimes.com/city/coimbatore/forced-to-take-tc-parents-protest-in-front-of-pvt-school/articleshow/63837578.cms","'Forced to take TC', parents protest in front of pvt school - Times of India","The Times of India",FALSE,"Coimbatore: Parents of students studying at St Joseph's Matriculation Higher Secondary School in Ondipudur staged a protest in front of the school on Thursday alleging that the school had forced students from class VI to class IX, who were not good at studies, get transfer certificates (TC).

About 30 parents, who had gathered in front of the school, said the school management had been pressuring them to shift their children to other schools as their wards were weak in studies. ""The authorities told us that the school would detain our wards for one year or else they said we had to shift our wards to other schools,"" said the parent of a class VIII student. ""Last year, they had given my child a 'warning promotion', meaning if he didn't perform well the next year, they would detain him. This year, they are asking me to move my child to another school,"" he said.

Also, some parents said when they approached the school management for TC, the authorities asked them for a letter stating they had got the TC willingly. ""How can we give such a letter when the school management had forced us into taking TCs,"" said another parent, who had approached the school on Monday to get TC for his child, a class VI student.

On Thursday, when the parents gathered in front of the school, the management held talks with four of them. Another meeting is scheduled for Friday.

Meanwhile, Fr A Maria Joseph, principal of the school, said the school management had not forced any parent to get TC. ""We had just highlighted the positions of students, who were not performing well in academics. In the case where both the parents were working, we asked them to devote more time to their children's studies. If they were not able to do so, we gave them the option of moving their wards to a boarding school, where they stood a chance to perform better,"" he said."
"61","841960644","2018-04-01","https://timesofindia.indiatimes.com/city/ludhiana/forced-to-walk-to-school-teacher-suffers-miscarriage-files-complaint/articleshow/63563316.cms","Forced to walk to school, teacher suffers miscarriage, files complaint - Times of India","The Times of India",FALSE,"LUDHIANA: Forced to walk for kilometres to reach her school due to poor road connectivity, an education volunteer, who worked as a teacher in Jagraon, suffered a miscarriage on Friday, following which she wrote a complaint against local education officials for transfering her to that institution.

On Saturday, Alternative Innovative Education (AIE) volunteer Vaneeta, 32, lodged a complaint with education minister Aruna Chaudhary; secretary education, Punjab, Krishan Kumar; and the ministry of woman and child welfare, demanding action against officials of the district education department.

Earlier, Vaneeta taught in Government Primary School, Mandi. In February, the local education department transferred her to Government Primary Central Girl School which was 3km away from Mandi school. Since she was pregnant for two months, doctors recommended her bed rest.

Thereafter, she approached the block primary education officer (BPEO), central master trainer (CMT), block master trainer (BMT) requesting them to stop her transfer, but to no avail. She also approached the district education officer (elementary) and deputy district education officer (elementary), but got no response.

Vaneeta said, ""I approached all officials, but they did not listen to my pleas."" ""When the officials did not listen, I joined duty. The first day I got an auto-rickshaw to reach the school, but the bumpy ride left me in severe pain. On days, I did not even get even an auto-rickshaw and I had to walk for three kms to reach the school,"" she added.

""I lost my baby all due to the physical and mental stress. All officials of the district education department, whom I had approached, are responsible for my miscarriage,"" said Vaneeta.

The teacher and her husband have also submitted a complaint with the teacher union and Navchetana Bal Bhalai Committee, an organisation of local government teachers. The organisation has further taken up the complaint with the education minister.

Vaneeta's husband Harbhajan Singh, a farmer, said, ""All officials used to keep us waiting for hours at offices. Their behaviour was so inhuman towards my wife. We want action against them.""

Education minister Aruna Chaudhary said, ""The matter has come to my notice and I am personally looking into it."""
"63","840937641","2018-03-30","http://www.newindianexpress.com/states/odisha/2018/mar/30/pupils-forced-to-clean-school-loos-1794624.html","Pupils 'forced' to clean school loos  ","The New Indian Express",FALSE,"JAGATSINGHPUR: At a time when primary education in the State is in dire straits due to lack of adequate infrastructure and teachers, an incident of students being allegedly forced to clean toilets in a school has sparked public outcry in Tirtol block of the district.Parents and guardians on Thursday demanded action against teachers who allegedly engaged students in cleaning toilets at Tulang Project UP school. On Tuesday, students of the school were allegedly forced to clean toilets by teachers.

The incident came to light after a student, Parsuram Khuntia of Class VI, informed his parents that teachers in the school were making him and other students clean the toilets. Parsuram also refused to attend classes over the issue.Students should not be engaged in any work other than studies in schools. Asking the children to clean toilets is unlawful and an act of infringement on child rights, said Ward member Subash Mohanty.

Parsuram's father Khetramohan is a leprosy patient and mother Satyabhama is suffering from cancer. They are unable to take care of the kid. Taking advantage of the situation, the school headmaster and other teachers engaged Parsuram and other poor students to clean toilets and school floor on a daily basis, Mohanty alleged. As many as 64 students are enrolled in Tulang Project UP School. Headmistress Suajata Nayak said, ""As there are no sweeper and peon, we asked the students to clean toilets and school premises. It is routine affair.""

After being informed by their son about his plight in school, Khetramohan and Satyabhama took up the matter with Collector Yamini Sarangi. The Collector directed District Education Officer (DEO) Prativa Manjari Das to conduct an inquiry into the allegations.Das said on the direction of the Collector, Tirtol Block Education Officer has been asked to conduct an inquiry into the allegation. ""If any teacher is found guilty, stern action will be taken,"" she added.

This is not the first case of teachers forcing students to clean school toilets in the district. Earlier in 2014, headmaster and a teacher of Karilo Primary school in Kujang block had engaged Dalit kids to clean toilets. In 2015, students of Olara UP School in Erasama block were found colouring the building and kitchen rooms. Last year, teachers had allegedly made students clean the toilets of Nehru Memorial UP School at Jota village in Salijanga panchayat of Jagatsinghpur block."
