"","ID","date","url","title","source","duplicate","body"
"200","937827348","2018-09-03","http://www.freepressjournal.in/mumbai/students-molestation-parents-stage-protest-in-charkop-school/1347982","Student's molestation: Parents stage protest in Charkop school | Free Press Journal","Free Press Journal",FALSE,"Mumbai: Charkop police, who are probing the molestation case of a 12-year-old student, has hit a rough patch with a long weekend. While police are yet to identify the accused boys who committed the crime, they suspect the students might have gone underground. On Saturday, parents staged a huge protest demanding justice and removal of the principal.

The parents of the Charkop-based school staged a huge protest in the school premises on Saturday, wherein they came in large numbers demanding justice to the victim, the arrest of the four boys who did the shameful act and removal of the school's principal. The protest saw a fair police presence, with senior official addressing the crowd to stay calm and trust the system. The police official also ensured that the probe will pick up the pace on Tuesday after the school reopens post the long weekend.

An official, on the condition of anonymity, said, ""The four male students of standard nine are yet to be identified. The police have already sought the footage of the CCTV camera units placed in the school canteen. An officer said, ""We have registered a case and got the victim's medical examination done. We have taken the relevant CCTV footage and will be seeking expert help to get clearer images.""

The police said the incident took place on Thursday, and a case was registered a day later. As per the procedure, the investigation began later on Friday, during which the school hours were already over. In the light of a holiday on Monday for Janmashtami, the school was closed for a long weekend (Saturday, Sunday and Monday), which is when most of the families go out of town. The family members, however, weren't to be pacified and shouted slogans against the school and police, demanding a fair and clean investigation in the case. They want each and every student of the school interrogated."
"201","1027198435","2018-12-27","https://www.mid-day.com/articles/mumbai-parents-brave-crowds-to-drop-kids-to-antonio-da-silva-high-school/20155180","Mumbai: Parents brave crowds to drop kids to Dadar s Antonio Da Silva High School","mid-day",FALSE,"The school is located in an area that is always bustling and also close to the station. Pics/Rane Ashish

The 148-year-old Antonio Da Silva High School in Dadar West has been witness to the ever increasing traffic around it. When the hub of Dadar attracted vendors to sell various kinds of goods, and the market grew, the hustle bustle around the school increased and with it rose the traffic chaos. The parents of students at the school have to brave the crowds to drop them to the institute and pick them up.

It is the presence of traffic marshals in front of the school, which has kept its buses, taxis and other vehicles moving. The school has a compound to accommodate parents who come to pick their children, so they need not wait on the road. Parents are happy that they are allowed to park their two-wheelers near the school while they pick up or drop their kids. Many prefer to take public transport such as BEST buses or trains. However the parking of the buses on an arterial road during the school leaving hours adds to woes of commuters.

The presence of traffic marshals in front of the school has kept its buses, taxis and other vehicles moving

Due to the presence of traffic personnel around the school, four wheelers are not allowed to stop in front of its gate, which is exactly at the turn towards Dadar station. As the spot is always busy since it is a market area, there is hardly any space to walk.

There are several popular locations in and around Dadar that pull in the crowds such as the Siddhivinayak temple; the proximity of the school to the station also keeps the area near it busy. Parents and locals pointed out that on Tuesdays the traffic and crowds increase. Many people walk on Tuesday from the station to the temple. When this happens at the same time as the school leaving hours, the area gets crowded.

Major Problems

. Buses parked outside the school after it is over

. Regular heavy traffic around Dadar station that adds to the problems of parents

. Hawkers thronging the footpath outside school"
"202","1026756297","2018-12-26","https://swarajyamag.com/insta/sigh-of-relief-for-parents-after-sc-verdict-on-aadhaar-uidai-says-not-mandatory-for-school-admissions","Sigh Of Relief For Parents: After SC Verdict On Aadhaar, UIDAI Says Not Mandatory For School Admissions","swarajyamag.com",FALSE,"Parents reading Nursery Admission Form (Qamar Sibtain/India Today Group/Getty Images)

Unique Identification Authority of India (UIDAI) has informed schools that Aadhaar will not be required for admissions in schools, Deccan Chronicle has reported. This comes after the recent Supreme Court (SC) verdict which ruled that Aadhaar cannot be demanded for school admissions, bank accounts and new mobile connections.

UIDAI chief executive officer (CEO) Ajay Bhushan Pandey has clarified that making Aadhaar mandatory for school admissions is against the law and no student should be denied admission on that basis. Hyderabad parents association told the paper that few of the parents have been facing this issue as schools are demanding Aadhaar card for new admissions as well.

The SC verdict had also emphasised that Aadhaar would not be mandatory for the examinations conducted by the Central Board of Secondary Examination (CBSE), National Eligibility cum Entrance Test (NEET) for medical entrance and the University Grants Commission (UGC).

However, SC had ruled that Aadhaar requirement would remain valid for filing of Income Tax (IT) returns, allotment of Permanent Account Number (PAN) and welfare schemes.

Earlier in October, the Cellular Operators Association of India (COAI) has been directed by the Department of Telecom (DOT) to not disconnect services of the consumers during the document changing process. COAI includes members like Indian telecom giants Airtel, Vodafone Idea, Reliance Jio etc."
"203","1026020420","2018-12-25","https://www.dnaindia.com/mumbai/report-rti-information-reveals-how-mumbai-school-kept-parents-in-the-dark-on-cbse-affiliation-2699983","RTI information reveals how Mumbai school kept parents in the dark on CBSE affiliation","Daily News and Analysis (DNA) India",FALSE,"Parents are seeing red as a RTI reply has revealed that they received admission in a school that claimed that it had the requisite CBSE board affiliation when in reality it didn't have it. A month back Saraswati Mandir Education Society, Mahim removed their signboard announcing Central Board of Secondary Education (CBSE) affiliation (proposed) school. One of parents got suspicious and applied a Right to Information (RTI). The reply revealed that the school didn't have CBSE board affiliation.

After removing the signboard from the main gate of the school, the school has conducted a meeting with the Parent Teacher Association. But not all parents are aware of the status about CBSE affiliation as the school has decided to inform about the same in January month next year.

One of the parents, said, ""The school represented themselves in front of child rights commission and also in Bombay high court as CBSE board affiliated school despite not getting any affiliation from the board which is illegal. We took admission for our children thinking its CBSE affiliated school and now school says they have not yet received affiliation. This amounts to cheating the parents. The RTI reply has revealed that the school is not affiliated with the central education board.""

Another parent of the school, said, ""We are in the dark about the affiliation of the school. After removing the signboard the school has still not clarified anything with all the parents. We have taken admission in school thinking the school is CBSE board and we are charged fees also accordingly. What will school mention in the report card of students, to which board they are affiliated to? Will our children get admission in other schools if this is the case.""

The Principal of the school which is now named as Saraswati Mandir Education Society (English Medium) Madhavi Wagle, said, ""In 2017 when our school reached upto class VI, our school management applied for CBSE board affiliation. Since this year our school has reached upto class VIII our documentation process with CBSE board has been completed. We are now waiting for the affiliation to come from the board. It takes a lot of time to get affiliation. In case our students reach class X and if we don't get affiliation, then we can make our students give board examination from another CBSE board centre."""
"204","1024209488","2018-12-21","https://www.indiatvnews.com/news/india-muslim-parents-in-mumbai-refuse-mr-vaccines-for-their-school-going-kids-494936","Muslim parents in Mumbai refuse MR vaccines for their school going kids","India TV News",FALSE,"The parents refused to participate in the drive run by the BMC to immunise school children from disease like measles, fearing contraction of infection and diseases due to unsafe handling of vaccines.

In the light of rumors regarding the irresponsible handling of MR vaccines by the BMC, Muslim parents in Mumbai refused to get their children vaccinated at schools.

The parents refused to participate in the drive run by the BMC to immunise school children from disease like measles, fearing contraction of infection and diseases due to unsafe handling og vaccines.

Madrasa and Urdu medium schools in Mumbai organised counseling sessions for the parents to explain the importance of vaccination but couldn't convince them.

Only five per cent parents sent their children to schools on the day when vaccines were to be given.

""We tried to explain to the parents that if they did not get their children vaccinated at this age, they would have to face consequences in the long run,"" said a doctor.

Upon receiving proper counseling from the doctors, principals have started persuading people to get their child vaccinated."
"205","1021807439","2018-12-19","https://www.mid-day.com/articles/midday-campaign-autos-parents-vehicles-birth-monster-jam-near-st-stanislaus-school/402369","mid-day campaign: Autos, parents vehicles birth monster jam near St Stanislaus School","mid-day",FALSE,"It's a royal mess at the gates of the school in the morning and evening hours, with cars, autos and scooters jostling for space. Pics/Sneha Kharabe

The 155-year-old St Stanislaus School, among the oldest educational institutions in the city, is located bang on Bandra's bustling Hill Road. But, despite slotting different school hours for primary and secondary sections, the traffic congestion here continues to be a giant headache for parents and local residents alike.

Autorickshaws, vans and other vehicles ferrying children crowd the entrance to the school buildings every morning and evening. A row of auto rickshaws can be seen parked on both sides of the road. As St Stanislaus School doesn't offer transportation services, parents depend on these vans and autos as a more reliable and economical mode of transport. While some are able to find space close to the gate, others have to park on the opposite side or on the adjacent road, adding to the chaos.

Children and parents crossing the road in the middle of traffic adds to the general chaos

As soon as the bell rings, students of the primary section race to the gate. The auto drivers then wait until they have found all the students who will be crammed into their vehicles, holding up traffic in the narrow lane. At the gate of the high school section, one can see a long line of students crossing over the divider to get to their autos parked on another road. Due to the absence of the traffic police at the junction, motorists and the bus drivers can be seen stopping traffic even when the traffic lights are green.

Barring the safety factor of the students who cross the road on their own, a majority of the parents who come to pick up their children have a scooter and tend to park right in front of the gate. Most of the parents don't stop for longer than a minute, but multiple scooters lined up waiting outside the gate results in a massive traffic congestion on the busy road.

An illegally operating auto crammed with schoolchildren are a common sight in front of the school gate

PrincipalSpeak

Principal Anna Correa said, ""At the beginning of the year, we had set up a traffic committee, mostly made up of willing parents and some teachers. Parent volunteers come in the morning, at the lunch break and after school to help at the gate. Along with the school, they have worked out a way to reduce congestion problems. For instance, no parking is allowed at the main gate and vehicles have to be parked either before or after the gate. The senior boys enter through gate number 3 and the younger ones use gate number 1. Our disadvantage is that our main gate is common for both St Peter's Church and the school. It is not possible for us to control people from coming in for church services. While the traffic department agreed to send two officers to help, they only send one in the morning as they are understaffed.""

Major problems

. Autos, vans, crowding the school entrance

. Parents parking their scooters or stopping their rickshaws to drop off or pick up kids, causing a traffic jam

. Long lines of students crossing the road to get to their autos parked on the other side, holding up traffic

. Absence of a traffic cop when students come out"
"206","1020784863","2018-12-17","https://indianexpress.com/article/delhi/noida-school-wall-collapse-despair-anger-for-parents-left-with-no-answers-5498163/","Noida school wall collapse: Despair, anger for parents left with no answers","The Indian Express",FALSE,"While the administration report on the legalities of construction is pending, villagers have alleged irregularities. ""The school is situated at a much lower platform .. The wall that collapsed was also made of sand. It was already weak,"" alleged a resident.

Fiddling with a plastic bottle, six-year-old Chandini recalls the wall collapse that instantly killed two children. One of them was her brother Bhupendra. ""We heard a loud noise and rushed outside... I tried to find my brother but couldn't. I gave up and walked back home,"" said Chandini.

On Monday, the boundary wall of KM Public School in Salarpur gave way, killing two students and injuring five. Bhupendra's mother, Meera, said: ""He was a very innocent child... I left for work at 7 am without saying goodbye. He got dressed, ate his breakfast and left for school. But he did not come back.""

Bhupendra's father, a vegetable vendor, said, ""The school has a policy that if we send two children, the third child's fee is waived... We have no idea if they have requisite permission or not.""

ALSO READ : 2 students dead, 5 injured in Salarpur school wall collapse

The father of Vivek, the other child who died in the collapse, said: ""By the time I reached the school, the ambulance had taken Vivek to the hospital. I couldn't even see him the last time. The school authorities are to be blamed. It is their fault.""

While the administration report on the legalities of construction is pending, villagers have alleged irregularities. ""The school is situated at a much lower platform .. The wall that collapsed was also made of sand. It was already weak,"" alleged a resident."
"208","1019559363","2018-12-16","https://timesofindia.indiatimes.com/city/delhi/fighting-doe-notice-school-urges-parents-to-write-to-govt/articleshow/67110660.cms","Fighting DoE notice, school urges parents to write to govt - Times of India","The Times of India",FALSE,"New Delhi: After receiving a derecognition notice from the Delhi government, Mount Carmel School in Dwarka Sector 22 has written to the parents and students, requesting them to write to chief minister Arvind Kejriwal and education minister Manish Sisodia expressing solidarity with the school.

According to the school authorities, several letter have already been sent to the CM. The school has also moved the Delhi high court, which has issued a notice to the directorate of education (DoE) and asked it to reply in a week, said Michael Williams, director, Mount Carmel.

A student, Madhurima Paul, has started a petition on change.org, 'Join hands to recognise Mount Carmel Dwarka', which has so far been signed by over 4,000 people. ""Considering the idea of graduating from a great school, which is just officially de-recognised, it is the value of the students' degree at stake. It is our admission in colleges at stake.... What really concerns me as a student is just that one parameter cannot and should not make the entire school shut down,"" Paul said in the petition addressed to Kejriwal and Sisodia. She has requsted that the school be recognised again.

On the note sent on December 11, the school said, ""We thank you for your continued support and trust in Mount Carmel. If you wish to extend your support, kindly send your emails with a copy to us addressed to chief minister of Delhi Arvind Kejriwal and deputy chief minister Manish Sisodia. We shall keep you informed of any and all fresh developments.""

The school claimed that it had received the notice, to be effective from April 1, 2019, on the same day. The government ""further instructed that no fresh admission to be taken. This information was made available to media almost a week ago and like many of you, we were greatly shocked and disappointed after reading the newspaper headlines"", said the note, which was signed by principal Sunita Howell.

The school said some parents had complained to DoE against the fixing of fees for the academic year 2016-17. ""So in the directorate's words, 'in the interest of parents and students the school has been de-recognised',"" said the note. According to DoE, the school had increased the fees without the prior approval of the authority.

The parents have been told in the note that the increased fees were utilised to pay the teachers under the seventh pay commission."
"209","1019544915","2018-12-16","https://timesofindia.indiatimes.com/city/pune/school-headmaster-ends-life-after-students-parents-beat-him-up/articleshow/67110367.cms","Pune: School headmaster ends life after students' parents beat him up - Times of India","The Times of India",FALSE,"PUNE: The Sinhagad Road police on Friday booked certain individuals for abetting the suicide of the headmaster of a school at Donje village, near the foothills of the Sinhagad fort,

The suspects are the parents of some Class IX students of the same school.

Ashok Kaware, the 57-year-old headmaster, had ended his life by jumping into the canal waters at Vadgaon Budruk, off Sinhagad Road, on September 26. He had reportedly taken the extreme step after being humiliated by the parents and students -- they had beaten and abused Kaware for punishing some students at the school.

Varsha Ashok Kaware, the headmaster's wife, had lodged a complaint with the police after the incident.

According to the First Information Report (FIR), on September 24, Kaware had punished five students for mischief at school. When the students complained to their parents, they rushed to the school to confront the headmaster. They then hurled abuses at Kaware and even beat him up.

The parents had also threatened Ashok Kaware with dire consequences, said assistant inspector Jyoti Gadkari, who currently investigating the case.

The news of the incident soon spread in the village and adjacent hamlets.

This left Kaware traumatised and perturbed.

""He was very disturbed. He had sustained a mental trauma,"" Varsha said in her police complaint.

The complainant told police that her husband was innocent and had served the school honestly for many years. Kaware's retirement was approaching and the incident had left him shocked, the police officials said.

Dejected, Kaware ended his life by jumping into the canal water, his wife said.

According to the police, the man who first attacked Kaware on the school premises is a local political leader. He has represented the village at the Zilla Parishad and in the gram panchayat level.

When TOI contacted a few local residents of Donje village on Saturday, they were all praise for Kaware. They said he was a good teacher and a good man."
"210","1019520771","2018-12-16","https://www.dnaindia.com/mumbai/report-school-denying-vaccine-to-our-kids-to-avenge-case-filed-against-them-parents-2696486","School denying vaccine to our kids to avenge case filed against them: Parents","Daily News and Analysis (DNA) India",FALSE,"The parents of a pair of twins studying at the Saraswati Mandir Education Society (SMES) school have alleged that their children are being denied the Measles and Rubella (MR) vaccine in the school in order to avenge a case that the parents had filed against the school. The parents had earlier filed a case against the school with the Maharashtra State Commission for Protection of Child Rights (MSCPCR) against their alleged illegalities.

The school is issuing consent forms to be filled by parents to seek their approval for the vaccination but has not given the same to the twins. One of the grieving parents of the two children studying in class 3 said, ""Despite the case still pending in the MSCPCR, the school has declared that my children are not bona fide students of the school and did not give them any stationary, identity cards, calendar of the school etc, which is a violation of child rights. A few days ago, the school gave consent forms to all the children but did not give the same to my children. They were told by their class teacher that they will not be given MR vaccination. I am wondering if MR vaccination is a government scheme or the school's personal scheme.""

According to the parent, the school was pulled up by the Child Rights Commission for charging advance fees, making their children sit in a separate classroom for not having paid the fees, telling them that PTA is illegal etc. Despite this, the school this year sent a letter to the parents that their children are not bona fide students of the school and will not be allowed to participate in any school activities like sports day, annual day etc. The kids are only allowed to attend the school and sit for examination, the parent said.

Siddharth Sharma, advocate for the parents, said, ""The school has challenged MSCPCR recommendation by filing a writ petition in Bombay High Court. But there is no stay order on child rights recommendation to school. Despite all recommendations to school in favour of parents, the school is continuing to harass children by denying them their rights and now by denying them MR vaccination. We will send a notice to the BMC education department to be present to ensure these children are also given vaccination or else we will file a case against the BMC and the matter will also be presented in front of the Child Rights Commission.""

Despite repeated attempts, the school officials were unavailable for comments. When contacted, Dr Mangesh Rajadhyaksha, vice-president of the management committee said he has no documents in front of him to comment on the issue."""
"211","1019513652","2018-12-16","http://www.newindianexpress.com/cities/hyderabad/2018/dec/16/3-yr-old-drowns-in-pool-during-school-picnic-1912135.html","3-yr-old DPS playschool student drowns in pool during school picnic, parents blame management ","The New Indian Express",FALSE,"HYDERABAD: A three-year-old nursery student died after drowning in a swimming pool due to alleged negligence of the school management at Moinabad here on Saturday. According to police, Mohammed Ayyan was a student of DPS Kids Play school at . The police said the incident took place when the school management took around 100 students and their parents for picnic to Sabiya farmhouse at Tholkatta village in Moinabad.

Around 12pm, all the children were playing and their parents were relaxing in the lawns. Ayyan who was sitting with his father Azam, seeing other children play joined them. After sometime when Ayyan was not to be seen anywhere his father went searching for him and informed the school staff. An hour later, they noticed Ayyan floating in the pool inside the farmhouse. They pulled him out from the pool and soon shifted him to a nearby hospital. However, he was declared brought dead at the hospital.

The deceased child's parents alleged that the negligence of the farmhouse owner in providing enough safety measures at the pool and the failure of the management in taking proper care of the children lead to the incident.A case of causing death due to negligence has been registered against Sabiya, the owner of the farmhouse and the school principal Rubina."
"214","1019472918","2018-12-15","https://www.aninews.in/news/toddler-died-after-drowning-parents-blame-school-management-for-negligence201812160401150001/","Toddler died after drowning, parents blame school management for negligence","http://aninews.in",FALSE,"Ranga Reddy (Telangana) [India], Dec 16 (ANI): A three-year-old student of a private play school died after allegedly drowning in a swimming pool at a farmhouse in Telangana's Ranga Reddy district.

The incident took place on December 15 when the school organised a sports cum carnival day at the farmhouse located in Moinabad police station limits for the students and their parents.

A case has been registered after parents of the deceased filed a complaint in this regard blaming the school management for negligence.

Deputy Commissioner of Police (DCP) Shamshabad, N Prakash Reddy said, ""We have received the complaint from the parents of the deceased and a case under Section 304A (causing death by negligence) of the Indian Penal Code (IPC) has been registered.""

The body of the deceased has been shifted to a local government hospital for post-mortem while further investigation is underway. (ANI)"
"215","1018937155","2018-12-15","http://www.newindianexpress.com/cities/delhi/2018/dec/14/consent-of-parents-school-panel-must-before-merger-of-schools-in-jharkhand-1911189.html","Consent of parents, school panel must before merger of schools in Jharkhand  ","The New Indian Express",FALSE,"RANCHI: Facing criticism for the decision to merge schools, the Jharkhand government has now decided to seek consent from parents before merging a primary school with a nearby larger school located beyond a distance of 1 km.According to Principal Secretary of School Education and Literacy Department AP Singh, primary schools will be merged only if parents and the school managing committee are willing. ""Children studying in primary schools will be shifted to larger schools located beyond a distance of 1 km only if the parents of 50 per cent of the students are willing. The consent of the school management committee will also be mandatory,"" said Singh.

He, however, said that there would be no change in primary and secondary schools which have already been merged. Notably, more than 6,000 primary and middle schools have been merged in the past two academic sessions. Around 1,400 have been merged in 2016-7 and 4,600 in 2017-18, while the process of merging 6,466 more middle schools is still on.

Though officials claim that the merger was a part of a ""re-organisation"" process and was being done according to the NITI Aayog guidelines, 12 BJP parliamentarians have objected to it and said the move would lead to the rise in drop-outs.

Speaking about the 2000 schools which are about to be merged, Singh said that the parents would be reimbursed for their travel expenses if they are willing to bring children to schools beyond 1 km.

Ranchi MP Ram Tahal Chaudhary said the mergers, hinder the spirit of 'Sarva Shikssha Abhiyaan'."
"216","1015347962","2018-12-11","https://www.dnaindia.com/ahmedabad/report-ahmedabad-teacher-thrashes-class-x-student-thrice-parents-stage-protest-outside-school-2694482","Ahmedabad: Teacher thrashes Class X student thrice, parents stage protest outside school","Daily News and Analysis (DNA) India",FALSE,"Parents protesting outside school Parents protesting outside school

A Class 10 student was thrashed thrice with a stick by his teacher at Mehta Thakkar School in Sabarmati on Saturday. A complaint was lodged with Sabarmati police on Monday. The victim has sustained a fracture in his right hand.

The parents and the relatives of the victim staged a protest outside the school on Monday, seeking suspension of the teacher.

The accused, Digvijay Solanki, beat up the 15-year-old boy because he was allegedly disturbing his friends during Social Studies class. The boy's parents were called in after he was taken to a hospital. Sabarmati police were called for help after the protesters entered the school campus.

""We are trying to find out why the teacher beat the boy. The 15-year-old was beaten thrice with a stick and suffered a fracture. We are yet to arrest the accused,"" said RS Vala, In-charge Inspector of Sabarmati police station. Alleging that the school was trying to shield the teacher, the parents have said that the school has not acted on their complaint.

Alleging that the school was trying to shield the teacher, the parents have said that the school has not acted on their complaint."
"217","1015173143","2018-12-10","https://www.thehindu.com/news/cities/puducherry/parents-fear-for-childrens-safety-in-this-govt-school/article25713277.ece","Parents fear for children's safety in this govt. school","The Hindu",FALSE,"Condition of part of Kannagi Govt. Girls Higher Secondary School is precarious

Students and teachers of the Kannagi Government Girls Higher Secondary School at Villianur near here are living in constant fear of coming under the concrete slabs and girders as two floors in the south block of the 45-year-old building are in a dilapidated condition.

It becomes even more dangerous during the monsoon and the school administration has propped up wooden poles on the verandah fearing an imminent crash of the roof.

The school has over 800 children on its rolls studying from classes VI to XII.

While the students from classes VI to X are accommodated in a new block, 500 children of Plus One and Plus Two attend classes in the South Block. The school has another Thendral block, which is in a good condition. But the block is used by the Kasturba Gandhi Government College for Women.

The South Block was constructed in the 1970s and all the 14 classrooms and labs for physics, chemistry and biology used by students of classes XI and XII have developed cracks on the ceiling and the roofs are leaking owing to lack of maintenance.

A teacher, on condition anonymity, said some repair works were taken up by a contractor to the south block in 2016.

""A few girders on the verandah were replaced. However, the work was suspended subsequently for want of funds,"" said the teacher.

The students and teachers are under constant fear of the block crumbling down owing to its present condition. During monsoon, the school administration takes up minor repair work and clears the debris before allowing students to enter the classes.

The aggrieved staff and parents narrated their woes to senior officials of the Education Department during their visit to the school last week. Repeated representations to the government were in vain, said a parent.

A senior official of the Education Department said that safety of students was of paramount importance.

If the building was in a dilapidated condition steps would be initiated to shift the students to another building, he said."
"218","1014662733","2018-12-10","https://timesofindia.indiatimes.com/city/bhubaneswar/parents-ask-govt-to-implement-school-bag-weight-guidelines/articleshow/67015845.cms","Parents ask government to implement school bag weight guidelines - Times of India","The Times of India",FALSE,"BHUBANESWAR: The All Odisha Parents' Association has urged the state government to strictly implement the school bag weight limits prescribed by the ministry of human resource development (MHRD). They alleged that most government or private schools in the state were not implementing the MHRD's guidelines on reducing the weight of school bags.

""The weight of the bag of a Class III student studying in a CBSE school varies between 7 and 9 kg. This, according to the guidelines, should be between 2 and 3 kg. I personally weighed the bags of children studying in different classes, in different schools. I found that only in a few cases were the children carrying lighter bags,"" said Basudev Bhatt, convener of All Odisha Parents' Association.

In a letter to school and mass education minister Badri Narayan Patra, Bhatt called for strict implementation of the guidelines and asked the state government to carry out random checks in schools.

""Due to the heavy weight of the school bags, most children complain of pain in the back, shoulder and problems of posture. Long-term distortion of the spinal cord is also possible. If departments conduct raids at regular intervals, things may improve,"" said Bhatt, adding that states such as Kerala, Maharashtra, Tamil Nadu and Delhi were working actively to lighten students' bags.

A senior officer in the school and mass education department said on the condition of anonymity that the state government had issued an order asking schools to reduce the weight of school bags. ""Implementation has been a problem,"" the officer added.

The parents' association also asked the government to make schools follow the MHRD's and the Central Board of Secondary Education (CBSE)'s guidelines on not giving homework to children up to Class II. ""On one hand, we are talking about making learning joyous. On the other, we impose so much homework on our children every day. The government should look into the matter,"" said Bhatt.

The Confederation of Odisha Public Schools, however, said implementation of the guidelines was hardly possible in a practical manner.

""The recent guidelines of the MHRD have only been implemented in Lakshadweep. Most parents complain if we don't give homework to children. They want to go through the textbooks to see what the schools have been teaching. Only guidelines won't do, we must be practical,"" said chairman of the confederation, B N Patnaik, while admitting that children carried heavy school bags.

He added, ""The CBSE issued a guideline that said the weight of the school bags should not exceed 4 kg, provided the children use NCERT books. But is the NCERT able to provide all the textbooks? If children don't have access to NCERT textbooks, they have to use many other textbooks,"" Patnaik said."
"219","1014653256","2018-12-10","https://timesofindia.indiatimes.com/city/pune/parents-struggle-to-secure-middle-school-admissions/articleshow/67017010.cms","Parents struggle to secure middle school admissions - Times of India","The Times of India",FALSE,"PUNE: Sumit More has taken a 10-day leave from his workplace in California and is currently facing one of the biggest challenges of his life -- finding a school for his 12-year-old daughter here as he's set to shift to the city soon.

Seema Mahesh, who's planning to shift to Pune from Bengaluru next year, is equally busy school hunting here for her daughter in Standard VI in the 2019-20 academic year.

Both More and Mahesh are tense as they are yet to get any concrete response from the institutes about the chances of their wards' admissions for the middle school in the next academic year.

""Admissions at the entry level are easy, but not for the in-between classes. Most schools are not giving us any concrete answer. They don't even entertain our enquiries over the phone. All they tell us to drop an application in the schools and wait,"" said Mahesh, whose daughter is at present studying in a CBSE school in Bengaluru.

Most schools in Pune have started the admission process for the 2019-2020 academic year and put up the forms online. For fresh admissions, the process the parents have to follow is simple. But hassles await parents who are shifting to the city with work, or for some other reasons, and trying to admit their children in the middle schools.

More said, ""I have submitted applications in five schools in the Wakad area. All of them said they would would get in touch with me in April or May. I cannot keep waiting till then hoping that the schools will call me and inform about the vacancies. There needs to be a proper system. There cannot be so much of uncertainties.""

Ravi Varma, another parent, said, ""There should be clear information of vacancies and instructions to the parents. We have been approaching many schools since November for our son's admission to Standard II next year. But we are not getting any confirmation.""

Global Indian International School principal Amrita Vohra said, ""If there is a vacancy and the applicant is from a school affilated to the same board, we try to help the parents in the best possible way. It all depends on the vacancies for a particular year.""

On many occasions, students taking transfer to another school or shifting to another city do not withdraw the leaving certificates. ""Such situations lead to the lack of clarity on the vacancies,"" she said.

City Pride school principal Ashwini Kulkarni said, ""We have started putting up the vacancy information on our school website. We ask the parents to check the site after January 15 for the vacancies, instead of doing the rounds of the school.""

Anubha Sahai, an education activist and parent, said, ""It's difficult to get admission in some schools in both primary and secondary sections because of donations and higher fees for the in-between class cases. They keep parents waiting for months.""

Aam Aadmi Party, Pune, spokesperson Mukund Kirdat said, ""Ensuring an in-between class admission is a challenge for the parents and they keep on visiting the schools between December and March just to find out the vacancy positions.""

He added that the schools should put up information of the vacancies for in-between classes on the website ""instead of keeping them secret""."
"220","1013921886","2018-12-09","https://www.dnaindia.com/mumbai/report-mumbai-student-in-icu-after-being-vaccinated-in-school-parents-blame-school-authorities-2693785","Mumbai: Student in ICU after being vaccinated in school, parents blame school authorities","Daily News and Analysis (DNA) India",FALSE,"For the past nine days, Gungun Prajapati's health has been in bad shape. Parents of Prajapati, who is a class five student in Gurunanak National High School, Sion, have alleged that their daughter fell ill from the Measles and Rubella (MR) vaccination provided by the government at her school. Prajapati is currently hospitalised and is being observed in the Intensive Care Unit (ICU).

Government health officials have refuted such allegations and have said the girl was already infected before being vaccinated. According to them, the fact that Prajapati fell ill after being vaccinated is only a coincidence. However, the situation has put school authorities in a fix as parents are no more consenting to vaccines.

The vaccinations were monitored at the Gurunanak National High School on November 29. Prajapati's sister, who is a class seven student in the same school, also received the MR vaccine on that day.

Prajapati's father, Tarkeshwar Prajapati, said, ""After receiving the vaccine my daughter complained of nausea and headache. She was also running a temperature. Since then, she has been under medication and on Sunday, we shifted her to the Sion hospital. Presently, she is in the ICU and has been diagnosed with pneumonia. At the time of the vaccination, she only had a mild cough. As per my knowledge, doctors were given instructions to not administer vaccines to students with a fever or cold and cough. If my daughter had a cough, they should not have vaccinated her.""

Such cases across the state have intimidated parents; they are hesitant to let their children take vaccinations at school.

A parent of another student of the Gurunanak National High School said, ""After reading related reports, I am hesitant to let my children be vaccinated at school. We have been asked to partake in a meeting with the doctors. Let us see what they have to say.""

The principal of the aforementioned school said, ""Most of the parents, though educated have refused to consent to vaccines. We cannot force them. We are organising a meet between parents and government doctors.""

Prashant Redij, secretary of the Mumbai School Principals Association, said, ""Eighty per cent schools have been successful in administering vaccines to their students. Only 15 to 20 per cent parents are doubtful. I think if parents want their children to be vaccinated by family doctors, the government should also direct these doctors to vaccinate children to make the project a success.""

Dr Santosh Revankar, Joint Executive Health Officer, BMC, said, ""Prajapati's case has nothing to do with the vaccine. It is only coincidence that she fell ill after being vaccinated. If the vaccine had to react, it would have reacted immediately; within an hour or so. Her nausea is due to the fear of vaccines.""

Government health officials have refuted allegations made by Gunjan Prajapati's parents. According to them, the girl was already infected before being vaccinated"
