"","ID","date","url","title","source","duplicate","body"
"35","849138860","2018-04-13","https://timesofindia.indiatimes.com/city/gurgaon/hry-parents-schools-hike-fee-by-10/articleshow/63738509.cms","Haryana parents schools hike fee by 10% - Times of India","The Times of India",FALSE,"GURUGRAM: A pan-India survey conducted by community-oriented social media platform LocalCircles, involving 32,000 participants, has revealed that 57% parents in Haryana have received notices from their children's schools about a fee hike to the tune of around 10%, for the current session, which started roughly a week ago.

Ramesh Rana, president of Haryana Parents' Forum For Education, said, ""All schools raise fees every session by 10-12%. They don't ask parents what the hike should be. They raise school fees at will in the name of rising costs.""

In the second poll, 87% parents said their respective state governments have not taken any action in years to regulate the yearly hikes, while only 13% said otherwise.

Dev Kumar, president of DPSG Parents' Association, said, ""Had the Haryana government acted against the schools, who are always looking to hike the fee, the disparity wouldn't have been so much. There are schools in the city which are run by MPs, MLAs and corporates. This is an education mafia and the state government easily accepts whatever they say.""

When parents were asked about the root cause of these hikes, around 61% said it was due to a lack of regulation by the state, while 14% said it was due to a lack of enforcement by district officers. Many of them also cited lack of funds as the possible reason.

Sameer Nasa, whose kid studies in Blue Bells School, said, ""The state is not willing to regulate school fees because the entire system has become greedy. Schools are increasing the fee citing the Seventh Pay Commission, which is wrong.""

The survey further revealed that 72% parents are of the opinion that fee hike should be based on a model that ties it to the rate of inflation, while 22% said there should be a 10% cap on hikes.

Bhupinder Singh, whose kid study in Narayana e Techno School, Sector 37, said, ""There should be a capon school fee hikes by the authorities. Why should the school alone get to decide this? It shouldn't be raised beyond 3-5% annually.""

On the other hand, schools said the annual hikes are justified. Vaibhav Kapoor, principal of Ajanta Public School, Sector 31, said, ""Every year, we have to increase the teacher's salary. Invariably, we have to do it by increasing the school fee. It's also based on improvements in infrastructure.""

Deepika Sharma, principal of DPSG, Palam Vihar, said, ""The fee hike in our school this year is less than 10%. We do it every year to keep up with maintenance and other costs. There are 15 teacher workshops which are held 'round the year, for which NCERT charges us a lot."""
"36","846973841","2018-04-09","http://indianexpress.com/article/cities/ahmedabad/5-hike-in-provisional-fees-schools-charging-exorbitant-fees-indicates-fee-panel-5130955/","5% hike in provisional fees: Schools charging exorbitant fees, indicates fee panel","The Indian Express",FALSE,"By: Express News Service | Ahmedabad | Published: April 10, 2018 2:22:38 am CWG 2018, Mixed-team Badminton Final: India win first-ever goldWrestlemania 2018 Results: Complete list of winners from WWE Wrestlemania 2018When Aishwarya Rai met Tej Pratap Yadav at Patna Airport and their photo went viral

The Fee Regulation Committee of the Ahmedabad zone, while allowing 5 per cent hike in school fees, has indicted private schools of charging ""exorbitant fees"", saying that ""there appears to be a systematic attempt on the part of school management to claim inflated expenses"".

In its April 2 order, the Committee, assigned with the task of determining provisional fees of 32 self-financed schools of nine districts, stated: ""Fees proposed by many schools are exorbitant as compared to the fees charged by them for earlier years. There appears to be a systematic attempt on the part of school management to claim inflated expenses by way of payment of excessive rents for school building, transportation charges and other activity charges.""

The nine districts that fall under the Committee, chaired by retired Gujarat High Court judge K A Puj, are Ahmedabad city, Ahmedabad district, Gandhinagar, Mehsana, Patan, Sabarkantha, Banskantha, Aravalli, Botad and Kutch.

""In many cases, the school management is collecting fees under different heads such as uniform charges, meal charges, activity charges etc. If these are optional and students are free to choose, there may not be any problem. However, when they are compulsory, the element of profit may not be ruled out,"" it added.

The Committee also stated that many schools have failed to submit their complete records. However, it has also allowed the schools to charge higher fee for the year 2018-19 and 2019-20.

""It is made clear that no school is permitted to collect fees for the first quarter of 2018-19 more than the provisional fees determined for the year 2017-18 with 5 per cent rise therein,"" the order read. The annual fees for 2017-18 as decided by the Committee stand at Rs 27,700, Rs 28,600 and Rs 30,800 for pre-primary, lower primary and upper primary classes, respectively.

The Committee has also accepted its limitations in deciding the fee in a short span of time. ""Since the provisional fees for each of these schools are to be determined within a time-bound framework it may not be possible to minutely examine all these details. This exercise will be undertaken by the committee after considering objections, if any, raised by any school against determination of provisional fees by the committee,"" the order further added.

Share your thoughts"
"37","846328452","2018-04-08","https://timesofindia.indiatimes.com/city/gurgaon/parents-to-haryana-cm-unjustified-fee-hike-in-private-schools/articleshow/63672386.cms","Parents to Haryana CM: 'Unjustified' fee hike in private schools - Times of India","The Times of India",FALSE,"Gurgaon: A group of representatives from parents across the state met chief minister Manohar Lal Khattar on Sunday in Rohtak over the issue of unjustified fee hike in private schools.

Parents from Gurgaon and Faridabad, who were also part of the group, said that they have asked that all private schools of the state should be audited and profiteering in educational institutes must be brought to a halt.

""Private schools across the state have increased the fees considerably and they are charging extra money, such as for development charges, illegally. We asked the CM to conduct audits and cut out the profit from the school fees,"" said Ramphal Sheoran from Haryana Abhibhavak Ekta Manch.

Parents also asked Khattar to reduce pass percentage of EWS admission from 55% to 33 percent.

The chief minister assured parents of taking up the matter with officials of education department next week, said Sheoran. Earlier in morning, around 50 parents from private schools of Gurgaon and Faridabad also met to discuss the issue of fee hike.

Discussing the way forward on curbing fee hike, parents decided that since Fee and Fund Regulatory Committee (FFRC) has not been auditing the schools as required under Section 158 A of Haryana School Education Act, they will move to court against the unjustified fee hike.

""We'll be approaching local court against the fee hike in private schools since FFRC has not been doing its job. As of now, we'll move to court against two reputed schools of Gurgaon and Faridabad,"" added Sheoran.

While earlier the FFRC conducted yearly audits of selected schools, the process halted after some private schools appealed against its order and questioned its role in the fee regulation."
"39","845212961","2018-04-06","http://indianexpress.com/article/education/up-government-to-promote-ordinance-for-checking-arbitrary-fee-hike-by-schools-5126376/","UP government to promote ordinance for checking arbitrary fee hike by schools","The Indian Express",FALSE,"By: Express Web Desk | Lucknow | Published: April 6, 2018 5:41:38 pm Those schools which will break the rules will have to pay a fine of Rs 1 lakh. (Representational image) Govt to soon introduce ordinance to check arbitrary fee hike by schools: UP Deputy CMAgainst 'repeated fee hikes': Vibgyor School forced to announce day off as activists lock up schoolsActivists question Vinod Tawde's authority to hear fee hike cases

In order to keep an eye on arbitrary fee hike by private schools, including minority institutions, the Uttar Pradesh government will soon be promulgating an ordinance. Schools with classes 1 to 12 charging over Rs 20,000 per annum as fees will come under its ambit. Deputy Chief Minister Dr Dinesh Sharma told PTI, ""Once the ordinance is notified, the new rules will come into effect from the present academic session (2018-19) prohibiting schools from raising fees arbitrarily. If any school wishes to hike fees, it will have to approach a regulatory committee headed by a divisional commissioner.

Representatives of parents and school management will also be members of the pannel. All the private schools will be covered by the new legislation. However, pre-schools have been kept outside its ambit, Sharma said.

Schools will only be allowed to hike fees by seven to eight per cent after taking permission from the committee, based on the consumer price index and increase in salaries of staff. The draft of the ordinance was approved at a meeting of the state cabinet and seeks to tighten the noose around schools charging hefty fees, the deputy chief minister said.

""We are committed to stop harassment of parents and arbitrary increase in fees by private self-financed schools,"" Sharma said, explaining the salient features of the measure. He added that after the governor's assent, a notification will be issued and it will be implemented immediately in letter and spirit.

""Not only books, but uniforms, shoes and socks are sold by schools or parents are forced to buy these from a certain shop. Our government is committed to check all these wrong practice,"" he said.

Those schools which will break the rules will have to pay a fine of Rs 1 lakh and Rs 5 lakh will be levied on schools for their first and second violations, respectively. If a school repeats the mistake, it will be de-recognised. The government has kept a four-point agenda in mind that includes ""happy teacher, tension-free students, copying-free examinations and quality education"", he said.

-- With inputs from PTI Share your thoughts"
"41","845130221","2018-04-06","http://www.financialexpress.com/india-news/yogi-adityanath-government-to-soon-promulgate-ordinance-to-check-arbitrary-fee-hike-by-schools-says-dinesh-sharma/1123805/","Yogi Adityanath government to soon promulgate ordinance to check arbitrary fee hike by schools, says Dinesh Sharma","The Financial Express",FALSE,"The Uttar Pradesh government will soon promulgate an ordinance to check arbitrary fee hike by private schools, including minority institutions, in the state, Deputy Chief Minister Dr Dinesh Sharma Schools with Classes 1 to 12 charging over Rs 20,000 per annum as fees will come under its ambit. ""Once the ordinance is notified, the new rules will come into effect from the present academic session (2018-19) prohibiting schools from raising fees arbitrarily,"" he told PTI in an interview here. Sharma, also holds the education portfolio. He said that in case schools want to hike fees, they will have to consult a regulatory committee headed by a divisional commissioner. The panel will also have representatives of parents and school management as members, he said. The new legislation will cover all private schools. However, pre-schools have been kept outside its ambit, Sharma said.

There will be a check that schools do not hike fees by more than seven to eight per cent, and it can do so after taking permission from the committee, based on the consumer price index and increase in salaries of staff, among others, he said. The draft of the ordinance, which was approved at a meeting of the state cabinet, seeks to tighten the noose around schools charging hefty fees, the deputy chief minister said. The Uttar Pradesh Self-Finance Independent Schools (Regulation of Fees) Ordinance, 2018, will be sent to the governor for his assent within a week, he said. ""We are committed to stop harassment of parents and arbitrary increase in fees by private self-financed schools,"" Sharma said, explaining the salient features of the measure. He said, ""After the governor's assent, a notification will be issued and it will be implemented immediately in letter and spirit.""

On the need for such a legislation, Sharma said, ""Education, which was a service earlier, has now become a business. Parents are exploited after their wards get admission."" ""Not only books, but uniforms, shoes and socks are sold by schools or parents are forced to buy these from a certain shop. Our government is committed to check all these wrong practice,"" he said. The first meeting to prepare the draft was held in May last year after which ""we met representatives of CII, FICCI, all-India association of private schools, various associations from Punjab, Delhi, Haryana and other states"", Sharma said. ""We also sought suggestions and even got 134 objections, which were taken note of while preparing the draft,"" he said

""Legal options were also explored and advice of former high court judges was also taken to avoid any legal loopholes. The draft was sent to the personnel department, considered by finance department and then the law department studied it,"" the deputy chief minister said. ""Finally a committee headed by the chief secretary okayed it, before it was presented before the cabinet,"" Sharma said, adding that the measure was welcomed by parents all over the state. ""Many a times the meetings ran late into the night, even till 2 AM. All objections were discussed to make it flawless, considering the fact that it was going to be a historic initiative in the interest of parents,"" he said.

On what action would be taken against schools for flouting the rules, he said, ""A fine of Rs 1 lakh and Rs 5 lakh will be levied on schools for their first and second violations, respectively, while a school will be de-recognised in case it repeats the mistake."" Now schools will have to put income generated from commercial activities such as giving its premises for marriage and other functions under the development category, Sharma said. The funds will be spent on increasing teachers salaries and facilities in the school, he said

""Till now, schools used such income in the commercial head and schools did not get any benefit from them (in the form of development). Also, we could not stop them from commercial use so we decided to insert a clause asking them to show such income in school development fund,"" he said. The government has kept a four-point agenda in mind that includes ""happy teacher, tension-free students, copying-free examinations and quality education"", he said.

In Uttar Pradesh, of the total only 15 per cent schools are government-run, while rest 85 per cent schools are privately managed and these will be covered through this new law, he said. The unaided private school association is, however, against this ""government control"" and has given a call for closure of all schools tomorrow to protest the move."
"42","844871486","2018-04-05","http://www.newindianexpress.com/cities/chennai/2018/apr/06/parents-pay-the-price-as-schools-hike-fees-arbitrarily-in-chennai-1797680.html","Parents pay the price as schools hike fees arbitrarily in Chennai","The New Indian Express",FALSE,"CHENNAI: K Ravi* is a salaried employee of a private firm in the city. For the last few days he has been under immense pressure, not over his work, but over his daughter's education. He had received intimation that the fee was to be hiked substantially for the upcoming year and since then, he has been wondering what he can do to ensure that he can pay his child's school fee. Ravi is one of many parents in the city who are feeling the heat, not because of the summer but rather because private schools in the city have hiked their fees. The surge in school fees ranges from Rs 6,000 to over '30,000 per annum in some cases. Schools are tight-lipped about why the fee is being increased so drastically.

""My daughter's school fee has been increased from '1.1 lakh to about '1.4 lakh,"" said M Ashwin*, a parent of a class 7 student at a private school in South Chennai. ""They have not given us any reason for the increase but if at all someone asks, they say it is because they are building a sports arena. This sports arena has not been completed so long. In the process, the children have not been playing for the last one year. It is ridiculous.""Further, parents said they hesitated to question the fee hike as they thought their children might then be subjected to ill-treatment by the staff and teachers in schools.

While some parents allege that the Goods and Services Tax has led to the surge in fees, schools dismiss this claim and called the hike a 'routine' one. ""The fee hike is done every year in accordance with the guidelines set by the Fee Determination Committee,"" said Principal of a well-known private school on the condition of anonymity. ""The hike has little to do with the Goods and Services Tax. I don't see schools using that as a reason to increase the fees.""

She added that the fee structure is set by the Tamil Nadu Private Schools Fee Determination Committee and hence schools cannot violate what the committee lays down as the rate of increase for the stipulated period. ""Every three years every school has to approach the committee and based on the expenditure of the school and facilities, the committee sets a limit by which the school can hike the fees every year,"" she explained. ""Generally it is not more than 10% but it differs from school to school and board to board.""Last year, the fee committee under Justice TV Masilamani met for the first time in April and had reportedly discussed various issues like the logistics needed for the fee fixation process and enhancing the staff strength for the huge task.

The committee had said it would provide every school with the chance to present their facts and records before fixing the fee. It has the power to determine the fee to be collected by private schools and hear complaints with regards to collection of the fee in excess of the fee determined by it. However, when Express approached the committee to find out if schools were following the diktat issued by them, they said that there were schools which were flouting the rules. ""There are some schools that are charging amounts that are above the prescribed limit,"" said an official of the committee on the condition of anonymity.

""There are schools which are supposed to charge '9,000 as the fees but they charge '18,000 in the name of some trust or other facilities. They do this without the knowledge of the committee and if parents feel that the school is charging an exorbitant fee that is not justified or in line with the guidelines of the committee, they can approach the committee and complain. The committee will definitely look into it and take action.""

The official added that schools should not force parents to pay the entire amount in one go. He said it is mandatory for the fee to be split over three terms and for parents to be given the option of paying it before every term. He did, however, say that if a parent voluntarily wants to pay the fee at one time, that is permissible. Those from lesser privileged backgrounds are feeling the pinch more than anyone else. Many of them put a lot on the line just to ensure their children can go to a reputed private school and receive good education. The hope is that their children will not have to lead the lives that they did. However, with such a spike in fees, it makes it very hard for parents to keep their children in such schools.

""I am getting very worried now,"" said Rahul Kumar*, who works as a driver for a family and is sending his son to a private school in the suburbs for education. ""The school has not intimated us about a hike as yet but I heard from many people that the fee is being hiked steeply this year; so I am very uneasy. I wanted my son to get a good education; but, if it continues like this, I will have to send him back to my village to study because the city schools are too expensive.""For parents whose children are graduating from Montessori school to LKG too, the fee figure is a looming nightmare. (*Names are changed)"
"44","843723903","2018-04-04","https://www.news18.com/news/politics/yogi-adityanath-govt-brings-ordinance-to-regulate-fee-hike-in-up-private-schools-1707657.html","Yogi Govt Brings Ordinance to Regulate Fee Hike in UP Private Schools","News18",FALSE,"Lucknow: The Yogi Adityanath government in Uttar Pradesh took an important decision to regulate the fee hike in private schools of the state. The cabinet on Tuesday gave an in-principle approval to the UP Self-Financed Schools (Fixation of Fee) Ordinance 2018, failing to which the licence of the school will be revoked.

Deputy Chief Minister Dinesh Sharma said, ""The fee process will be more transparent now with only four type of fees like booklet fee, entrance fee, examination fee and joint annual fee. Private schools will have to charge admission fees only once per student. If a school fails to comply with the ordinance more than twice, its licence may also be revoked.""

Sharma said the fee structure of private schools will be divided into two categories. ""The first is what the school can charge from students, including admission fees, exam fees, registration fees and annual fees. For all remaining heads, students will pay only for those services which they avail. It will be mandatory for schools to give receipt of all types of fees,"" he added.

Regarding changing school dresses from time to time, the Deputy CM said the government has no desire to interfere in their day-to-day functioning.

""We are only reacting to complaints by parents. Once the ordinance comes into force, the uniforms won't be changed before five years. The schools can also not force parents or students to purchase the uniform from a certain dealer.""

As per the ordinance, private schools who are charging fees of over Rs 20,000 per student per year won't be able to increase the fees by more than 7-8% annually. The base year for calculation of increase in fee is 2015-16 and if parents have paid more than what is required, the extra amount will be refunded. Also, the school cannot take the entire fee for one year as annual fee; they will have to take it quarterly or half-yearly.

Most importantly, as per the ordinance, a committee will be formed under all divisional commissioners, which will comprise a chartered accountant, a PWD engineer and one representative of a school's parents association. The committee will be empowered to look into any kind of dispute related to the school."
"45","841976361","2018-04-01","https://timesofindia.indiatimes.com/city/jaipur/parents-in-the-dark-as-city-schools-hike-fees/articleshow/63561978.cms","Parents in the dark as Jaipur schools hike fees - Times of India","The Times of India",FALSE,"JAIPUR: Taking advantage of the ambiguity in the Rajasthan Private School Fees Act, 2017, private schools in the city have raised the annual fee by up to 27%.

The astronomical rise in fees has left parents in a financial soup. But, what is shocking is, unbeknown to parents, the new fee has been decided in 'consultation' with them.

As per the Act, the fee is decided in every school by a 10-member school fee committee which includes five parents, three teachers and two representatives from the school administration.

The committee proposes the hike after considering the expenses, facilities, teachers' qualification, etc. Sources said that the state expected to restrict the yearly rise between 5% and 8%.

But most of the schools have raised the fees above the maximum, with BVB Vidhyashram increasing it by a whopping 27%.

The annual fees for classes I to 5 jumped from Rs 68,000 in 2017-18 to Rs 84,000 in 2018-19. TOI repeatedly called up the school to speak to the principal but received no response.

Parents said that they feel cheated about the hike approved by the school-level fee committee for the new academic session.

The Act says that every school has to form a Parent -Teacher Association (PTA), with five if its members picked through lottery for the fee committee.

The names of members in the committee have to be displayed on the notice board within a period 15 days from the formation of the committee.

But when TOI spoke to parents of students studying in various schools, they expressed ignorance about the formation of any such committee.

Anubha Goyal, a mother of two children studying in classes 4 and 9 at BVB Vidhyashram, was not aware about the role of parents in deciding the fees. ""The hike is not justifiable. The facilities they provide to our children are very minimal. The furniture is broken and tears the uniform. Even big classrooms have only two fans which make it unbearable for our children. I have complained many times to the authority, but no action has been taken,"" she said.

According to the Act, the PTA has to meet before August 15 and the school-level fee committee has to meet once every three months. None of the parents that TOI contacted have been invited for the general meeting or informed about the fee committee.

What is more surprising is that many schools have not formed the committee due to objections while others due to ignorance. Sarita Katiyar, principal of Ryan International School, Mansarovar, said the school has not formed the fee committee. ""I am not aware of constituting any committee for fee fixing,"" said Katiyar. TOI repeatedly called Lata Rawat, the principal of Cambridge Court High School, to enquire about fee hike but received no response.

With tension mounting between parents and schools over the issue, sparks are set to fly at the start of the next academic session."
"46","841581445","2018-03-31","http://indianexpress.com/article/education/breather-for-private-schools-this-session-fee-hike-rules-to-be-implemented-from-next-education-secy-5118054/","Breather for private schools this session, new fee hike rules to be implemented from next: Education Secy","The Indian Express",FALSE,"Written by Oindrila Mukherjee | Chandigarh | Published: March 31, 2018 11:01 am With the new session about to begin in the first week of April, the fee hike rules will not apply to private schools this session as parents have already paid the fees. (Files) Ram Navami violence: His son dead, Asansol Imam says if you retaliate, will leave townBaaghi 2 box office collection day 1: Tiger Shroff-Disha Patani film to open wellIPL 2018: MS Dhoni gets emotional while speaking on Chennai Super Kings return, watch video

The Punjab and Haryana High Court has approved a cap of up to 8 per cent fee hike in private schools of Chandigarh, according to the Punjab Regulation of Fee of Unaided Educational Institution Bill, 2016, with some modifications.

What happens next?

In its order, the High Court has stated that the draft of the Punjab Regulation of Fee of Unaided Educational Institution Bill, 2016, has been sent for publication at the government press for issuing the notification. Education Secretary B L Sharma said the rules will be in effect on the date the notification is published, which may happen in a week or so. For any act, the implementation starts from the day of publication of the notification. In this case, the UT education department will circulate an advisory on the rules to be implemented at all the private schools once the notification is out. The next hearing is on April 19 where HC will listen to the status report on the matter.

Will the rules be implemented at private schools from the 2018-19 session?

With the new session about to begin in the first week of April, the fee hike rules will not apply to private schools this session as parents have already paid the fees. Sharma said any transaction made before the notification will not be covered by the new rules. ""It is a breather for private schools this session as they have vehemently opposed the implementation of the Punjab rules. But, they will have to comply from the session 2019-20,"" he added. In February, when the proposal was in its final stage of approval with the Ministry of Home Affairs (MHA), the education department planned to extend the February 12 deadline for fee submission in schools. However, this did not materialise due to a delay in approval. This year, schools have hiked the fee between 8 per cent and 12 per cent.

Why has this remained a contentious issue between parents and schools? Why did the education department decide to mirror the Punjab rules?

In the absence of a proper policy, schools hike the fee by 10-12 per cent each year. In 2017, after a number of parents moved court on the fee hike by private schools, the UT Administration told the High Court that it has proposed to extend the Punjab rules to Chandigarh. A draft was prepared by the education department last year and they were awaiting a nod from the Centre for its implementation.

A petitioner, Ritesh Pandey, approached the court through a PIL in February 2017, seeking directions on the arbitrary fee hike of private schools. Pandey submitted that the schools have hiked the fee by 10 per cent, by clubbing the development and tuition fees. Schools, on the other hand, say there is a high possibility that the implementation will face a lot of litigation from the schools. According to them, a ruling by the Supreme Court states that schools can increase the fee up to 10 per cent. Another SC ruling also says that there can be no parity between the fee structure of schools as each offers a different educational experience.

Under the Societies Registration Act, charitable organisations could seek tax concession if there was a surplus expenditure of up to 10 per cent. Beyond that, it became a commercial activity and then they could be brought under the tax net. Hence, the ruling by the Supreme Court.

What do the Punjab fee regulation rules state and what are the modifications proposed by UT?

Besides providing for the constitution of a regulatory body, the rules contain provisions on imposing penalty on the educational institutions resorting to unjustified hike of the annual fee.

The UT, in its draft policy, proposed to double the penalty in case a school violates the rules. The MHA asked UT to amend the policy for the penalty to be stricter.

This fine can go up to Rs 2 lakh, according to the new rules. Schools will have to justify the fee hike under the Act and submit to audit by the education department to justify their hike.

Share your thoughts"
"47","839563087","2018-03-27","https://timesofindia.indiatimes.com/city/noida/parents-protest-three-fold-fee-hike-in-schools/articleshow/63495081.cms","Noida: Parents protest three-fold fee hike in schools - Times of India","The Times of India",FALSE,"NOIDA: Nearly 200 parents protested against the three-fold fee hike in the four government inter colleges of Gautam Budh Nagar outside the Panchsheel Balak Inter College on Tuesday. They demanded that the schools be taken over by the state government under the Deen Dayal Upadhyay model school scheme under which 166 new schools have been started by the UP government.

Built in 2010, schools were free for first two years and fees started being charged in 2012. However, in 2018 the schools revealed the new structure to new and old students.

While two-month fee for a class VI child in SC/ST category till 2017 was Rs 5,775 including three fee sections -- pupil fee, tution fee and transport charges, the fee has been increased to Rs 16,950 in 2018- -- almost three times the previous year. The new sections include admission fee, caution money (refundable), maintenance charge, co-curricular activity, examination and e-learning and lab fee.

They alleged a minor percentage was reduced from the fees after a meeting with Meerut mandal commissioner Prabhat Kumar, who is also the chairman of Noida-Greater Noida education society, which manages four schools funded by authorities.

""We met the commissioner 10 days ago and he promised some respite but to our shock, fee was reduced by between Rs 500-1,000,"" a parent said.

Prabhat Kumarsaid they will look into the demands. ""The fee has not been hiked for a long time. We're running a deficit and a hike is essential to make schools self-dependent,"" he said."
"48","837452470","2018-03-24","https://timesofindia.indiatimes.com/home/education/news/kolkata-schools-fear-fee-hike-cap-could-undercut-autonomy/articleshow/63437846.cms","Kolkata schools fear fee-hike cap could undercut autonomy - Times of India","The Times of India",FALSE,"KOLKATA: The state's proposed restrictions on fee hike were greeted with scepticism by city schools, many of whom felt it could stunt their growth and undermine their autonomy.

Senior management staff of a school run by the Church of North India (CNI) , for instance, feared that they might find it difficult to maintain the old school building which has a heritage status. ""We spend crores on upkeep. We also provide free education to financially weak students. How can we run a school if we decide to increase only 10% development fee every year?"" he asked.

A senior school principal pointed out that salary of staff, yearly increment and the enhanced government DA were an addition to its expenses, apart from the house rent allowance for teachers. ""How can a school, which pays for all of this from the students' fee, afford a mere 10% development fee hike every year. We have several school buildings which need upkeep. It is not possible to implement such decisions without uniform consent from schools,"" he said.

Some schools with minority status protested the government's possible decision to ""impose"" the fee cap. Sources said they are worried of the state trying to breach their autonomous status as they are only governed by the set of rules framed by the church and do not even come under the RTE Act, 2009.

A school which had initially sent a representative to the self-regulation commission said they were not keen to implement the decision till the Church takes a call.

Another school principal, however, welcomed the initiative. . But he felt that the new structure should not be imposed. ""Let the state create a neutral accreditation body which can determine fee. If schools satisfy norms then they should be graded and allowed to charge fee as per the grade. A general slab can't be fixed for schools,"" he said."
"49","835362733","2018-03-20","http://www.dnaindia.com/mumbai/report-fee-hike-maharashtra-government-raps-private-schools-2595954","Fee hike: Maharashtra government raps private schools","Daily News and Analysis (DNA) India",FALSE,"Maharashtra government has cracked the whip on the private schools on the contentious issue of fee hike. The government will soon promulgate an ordinance whereby 25 per cent parents and not just the members of the Parent Teacher Association (PTA) body can approach the statutory fee revision panel against the hike. The government proposes to increase the involvement of parents instead of just restricting it to the PTA body against the fee hike.

The government will launch this new initiative from ensuing academic year.

Besides, the government proposes to increase the number of parents' representation on PTA, an executive body whose approval is must for a fee increase. Henceforth, more parents can be appointed on PTA through lottery system as the government had received several complaints that even parents' representatives were selected in such a way that they would be in favour of the management.

In order to give much needed relief to parents, the government proposes to give them freedom to purchase school material from the shops of their choice, and not those assigned by the school. The state education minister, Vinod Tawde, while replying to a calling attention motion, announced these decisions in the state Assembly on Tuesday moved by BJP legislator Atul Bhatkhalkar and others.

Officer from the state education department said political parties and various organisations had said that even though the Maharashtra Educational Institutions (Regulation of School) Fee Act, 2011 prohibits schools from hiking fees more than once in two years, it does not put any cap on the hike. Parents want the act to define upper limits for the hikes. Further, they objected to the schools collecting hefty sums for uniforms, stationery, security deposit and other extra-curricular activities.

However, government's proposed initiatives has evoked a mixed reactions from parents associations.

""With these guidelines, cases where there would be few parents opposing the hike in a large strength of students will not be entertained. Even a single parent should have a right to lodge a complaint,"" said Anubha Sahai, President of the India Parents Association.

""There is no implementation of the existing laws against fee hikes and one cannot thus expect anything from the government,"" said Suchita Ghag, a parent from Mumbai adding that the provisions were an eyewash.

Government to promulgate an ordinance whereby 25% parents and not just the members of the PTA can approach the statutory fee revision panel against the hike"
"50","821894000","2018-02-28","http://www.centralchronicle.com/bill-to-check-fee-hike-in-private-schools-comes-into-effect.html","Bill to check fee hike in private schools comes into effect","Central Chronicle",FALSE,"The state government has issued notification to implement Madhya Pradesh Private School Bill -2017 in order to prevent private schools from unanticipated fee increase.

This bill has come into effect from February 22. According to the main provision of the bill, the school management can increase fee up to 10 percent limit over the fee fixed for the previous year.

If school management proposes to raise school fee between 10 to 15 percent as compared to the previous year, then it is essential for the school management to obtain approval from the district committee formed under the chairmanship of district collector.

Similarly, if school proposes increase of over 15 percent in the fee, then approval is required from the state committee formed under the chairmanship of Commissioner Public Instructions.

District committees formed in connection with the fee and related issues can conduct an enquiry in the cases of violation of fee related rules and complaints. If committee finds that the fee, more than the prescribed rule is being charged by the school management then the committee can issue order to the school to refund it to the parents.

Along with this, district committee has been empowered to impose penalty up to Rs. 2 lakh. Moreover, in case of non-compliance of first order, second order for refund can be issued by the committee and a penalty of up to Rs. 4 lakh can be imposed.

After the non compliance of the second order, the committee can impose a penalty up to Rs. 6 lakh and can send recommendation to the competent authority for suspension and cancelation of recognition of the private school.

This decision of the schools education department will control the trend to collect money under various heads in the name of fee and unanticipated fee increase by the private schools."
"51","819640094","2018-02-24","https://timesofindia.indiatimes.comhome/education/news/noida-ghaziabad-schools-fee-hike-court-directs-government-to-compensate-petitioners/articleshow/63060738.cms","Noida-Ghaziabad schools' fee hike: Court directs government to compensate petitioners - Times of India","The Times of India",FALSE,"NOIDA: Hearing a petition filed by the parents of Noida-Ghaziabad against private schools charging fee arbitrarily, the Allahabad High Court has directed the state government to compensate the petitioners with exemplary costs as may be decided by the Court in case it fails to file a response on what action has been taken for compliance of the Right of Children to Free and Compulsory Education Act (RTE), 2009 as also Article 21-A of the Constitution by the next date.

The state government which is a respondent in the case had to hear tough words from the single bench of Justice Manoj Misra on October 5 when the court had directed it to file a counter report on February 5.

The government has now sought more time from the court for compliance of the high court order. However, the court noted on Thursday that no counter report has been filed by the state on subsequent hearings on February 5 and February 22.

The petition has been filed against different private schools of the state for indulging in ""arbitrary fee hike"" including those in Gautam Budh Nagar, Ghaziabad and Kanpur.

These were clubbed with the writ petition 46207 filed by Shailendra Kumar Singh of Ghaziabad and others against 12 respondents in 2017.

In an order passed by the court on January 12 this year, the Court had directed that an official not below the rank of an additional secretary in primary education department should file an affidavit in the matter.

""Pursuant to the orders dated 12th January and 5th February, learned standing counsel has produced a request letter issued by special secretary, government of UP, Lucknow dated 21st February to seek further time to file counter affidavit by disclosing that the matter is under active consideration and since two departments, namely basic education and secondary education department are involved, he has prayed for more time to file counter affidavit.

Considering the importance of the matter, this court considers it appropriate to give one more opportunity to the state to submit its response as solicited in the orders passed by this court,"" reads the order dated February 22.

Listing the case on March 15, the court has said that if by the next date, counter affidavit is not filed, the ""respondents shall compensate the petitioners with exemplary costs as many be decided by the court on the next date.""

Around 29 cases which have been filed against different private schools of the state for indulging in ""arbitrary fee hike"" by them including those in Gautam Budh Nagar, Ghaziabad and Kanpur."
