"","ID","date","url","title","source","duplicate","body"
"284","1025480050","2018-12-24","https://www.business-standard.com/article/current-affairs/jashn-e-rekhta-celebrating-urdu-despite-its-consistent-decline-in-india-118122400089_1.html","Jashn-e-Rekhta: Celebrating Urdu despite its consistent decline in India","Business Standard",FALSE,"Govt considering single regulator for a better e-commerce sector: Report

Jashn-e-Rekhta, an organisation dedicated to the preservation and promotion of the Urdu language, its literature and culture, recently concluded its 5th edition in Delhi last week. Jashn-e-Rekhta, which literally means 'the festival of Urdu', has been extremely successful in attracting huge audiences to its events built around Urdu. The popularity of the event has led to the establishment of another organization, Rang-e-Rekhta, curated by the Rekhta Foundation, which takes the success of Urdu to other cities. So far it has held three events in Chandigarh, Jaipur and Gurugram.

This apparent success of Urdu also raises an important question about the de facto status of Urdu in India. Scholarly studies show that Urdu has suffered marginalisation and that its social landscape is shrinking. Against this backdrop, many claim that the success of Jashn marks the revival of the Urdu language and literature. For instance, the Bollywood artist Javed Jaffrey said: ""Urdu khatre mein nahin hai, Urdu to qatre qatre mein hai (Urdu is not in danger; Urdu is actually in every drop)."" This pithy line received a round of applause from the audience. Tanweer Ahmad of the Urdu Qaumi Awaz made it into a headline.

Similar claims were made at the end of the 2017 Jashn festival. Malini Nayar of the Times of India dismissed the idea that Urdu was dying. She too echoed the jubilation and enthusiasm about Urdu's revival with her headline, 'Urdu language is not only alive but rocking.' Urdu newspapers followed suit. The Siasat Daily published a report on the role of Jashn in reviving Urdu with the headline, 'Jashn-e-Rekhta has proved that Urdu is not only alive but is creating waves'. Twitter resonated with the excitement of revival too.

Such views about its 'revival' and 'resurgence' overlook the ground reality that Urdu is actually in sharp decline in North India, especially in Uttar Pradesh and Delhi, considered its traditional strongholds. Clearly, if there is a revival, it will mean that the young generation, who will be the carriers of the language, is learning it. The attendance at a Jashn festival or a mushaira or a qawwali is not an indicator of the revival of a language.

Sudha Pai, a scholar of political science, notes that other than the two Urdu medium schools run by Aligarh Muslim University, there is not one single primary or junior high school in the whole of UP where Urdu is fully the medium of instruction . The symbolic second language status accorded to Urdu by the UP government has not arrested its decline either. The recommendations of Gujral Committee (1975), the Ale Ahmad Suroor Committee (1979), and the Ali Sardar Jafri Committee (1990) to revive and popularise Urdu have never been implemented.

The situation of Urdu teaching in Delhi is no less gloomy. As per an RTI filed in 2013, a whopping 73% of posts for Urdu teachers within Delhi government schools are vacant. This despite the fact that Urdu has been granted the second official language status in Delhi. Furthermore, 74 out of 80 textbooks needed in Urdu schools were not available in the market. The result was an abnormally high failure rate in Urdu schools in Delhi.

For the claim of Urdu revival to be true, it follows that the young generation has the opportunity to learn its script as well. This point was stressed by Gulzar, the legendary Bollywood figure in the 2017 Rekhta festival. A declining proficiency in the Urdu script can be seen in the mushrooming of Urdu books transliterated into Devanagari found in Urdu Bazar, Old Delhi. Urdu in Devanagari has emerged as a response to the lack of proficiency in the script among the younger generation of speakers in Delhi and UP.

Another indicator of its decline in Uttar Pradesh and Delhi is the loss of the pronunciation of Urdu sounds, especially /kh̲/,/gh̲/, and /q/, as in kh̲uda (God) gh̲alat (wrong) and qalam (pen) respectively. Considered the shibboleths of Urdu as a language, the young generation is increasingly non-observant of these sounds. The decline interestingly is also visible in the pronunciation of words in Bollywood songs; the new generation of singers pronounce words containing these sounds using the Hindi pronunciation norms.

So what does the success of Jashn festival actually mean? In my view, it says little about the 'health' of the language and more about the marketing of the event. First of all, utilising the linkages between Urdu and popular culture, they have successfully galvanised Bollywood celebrities to promote it. Not all the Bollywood stars who have graced the Jashn are stars of Urdu language and literature. But they are all big crowd pullers.

Secondly, on the socio-political front, Urdu is no longer a force to reckon with as it has lost its battle for survival in North India. Such events are, therefore, aimed at the elite - especially the English educated ones. The first few editions did not have the Jashn-e-Rekhta written in Urdu. The recent ones did include the Urdu script. However, the schedules were available only in English. The big 'I LOVE URDU' cut-out where the youth were seen taking pictures was only in English. Both speak volumes about the targeted audience.

The English-speaking elite, however, has not embraced Urdu as it is. This elite has a romanticised and orientalised view of the language of love, beauty, politeness, tahzeeb and romance. Contrary to this, for its traditional speakers, Urdu is a world of myriad lived experiences which include, but are not limited to, love, romance and politeness. For them, Urdu is as much about love (mohabbat) as it is about revolt and revolution (inqilab). The new admirers of Urdu may not know that Urdu has some of the strongest expletives as well.

The success of Jashn-e-Rekhta, then, seems to be analogous to the popularity of sarson ka saag and makke ki roti in elite hotels and restaurants where the dish is an exotica - an occasional item on the menu rather than a lived experience of a villager. For the non-Urdu elites, it is more a matter of yaadgaar - something memorable, butwhich also means an old building - than a matter of rozgaar, or employment."
"285","p-1025468587","2018-12-24","https://www.openpr.com/news/1457033/Global-Compensation-Software-Market-Key-Players-Share-Trend-Segmentation-and-Forecast-to-2025-SAP-SuccessFactors-ADP-Ultimate-Software.html","Global Compensation Software Market Key Players, Share, Trend, Segmentation and Forecast to 2025: SAP SuccessFactors, ADP, Ultimate Software","openpr.com",FALSE,"Market Scenario of the Report:

Compensation software includes salary, merit increases, market adjustments, lump sum payments, and other discretionary pay components of employees.

The Global Compensation Software Market covers some of the significant factors such as key suppliers of raw materials in the market and price analysis of each, as well as studies the labor cost. A detailed analysis of the interview records, gross profits, manufacturing plants, production capacity and commercial production data is mentioned in the report. It additionally provides the information regarding the forecasting scenario with the help of diagrams, charts, figures, and tables.

Here, you can avail Sample PDF pages for this report: bit.ly/2Cwndo8

Compensation Software Market Segment by Manufacturers, this report covers: Oracle,SAP SuccessFactors,ADP,Ultimate Software,Workday,Beqom,BullseyeEngagement,Cornerstone,Curo,CWS Software,Decusoft,Greytip Software,Halogen Software,Nitso Technologies,Willis Towers Watson,

Compensation Software Market Segment by Type covers:

Cloud-Based Compensation Software

On-Premises Compensation Software

Market Segment by Applications, can be divided into

Enterprise

School

Municipal

Other

Scope of the Report:

On the basis of the regional analysis, the Global Compensation Software Market is segmented into North America, Europe, Asia-Pacific, Latin America, and the Middle East and Africa.

The motivation for this project:

Increased demand and interest of existing and upcoming players of Compensation Software market have driven the expanded sale of Compensation Software industry. It provides fervent discerning of vital enterprise goals such as market potential, opportunities, constraints, challenges, classification of the Compensation Software product based on applications and end-user consumers. It provides the basic understanding, notations and sign conventions for upstream raw material suppliers, downstream buyers, cost of labor, cost of raw materials, manufacturing process and cost, product cost and gross margin analysis over the forecast period from 2018 to 2023. Information assembled from secondary sources and authentic databased such as magazines, journals, previous research reports, annual reports of the company are validated by conducting primary interviews with industry experts and key opinion leaders. This data is then displayed in a pictorial format that conveys valuable information of competitive landscape, strategy-oriented drift, calculated market assessment.

Get Discount on this Report: bit.ly/2BCnu7d

The research document will answer following questions such as:

1.What are the factors due to which the Global Compensation Software Market is evolving?

2.What are the major next-generation technologies/applications covered in the Global Compensation Software Market? How do they fit into the market?

3.At what stage of development is the Global Compensation Software Market?

4.Are there any planned, existing or successful demonstration and pilot projects going?

5.What are the major factors restraining the growth of the Global Compensation Software Market? Will the market overcome these challenges and become fully commercially viable in the future?

6.Is their development and commercialization dependent on cost reductions or seeks technological/application wise breakthroughs?

7.What is the outlook for the key emerging players in the Global Compensation Software Market?

8.What difference does the performance characteristics of the emerging players create from those of the established ones?

View full Report@ bit.ly/2GECSpz

Apart from the above-mentioned information, the growth rate of the global market during the forecast period is also explained along with the consumption tables, figures, and statistics of the leading segments.

About Garner Insights:

Garner Insights is a Market Intelligence and consulting firm with an all-inclusive experience and vast knowledge of the market research industry.

Our vast storage of research reports across various categories, gives you a complete view of the ever changing and developing trends and current topics worldwide. Our constant endeavor is to keep on improving our storage information by providing rich market reports and constantly improving them.

Contact Us:

Kevin Thomas

Contact No: +1 513 549 5911 (US)

+44 203 318 2846 (UK)

Email: sales@garnerinsights.com

This release was published on openPR."
"286","1025450774","2018-12-24","https://timesofindia.indiatimes.com/city/chennai/bullied-for-peeing-in-class-boy-hangs-himself/articleshow/67222741.cms","Bullied for peeing in class, boy hangs himself - Times of India","The Times of India",FALSE,"CHENNAI: A Class XI student, studying at a private school in Chengalpet, committed suicide on Sunday after his friends bullied him for urinating in the classroom while he was asleep.

Police said Bharath, 16, son of Gajendran, suffered from primary nocturnal enuresis also known as bed-wetting. He had been consulting doctors to treat the health issue. Last Wednesday, Bharath fell asleep during a free period in school and apparently urinated on the bench. One of his classmate, who saw this, allegedly told others and they teased him.

Upset over this, the boy told his parents that he'd never return to school and was on leave till December 21. His father, however, convinced him and sent him to school later.

On Satuday, when Bharath was home alone, he locked the doors and hanged himself from the ceiling using his mother's saree."
"287","1025378310","2018-12-23","https://indianexpress.com/article/cities/ahmedabad/gujarat-on-governance-day-cm-to-launch-projects-worth-rs-666-crore-5506655/","Gujarat: On Governance day, CM to launch projects worth Rs 666 crore","The Indian Express",FALSE,"With Lok Sabha elections around the corner, CM Vijay Rupani will also interact with voters in 21 districts through video conferencing from Gandhinagar.

Chief Minister Vijay Rupani will e-inaugurate and lay the e-foundation stones of projects worth Rs 666 crore on December 25, celebrated as the Good Governance Day on the birth anniversary of former Prime Minister Atal Bihari Vajpayee.

With Lok Sabha elections around the corner, the CM will also interact with voters in 21 districts through video conferencing from Gandhinagar.

""While the e-inauguration and foundation laying would be conducted by the Chief Minister from the auditorium of Gandhinagar Civil hospital, simultaneous district level programmes in the presence of ministers, BJP leaders, district officials, sarpanch, officials, School Management Committee members and teachers are to be organised at 21 districts,"" a senior government official said.

This is, officials have said, the first state-wide e-inauguration and foundation stone laying programme by the state government in which a total of 5,538 projects in all 33 district will be covered.

Advertising

The new projects under the Education department and the Women and Child Development (WCD) departments include primary and secondary schools, girls hostels, technical colleges and anganwadi centres under the Integrated Child Development Services (ICDS) across all districts.

""Out of a total of 5,538 project, 1,906 are complete. Of these, 1,719 are classrooms for primary schools, nine new residential girls secondary schools -- Kasturba Gandhi Balika Vidyalaya -- run by Government of India, 13 secondary schools under Rashtriya Madhyamik Shiksha Abhiyan, four model schools, four girls hostels, 138 anganwadi centres and two polytechnic colleges are to be inaugurated,"" the official said.

Meanwhile, foundation stones of 3,632 new projects -- 3,401 classrooms for primary schools, 19 new secondary schools and 212 anganwadi centres -- will be laid across all districts.

While the inauguration and stone laying ceremony will be telecast live through BISAG (Bhaskaracharya Institute for Space Applications and Geoinformatics) across the state, the CM will interact with students, villagers and teachers in various districts.

In a similar programme the following day, projects worth Rs 31 crore under the state revenue department will be inaugurated, including taluka seva sadan buildings with five mamtaldar offices and two talati offices in Ahmedabad.

The event being organised at GMDC convention centre will also have an open house where 1,200 orders of online applications for Non Agricultural (NA) and urban land ceiling (ULCs) among others will be handed out, said Ahmedabad collector Vikrant Pandey."
"288","1025329482","2018-12-23","https://www.financialexpress.com/industry/sme/this-start-up-company-helps-families-with-special-needs-kids-heres-how/1423039/","This start up company helps families with special needs kids - Here's how","The Financial Express",FALSE,"Mom's Belief empowers parents with teaching tools and training so that they can provide effective guided therapy to their special needs child at home.

The facts are startling. Close to 15 million individuals in India are diagnosed with autism spectrum disorder/ social communication disorder. Nearly 35 million children in India have dyslexia, a common learning disorder. Down syndrome occurs in one in every 830 live births in the country. At least 11% of India's primary school children have attention deficit hyperactivity disorder. The harsh truth is there aren't enough trained professionals and facilities available for special needs children. Schools are not sufficiently equipped to address special needs. Parents and caregivers aren't enabled to support the special needs children in their care. However, a first-of-its-kind startup called Mom's Belief is trying to make a difference in the lives of people with special needs children. The startup was launched in 2015 to support parents of special needs children and their care-givers to enable and empower them.

""So far, we have been able to touch 1,000 families across India and five international locations, which is five times more than we had planned to serve,"" says Nitin Bindlish, founder and CEO, Mom's Belief. The Mom's Belief home programme empowers parents to support their special needs child in the absence of accessible and affordable services, operating from its base outside Delhi. A dedicated, masters-level child psychologist is assigned to each family. Psychologists connect with parents using video conferencing, phone, email, and instant messaging. Guided by a team with expertise in child psychology, pediatric neurology, occupational/speech therapy and special education, the psychologist helps parents to identify goals and create monthly individualised education plans. Teaching tools are delivered to the home every month.

As support is provided remotely, Mom's Belief works only with children who have a diagnosis. It uses the child's medical history and a skill and development assessment to create a neurodevelopmental profile, which guides the creation of IEPs and acts as the baseline against which progress is measured. The programme is offered on a subscription basis. ""Technology is at the core of all our activities, and we use it to support parents and professionals. For instance, we are developing tools that will help parents understand their child's likely growth trajectory and map out plans for the future,"" says Bindlish. ""Digital platforms connect us with parents and professionals who care for special needs children. They also help us reach families in more remote areas. Parents can use Skype to virtually bring their dedicated child psychologist into their home.""

Initial funding for the startup came from personal investment, and friends and family. ""We have drawn the attention of investors from all over the world who are impressed with our empowerment model, which is scalable, effective and affordable,"" says Bindlish. ""When you empower a mother with professional guidance and resources, she can help her child overcome the challenges of a developmental disorder and fulfill his or her potential. Therefore, we want to empower parents to act as ""co-therapist"" for their child at home and empower professionals to provide more integrated solutions at therapy centers, schools, and hospitals,"" he informs.

Mom's Belief addresses disorders such as autism spectrum disorder, ADHD, learning disabilities, intellectual disability, Down syndrome, global developmental delay, and mental health issues. ""We complement our home-based programme with support for schools and therapy centres to create an ecosystem of support. This also helps to build awareness and acceptance, particularly in schools,"" he adds. According to him, after three years in the R&D phase the company launched its programmes early this year and have touched the lives of 1,000+ families so far. Mom's Belief wants to touch 10,000-plus families in the coming years in multiple countries."
"289","1025323020","2018-12-23","https://indianexpress.com/article/cities/chandigarh/government-pulls-all-stops-to-push-admissions-to-pre-primary-classes-5506543/","Punjab government pulls all stops to push admissions to pre-primary classes","The Indian Express",FALSE,"On Saturday, Secretary Education, Punjab, Krishan Kumar, along with the staff of Education Department visited homes in Mohali District area to make the parents aware about pre-primary classes being offered at government schools.

With admissions for the pre-primary classes getting underway, Secretary, Punjab Education, hit the road and went door to door asking the parents to send their kids to government schools. This unusual drive is part of the department's efforts to ensure that admissions in pre-primary classes cross the figure of one lakh students.

In past four days since the admissions began, over 25,000 children between ages 3 to 6 have been admitted in the pre-primary classes.

On Saturday, Secretary Education, Punjab, Krishan Kumar, along with the staff of Education Department visited homes in Mohali District area to make the parents aware about pre-primary classes being offered at government schools.

""It is quite unusual as hardly any senior officer would go door to door like Secretary, Education, who is one of the senior most officers of Punjab not only in Education Department but otherwise,"" said a teacher who accompanied the secretary along with several other staff members, adding that due to his efforts over several government schools in Punjab have already got a much better infrastructure.

Advertising

The teacher added that by the end of this year over 4000 schools would be given the same facelift.

Those accompanying the Krishan Kumar carried a placard that read: ""Na koi fees, na koi basta, sarkari school sab ton sasta (no fee nor bag, government schools are the cheaper places to teach you wards), in their hands. He appealed the parents do teach your children. He also said that each one should bring one child to school.

Pre-primary classes were started in the 12,500 primary and elementary schools of Punjab last year when 1.70 lakh children were admitted in nursery and kindergarten classes. This year in district teachers' have been asked to ensure maximum admissions from their areas, said Secretary Education. In villages, announcements are also being made from religious places urging parents to get their children enrolled."
"290","1025313580","2018-12-23","https://www.thehindu.com/news/cities/mumbai/financial-freedom-helps-women-in-pune-villages-turn-entrepreneurs/article25815270.ece","Financial freedom helps women in Pune villages turn entrepreneurs","The Hindu",FALSE,"SHGs empower women to chase their dreams, solve problems their villages face

A range of bags adorns one wall of a small store in Dhamani village in Pune district. Mangal Wagh arranges newly acquired beauty products on a shelf along the other. Passersby slow down to wave or call out a greeting to her.

Three years ago, Ms. Wagh (39) would step out of her house to work as a daily wager to look after her family of four. She had to take up work after her husband became paralysed. Today, Ms. Wagh owns a shop that offers wallets, handbags, schoolbags and beauty products, which are popular with women in the village.

Ms. Wagh owes her financial independence to the Ernst And Young Foundation and the Srinivasan Services Trust (SST), the social services arm of TVS Motors. The two organisations have been empowering women by setting up self-help groups in over 100 villages in Pune district.

Three years ago, Ms. Wagh took a loan of ₹20,000 and rented a shop in her village. Today, she teaches five children to make bags and is looking to expand her business. She said, ""I want to learn micro design in embroidery to sell more items. Hardly any shops offer these services here, so people come to me.""

Roopa Sanghuri from Wafgaon village shares a similar story. From being the owner of two cows and a few goats, Ms. Sanghuri now runs a beauty parlour after borrowing ₹10,000 from the self-help group in her village. ""I wanted to save for my daughter. Now, the parlour is running well and I earn around ₹300 per day and save ₹700 a month,"" Ms. Sanghuri said.

Financial independence has changed not only the lifestyle of these women, but also their outlook and standing. They are more confident and are respected in their villages. Sridhar Iyer, national director, EY Foundation India, said, ""Economic independence has a major role to play in women's social empowerment. We are trying to solve monetary issues of rural women by educating them on formal borrowing and low cost, sustainable means of livelihood.""

The self-help groups meet every month and discuss solutions to issues faced by women and their villages. The Gulani village, for instance, was facing water scarcity for seven years due to irregular monsoon, and the lake in the village could not meet the needs of 250 families. Most people had to fetch water from other villages, and the chore fell to the women, who had to walk two to three kilometres every day to get water.

With EY-SST's guidance and help, the women desilted the lake in May last year at a cost of ₹4 lakh. The women met 60% of the expenses through crowdfunding, while EY-SST provided the rest. The village now has water, and the fertile soil from the desilting work resulted in a better crop for farmers.

EY-SST has also helped renovate government primary schools in Khed taluka. Trees were planted, toilets built and school walls painted, prompting parents to withdraw their children from private schools and send them to government schools. The EY-SST operates self-help groups in 2,000 villages in 10 States with the help of local non-profit organisations, and 478 groups in 162 villages in Pune district."
"291","1025283387","2018-12-23","https://indianexpress.com/article/opinion/columns/kerala-secularism-hindus-christians-5506515/","God's own challenge","The Indian Express",FALSE,"For decades, Kerala has stood as a beacon of secular values. It cannot let recent incidents undermine its progressive ethos.

In the last few months, Kerala has been witness to disturbing incidents related to women, their entry to a temple, diktats of religion, caste and so on. Has Kerala changed? To put it differently, can religion be politicised even in this state?

When Swami Vivekananda reached Thiruvananthapuram on December 13, 1892 and spent time with the royal family, it was an unplanned visit. For him, this journey through Kerala was shocking. Vivekananda's original plan was to visit Mysore, and then Madras, and end his tour of India in Rameswaram.

Who was responsible for changing Swami Vivekananda's original travel plan? Dr Palpu, a medical practitioner in Bangalore who had a degree from Madras and had also studied in Europe. He was not allowed to take up the medical profession in Kerala because he belonged to the ""untouchable"" caste -- Ezhava. In Bangalore, Palpu got an opportunity to meet the Swami and explain to him the prevalence of the horrific caste system in his state. At Palpu's request, Vivekananda cancelled his travel plans to Rameswaram and went to Kanyakumari, travelling by train, bullock cart and boat from the north to the south of Kerala. While in Thrissur, he was eager to visit the Kodungallur temple. But even after waiting for three days, Vivekananda was not allowed to visit the temple mainly because his caste was not clear to the temple authorities. Referring to the dehumanising caste system, Swami Vivekananda said that Kerala is a lunatic asylum, a mad house of casteism. His criticism became a talking point all over the world.

More than 125 years have passed since the Swami's visit. Over the years, Kerala saw radical social change because of two factors: One, the people were exposed to global society and two, education became the primary driving force in society. The floodgates were opened when Rani Parvathi Bayi declared on June 17, 1817, in Travancore that all children must go to school and the cost of their education will be borne by the state.

Advertising

As Amartya Sen puts it: ""The totality of foreign exposure, including Christian, Jewish and Islamic elements, drawn from the Arab world and the Mediterranean, side by side with indigenous Hindu, Jain and Buddhist ancestry, must have had its impact on this part of India. Tolerant pluralism is itself an educational influence, and by opening the door to other people and other cultures, a host society remains alive to learning from other traditions and other ways of living, including the uses of education and schooling elsewhere.""

Kerala began to feel the impact of these twin factors through Palpu, Sree Narayana Guru, Chattampi Swamikal, Ayyankali, Mannathu Padmanabha Pillai and others from all castes and religions. The radical changes towards a secular ethos were evident when Sree Narayana Guru said: ""One caste, one religion, one God for all."" No one attacked him; on the contrary, he became a hero. His ideas led to the people of Kerala travelling all over the country and beyond; a growth in radical writings and an efflorescence in the cultural sphere, especially in theatre and cinema, followed. The novels, stories and writings of thinkers led Malayalees to become a debating, argumentative community. No one was a ""victim"" of radical thinking.

When Vayalar Ramavarma wrote in a Malayalam song, that ""man created the religions, religions created the gods; and man, religions and gods together shared the land, they shared the mind"", he was not attacked -- instead he became a well known poet. K J Yesudas sang this song for the film Achanum Bappayum in 1972, which reverberated across Kerala.

All this was made possible by a sense of community which began to be forged centuries ago. This community bonding led to secularisation. That is, Kerala is not bound in the iron frame of a religious or caste ""community"". The secular identity is strong in Kerala.

Kerala has been transformed over the years and is viewed as an icon of secularism and socialism. Two events that have occurred since 1980 are acid tests of secular Kerala.

First, there was a serious conflict between Hindus and Christians over Nilakkal, where according to the Christian tradition, St Thomas, disciple of Jesus, built a church in the first century. There a cross was said to be found and it soon disappeared. This sparked serious communal tension in March 1983. There was a war cry from a section of a Hindu organisation to save the Nilakkal temple and church leaders wanted to save Nilakkal for Christians. This dispute went to the extent of some predicting that the cross found and lost would become the crucifixion of Kerala's communal harmony. But there was no violence; not a drop of blood was shed and after eight months, the social fabric of Kerala regained its original texture.

The second was the 1987 election to the Kerala Assembly when the BJP-Hindu Munnani (Front) claimed that communalism had entered the state. They contested 122 seats out of 138 in the state with the support of a section of resourceful, upper-caste Hindus. But the people of Kerala elected the Left Democratic Front and the BJP-Hindu Munnani could not win even a single seat.

Advertising

Swapan Dasgupta, writing about electioneering in Kerala in The Statesman (March 18, 1987) stated that in Kerala, ""the gulf between politics and social relations is striking"". The state now finds itself at a critical juncture. God's own country can't afford to fail."
"292","1025263294","2018-12-23","https://www.thehindu.com/news/national/kerala/samagra-shiksha-hurrying-to-finish-projects-on-time/article25814734.ece","Samagra Shiksha hurrying to finish projects on time","The Hindu",FALSE,"'Mikavulsavam' to be held for students in aided and government schools to improve academic standards

With just three months left for the conclusion of the current academic year, Samagra Shiksha, Keralam, is gearing up to utilise the funds allocated for various projects for school students on time.

The Union government merged the Sarva Shiksha Abhiyan and Rashtriya Madhyamik Shikshak Abhiyan to form Samagra Shiksha early this year.

Improvement of academic standards as well as infrastructure development at schools from pre-primary to Class 12 were brought within its ambit. However, there had been a delay in convening a meeting of functionaries of the new entity, which also resulted in many projects getting stuck. As the non-utilisation of allocated funds this academic year may lead to the Centre reducing the funds next year, a State-level workshop is now being held in Kozhikode.

K.J. Harikumar, State Programme Officer, Samgra Shiksha, Keralam, told The Hindu on Sunday that it had been decided to conduct a 'Mikavulsavam' for students of Classes 1 to 7 in aided and government schools to improve academic standards. English teachers in higher secondary schools will be given special training. They would be given Malayalam translations of history, geography and economics textbooks, he added.

According to sources, coordinators of the programme from 14 districts and Block Resource Centre functionaries are participating in the workshop. It has been decided to complete the construction of science parks in all aided and government schools under the aegis of Samgra Shiksha, by the next academic year. The ongoing projects to improve the efficiency of students in science, mathematics, and English, Malayalam and Hindi will be modified and rearranged, if necessary."
"293","1025256405","2018-12-23","https://scroll.in/article/904972/a-young-ghanian-inventor-is-helping-children-go-to-school-without-risking-their-lives","A young Ghanian inventor is helping children go to school without risking their lives","Scroll.in",FALSE,"Frank Darko has designed his water cycle primarily for children who must often swim or wade across surging rivers to reach school.

Ghanaian children living in villages across the Volta region must swim or forge through at least one river daily to reach the nearest school - holding tightly onto basins with their uniforms and books. This commute is particularly dangerous during the rainy season, three months every year, when the currents run high and strong.

Over the past several decades, flooding has become one of the most harmful natural hazards in the Volta River Basin. In 2018 alone, more than 30,000 people in at least 225 communities in the Upper East and North regions have endured floods. Although no direct correlation can be made to flooding, these regions also report the lowest overall primary and secondary school attendance rates in Ghana. Not all the children know how to swim in the flood-affected regions. Those who cannot swim usually ford streams by holding onto logs and bending tree branches, risking a fall and the waters carrying them away. Children are often late for classes and tired. In some cases, parents decide that crossing rivers is too dangerous, so they simply refuse to allow their children to attend school.

Frank Darko, 27, was moved to action in 2017, after seeing a documentary and news reports about the children's plight. He invented a water bicycle to help children and others living in river regions to traverse bodies of water. ""There are no canoes to carry them,"" he notes. ""But even if there is a canoe, it is very risky as it can capsize at any time putting the life of the children in danger. The water cycle is designed to be stable on the water.""

He called his invention Chario, a name inspired by the word ""chariot"", a carriage driven primarily through horsepower, and insists the rig is safer than a canoe. It took him more than a year to come up with the concept and design the water cycle. He had other ideas at first, including building a bridge, but these proved to be beyond his financial capabilities.

Such entrepreneurial endeavors are far from singular in Ghana. According to the Global Entrepreneurship Monitor report based on a countrywide survey of more than 1,200 young people, 66% of young Ghanaians have started their own business. Most operate in the informal sector due to cost and lack of market access. The median age in Africa is around 20. More than 35% of Ghana's population is under the age of 14 - compared to the global average of 25%. In Ghana, as in other parts of Sub Saharan Africa, this is partly due to the government's inability to provide jobs for its citizens as well as an increasing demand for local innovative solutions by banks, insurance companies and manufacturing firms.

Darko's invention could be useful throughout Ghana, as many communities contend with heavy rainfall and flooding. During the two rainy seasons, in spring and autumn, children and workers often cannot reach their daily destinations. The Chario could also be useful in other countries facing similar problems, including Togo and Benin or India.

Darko used aluminum, wood and a propeller as well as cork which keeps the Chario afloat. With no financial support from either investors or the government, Darko invested around $100 out of his pocket to develop the cycle. Again, according to the Global Entrepreneurship Monitor report, this is not unusual in Ghana, with 90% of the young people surveyed indicating they had not received government or private support.

The Chario is easy to operate and Darko says there is no need to know how to ride a bike. Other people, including a popular radio anchor, tested the water cycle at sea, although children in the Volta region have yet to try out the Chario.

The young entrepreneur is currently perfecting his model. The current version only accommodates one person, and he plans for the next one to ferry five people: ""Four at the back and the rider. The children are not going to ride the machine by themselves. Someone will carry them to and fro on the water surface. They will be at the back and the rider in front, just like a regular chariot.""

For his next version, he wants to use more expensive, durable materials for water resistance, including stainless steel, mahogany, leather and kapok, a tropical tree native to West Africa. For the new model, he is immersing the propeller to avoid splashing water onto the children or driver. This will make the device faster, lighter and more efficient. This time, he hopes to attract financial supporters for his efforts.

Darko lives in Takoradi in the Western Region of Ghana. During his final year of studies at the Takoradi Technical University, where he studied graphic design, personal financial challenges disrupted his education. In response to his invention, though, the university awarded Darko a full scholarship, giving him the opportunity to finish his studies and conceptualise inventions that might contribute to solving challenges faced by Ghanaian society and the world. The university also expressed interest in supporting Darko in improving his water cycle - and established an entrepreneurial and innovation incubator to assist all its students to explore their creative ideas and transform them into business ventures. As mentioned by former United States President Barack Obama during the 2015 Global Entrepreneurship Summit in Nairobi, Kenya, ""entrepreneurship creates new jobs and new businesses, new ways to deliver basic services, new ways of seeing the world - it is the spark of prosperity.""

Darko says he would be proud to employ other Ghanaians and contribute to reducing the unemployment toll in his country, described as a major driver for migration and brain drain. Ghana's official unemployment rate is 2.5% nationwide, with the youth unemployment rate more than double that, while the literacy rate is about 80% and GDP per capita is about $1,800. The water cycle is the young Ghanaian's first invention, but he already has several ideas for others, including using unconventional materials in the fashion industry as a designer, that he is eager to explore."
