"","ID","date","url","title","source","duplicate","body"
"54","1024016260","2018-12-21","https://www.thequint.com/news/hot-news/15-die-eating-prasadam-contaminated-insecticide-monocrotophos","15 Die After Eating Prasadam Contaminated With Toxic Insecticide","The Quint",FALSE,"Around 100 devotees at a temple in Karnataka's Chamarajanagar district consumed contaminated prasadam and had to be hospitalised. According to The News Minute (TNM), 15 of them have died. Eighty birds have also died in that area.

Recent reports suggest that the substance the prasadam was contaminated with is an insecticide called Monocrotophos. According to TNM, authorities are probing how the insecticide got into the prasadam.

Monocrotophos has been classified as ""highly hazardous"" by World Health Organization.

Monochrotophos has killed before, even as recently as in 2017, when a large number of farmers died in the cotton belt in Maharashtra, reported The News Minute.

In 2013, the mid-day meal served in a school in Bihar was contaminated with Monocrotophos. Twenty-three schoolchildren - aged between four and twelve years - died.

The Anupam Verma committee was set up by the government in 2015 to review some of the pesticides, including Monocrotophos.

Noting that Monocrotophos was being misused, the committee asked for specific studies on Monocrotophos to be submitted.

""The Certificate of Registration of technical and its formulation deemed to be invalid w.e.f. from 1st January, 2018 if studies as recommended by the Expert Committee is not submitted by December 2017,"" the committee had warned.

However, according to TNM, the Indian industry did not submit the reports that it had been asked to submit.

According to TNM:

""The Indian agro chemical industry is the fourth largest in the world valued at USD 4.1 billion and expected to increase to USD 8.1 billion by 2025, according to the latest FICCI report. But neither has the government accepted international data on the dangers of Monocrotophos, nor are new studies being conducted in India.""

The pesticide industry does not provide accurate data due to the conflict of interest. Researchers and scientists are intimidated and defamation suits slapped against them, says the TNM report.

Licenced in 1972, Monocrotophos is approved to be used only in cotton, paddy, maize, Bengal gram, green gram, pea, red gram, sugarcane, citrus, mango, coconut, coffee and cardamom crops. However, according to TNM, government institutions like Indian Agriculture Research Institute (IARI) un-selectively use it on fruits and vegetables. Studies conducted by IARI itself have found very high residue of Monocrotophos in vegetables.

The WHO, in it's review, pointed out that the argument that there is no alternative to the insecticide is flawed because a number of countries like Australia, China, those in the European Union, Indonesia, Philippines, Sri Lanka, Thailand, the United States of America and Vietnam have banned its use.

""Leading Asian countries have banned the use of Monocrotophos because of unacceptable health risks, but in India, Monocrotophos continues to be produced, used and exported. The perception that Monocrotophos is cheap and necessary have prevented the product from being taken off the market. Urgent action is thus needed to reduce the availability of and the demand for highly hazardous pesticides, as recommended by WHO and FAO (42).""

(With inputs from The News Minute.)"
"55","1023791532","2018-12-21","http://www.newindianexpress.com/states/odisha/2018/dec/21/pakoda-in-egg-out-of-mdm-menu-amid-bird-flu-scare-1914547.html","Pakoda in, Egg out of Odisha Mid-Day meal menu amid bird flu scare","The New Indian Express",FALSE,"JAGATSINGHPUR: Amid bird flu scare, bananas and pakodas have replaced eggs in the mid-day meal (MDM) plates in many schools in Jagatsinghpur district. Though no official instruction has been issued to the educational institutions in this regard, panicked authorities have decided to serve eggs in noon meals and substitute it with the vegetarian fare.

Last week, the death of a large number of crows and pigeons had triggered panic in the district with locals suspecting bird flu. Around 30 crows and pigeons had died mysteriously in Nayabazaar, Badapadaia, Atharbanki, Neheruabangla and Sandhkuda in Paradip. An alert was sounded and surveillance intensified in the coastal pockets. Veterinary officials had collected samples and sent those to Animal Disease Research Institute (ADRI) lab in Cuttack for tests.

ALSO READ: Bird Flu: Precautionary measure in Odisha's Bhitarkanika

Nearly 1.75 lakh students from Classes I to VIII in 1,381 Government schools are being provided with MDM. Every Wednesday and Saturday, eggs are being served to each student. Following bird flu scare, panicked parents and students urged the school authorities not to supply eggs in the noon meals.

Sarat Kanungo, headmaster of a Government-run school, said, ""We had no intention to provide bananas and 'pakodas' under MDM scheme. But following pressure from the parents, we distributed these snacks to students.""

Meanwhile, the move has not been taken lightly by the School and Mass Education department. District Education Officer (DEO) Prativa Manjari Das visited different schools and issued show-cause notices to several headmasters for supplying 'pakodas.'In view of avian influenza, Puri district administration had also prohibited eggs in schools and Anganwadi centres recently.

In February, bird flu was reported from the port township after samples collected from different poultry farms and dead crows tested positive for the H5N1 virus. Around 1,823 birds were culled and 2,109 eggs destroyed in the wake of bird flu confirmation.

Show-cause notice issued

District Education Officer (DEO) Prativa Manjari Das visited different schools and issued show-cause notices to several headmasters for supplying 'pakodas.' She also interacted with parents and teachers regarding bird flu scare in the area."
"56","1023323331","2018-12-20","https://telanganatoday.com/biometric-attendance-in-govt-schools-from-next-year-in-ts","Biometric attendance in govt schools from next year in TS","Telangana Today",FALSE,"Hyderabad: Starting next academic year, students and teachers of all government and local body schools in Telangana will mark their attendance on a biometric fingerprint machine instead of the conventional manual system.

About 25,000 schools -- including primary, upper primary and high schools -- will get the biometric equipment. Already, the Aadhaar biometric attendance system was being used in 9,349 government-run schools in 12 districts across Telangana. Now, the Directorate of School Education decided to extend the system to all government-run schools and sent a proposal to the State government seeking budgetary support for installing the machines.

The department tied up with Unique Identification Authority of India (UIDAI) and Telangana State Technology Services (TSTS) for implementing the Aadhaar biometric attendance. One biometric machine was being provided for every 100 students, with managements being directed to record attendance of teaching and non-teaching staff twice a day -- morning and evening -- and for students, before serving the mid-day meal.

""The attendance recorded on the biometric machines will be matched with the bills submitted by school managements to ascertain the number of students consuming the mid-day meal. As it is linked with Aadhaar, the managements cannot duplicate admissions,"" an official said.

The machines and software were designed in such a way that biometric fingerprints captured are immediately verified with the biometric details available with UIDAI using Internet and is reflected in the dashboard of the School Education Department's website. A software was being developed to transmit the captured details offline or when network is available in the schools located in remote areas.

""Most students and teachers in schools where the machines are already in use are giving their attendance on it. The department sent a proposal to the government seeking budget for implementing the system in all schools from the next academic year,"" an official said, adding that there were some network issues in certain schools located in remote areas with these being sorted out."
"57","1023274650","2018-12-20","https://www.news18.com/news/india/140-hospitalised-after-lizard-found-in-mid-day-meals-in-two-separate-districts-in-karnataka-1979483.html","140 Hospitalised After Lizard Found in Mid-day Meals in Two Separate Districts in Karnataka","News18",FALSE,"Bengaluru: In two separate incidents in Karnataka, at least 140 students were on Thursday hospitalised following suspicion of food poisoning in mid-day meals.

In both schools, students reported to having seen a lizard in the food they were served. What is strange, however, is that the two incidents were reported from two different districts of the state - Bagalkote and Ballary.

In Chikkamagi government higher primary school in Hunagunda taluk in Bagalkote district, one student spotted a lizard in the food that he was served. A few other students are said to have started eating by the time he had alerted his teachers.

Those students who had already eaten were made to throw up the food immediately. A hundred and five students from the school were then taken to the hospital for observation.

""All of them are out of danger. As a precautionary measure they were all brought to the hospital. Out of them, 101 were discharged. The other four would be discharged by Friday,"" Ananth Desai, DHO, Bagalkote, told CNN-News18.

Following the incident, three cooks at the school have been dismissed.

""Until Monday, meals won't be provided at the school. The students will now have that fear. We will speak to the students and parents, take them into confidence and then start providing meals,"" said MR Kamakshi, DDPI, Bagalkote.

In Agaluru, government primary school in Siruguppa taluk in Bellary district, at least 40 students were taken to the hospital after the mid-day meal was suspected to be poisoned.

""There has been allergic reaction in kids after they had the mid-day meal in school. There was lizard in it is what they have said. Some of them had vomited. They could have diarrhoea too. But they are all safe. They have been given intravenous fluids,"" Arun Rangarajan, SP, Ballary, said.

The students were taken to a primary health centre and 19 of them were later taken to a government hospital.

""One hundred and fifty nine students were present in the school at the time. Forty students who had eaten the meal were hospitalised. All of them are safe,"" said A Shridhar, DDPI, Bellary.

(With inputs from Sharanu Hampi and Rachappa Bannidinni)"
"58","1023252844","2018-12-20","http://kanglaonline.com/2017/04/a-note-on-cheiraoba-as-practiced-by-meitei-hindus/#comment-115686","Comment on A note on Cheiraoba as practiced by Meitei Hindus by Ibomcha Mngang","KanglaOnline",FALSE,"Hareshwar Goshwami

Meitei Hindus of Manipur and others elsewhere in the world observe New Year or Cheiraoba every year sometime in mid April when the Sun enters the house of Aries or Mesha Rashi. This day is also called Mesha Sankranti (transmigration of the Sun into the house of Aries) by the Hindus. Mesha Sankranti is taken as the first day of the solar cycle year that is the solar New Year as per Hindu calendar based on the movement of the Sun. The day usually falls on 13 or 14 of April (sometimes15 April) every year and take it as the first day of the first month of the year in many local and regional calendars of India and South-east Asia, that adopt solar calendar.

The observation of Cheiraoba by Meiteis Hindus in Manipur is (apparently) in no way related with Charak Pujah, a Siva worship ritual of the Bengalis as suggested by some people. The nature of the ritual performed during Charak Pujah and that of Cheiraoba observed by the Meitei Hindus are quite different. During the festival of Charak Pujah, the human Charak is pierced with hooks called borshi on his back and then he is moved around with ropes fixed on a pole. Further, Charak Pujah takes place on the mid night of the last day of the month Chaitra/Choitro. However, preparation of the festival ( Charak Pujah) usually starts before one month of the Chaitra Sankranti that usually falls in the last week of March or first/second week of April. As per Bengali calendar, the month Chaitra/Choitro (March-April) is taken as the last month of the year whereas, the month Baishakh/Boishakh (April-May) is taken as the first month of the year.

The name Sajibu Cheiraoba ( Sajibu New Year) practiced by the Meitei Hindus is adopted from the traditional Meitei word Sajibu (March /April), the first month of the traditional Meitei calendar and Cheiraoba, heralding of the approach of new year by holding a stick. It is also said that the date of observation of Cheiraoba by the Meitei Hindus is copied from the Bangali calendar after adoption of many of the Meiteis into Hinduism in the early part of eighteenth century and introduction of Goura Hinduism in the later period ( subject to further research). In fact, the people of Bengal too, observe New Year as Pohela Boishakh or Poila Baishakh, the first day of the month of Baishakh based on the movement of the Sun in relation with the Zodiac signs. As stated above, Baishakh (April/May) is the first month of a year as per Hindu Bengali calendar that adopts solar chart based on the movement of the Sun. Every year, the first day of Baishakh coincides with 13 or 14 (sometimes 15) in the mid April. As such, the Meitei Hindus of Manipur observe Cheiraoba almost in the manner and style of the traditional Manipuri Meiteis and the date is seemingly adopted from the solar calendar used by the Hindu Bengalis and certainly not from the date of observation of the Charak Pujah .

Besides Meitei Hindus of Manipur, many non-Hindi speaking Indian states like Assam, Bengal, Kerala, Odisha, Tamil Nadu,Tripura, Punjab along with many other South-east Asian countries including Myanmar, Cambodia, Shri Lanka, Thailand, Laos, Bangladesh, some section of people living in Chittagong Hill Tracts and many other communities living in this region also celebrate New Year either on 13 or 14 April ( occasionally 15) every year as per local/regional astrological readings based on solar calendar. At some places the festival is observed for two to five days. In Assam, the occasion is celebrated as Bohag or Rongali Bihu, in Bengal and Bangladesh as Poila Boishakh (Pohela Baishakh), in Tamil Nadu as Puthandu, in Kerala as Vishu, in Odisha as Pana Sankranti, in Tripura as Boisuk, in Punjab as Baishakhi or Baishakh, in Chittagong Hills as Sangrai by Marma people and Biju by Chakma people, in Myanmar as Thingyan, in Cambodia as Chaul Chnam Thmey, in Sri Lanka as Aluth Avurudda, in Thailand as Sonkran, in Laos as Bpee Mai/Sonkran or Songkran and so on.

On the other hand, the month called Chaitra/Choitro (March-April) is taken as the first month of a year and Baishakh (April/May) as second month of the year as per traditional Hindu calendar based on the movement of the Moon. As per the lunar calendar, the first day of the first fortnight of waxing/brightening moon (Shukla Paksha) of the month of Chaitra is taken and observes as New Year. This year (2017) the New Year falls on 29th March whereas it was corresponded with 8th April last year (2016) as per calendars based on the movement of the Moon. As such, the first day of Sajibu which corresponds with the first day of Hindu month of Chaitra is taken as New Year by many communities who follow lunar calendar on the basis of their respective regional/local calculations. Mention may be made of Chaitra Navratris in Himachal Pradesh, Chhattisgarh and Jarkhand, Ugadi in Karnataka, Gudhi Padwa in Maharastra, Goa and Konkan, Sajibu Nongma Panba Cheiraoba in Manipur, Navreh in Kashmir, Thapna in Rajasthan etc.

In many places throughout South-east Asia, the festival is also observed as an occasion for family re-unions, exchange of greetings, annual house cleaning, pouring of water, temple visits etc. Except for the water pouring part, other cultural practices performing in many parts of South-east Asia and that of Meitei Hindus are almost identical. Here it may be pertinent to mention that the Meiteis who practice and uphold the traditional/indigenous Meetei/Meitei religion, celebrate Cheiraoba on the first day of traditional Meitei Calendar Sajibu ( March/April) which generally falls on the last week of March or first/second week of April of the Gregorian Calendar. The traditional Meitei/Meetei Cheiraoba is believed to have been in practice since the time of Nongda Lairen Pakhangba who ruled Manipur in the first century AD. Generally speaking, lunar and lunisolar calendars were common in almost all the ancient countries of the world and still followed by many communities more for socio-cultural purposes.

Lastly, it is a general practice among the Meitei Hindus of Manipur that after cleaning the house, a family meal/feast with variety of items comprising (at least) five or more is prepared with fresh seasonal vegetables and offered it to Yumlai and Lamlai and some people to Hindu Gods and Goddesses they worship at home too, before consuming it by the whole family jointly. After the meals are over, they use to climb a nearby hill considered to be the abode of Gods and Goddesses by the Meiteis. This tradition reminds the people of Manipur that the land (Manipur) comprises of both hills and valleys and our ancestors once lived in the hills, (though there are other explanations too).

Thus, (Sajibu) Cheiraoba is celebrated in mid-April which usually falls on 13 or 14 April (sometimes15) by the Meitei Hindus, mostly in local manner and style of the traditional (Sajibu) Nongma Panba Cheiraoba of the original Meitei/Meetei culture, along with many culturally identical people of South-east Asia, who adopt solar calendar.

(NB: The names/terms 'Cheiraoba' and 'Sajibu Nongma Panba (Cheiraoba)' mentioned in this article are adopted from the Manipur Calendar, 2017, published by the Directorate of Information and Public Relations, Government of Manipur)"
"59","1023125908","2018-12-20","http://pib.nic.in/newsite/PrintRelease.aspx?relid=186690","Basic Facilities Under SAGY","pib.nic.in",FALSE,"The details of the Gram Panchayats identified by the Hon'ble Members of Parliament (MPs) under SAGY, phase-wise are available on saanjhi.gov.in and can be accessed using the respective logins of Hon'ble MPs.

Under the Saansad Adarsh Gram Yojana (SAGY) framework, the development of Gram Panchayats is envisaged through convergence and implementation of existing Government Schemes and Programmes under the administrative control of respective Ministries/ Departments without allocating additional funds. The Gram Panchayats adopted under SAGY through a participatory process under the guidance of Hon'ble Members of Parliament prepare Village Development Plans (VDP) containing prioritised time-bound activities to achieve holistic progress of the village. So far, 1151 Gram Panchayats have uploaded their Village Development Plans (VDP) on the SAGY website (http://saanjhi.gov.in/) containing 63,517 projects. Out of these, implementation of 32,282 (51%) projects has been completed as on 14th December 2018. As per the Panchayat Darpan data uploaded by 690 Gram Panchayats on the Saansad Adarsh Gram Yojana portal, remarkable achievements have taken place in many of them: 427 Gram Panchayats under SAGY have achieved 100% of Children Immunization (0-6 age group), 252 Gram Panchayats have reported 100% Institutional delivery, 526 Gram Panchayats have 100% of Days Mid Day Meal (MDM) coverage to schools. Similarly, 171 Gram Panchayats reported electricity connection to all Households and 91 Gram Panchayats have safe and secure Housing facility to all Households in the SAGY villages. Likewise, 160 Gram Panchayats have now e-Panchayat Service available at Gram Panchayats Office. Many Gram Panchayats have also made efforts in the area of ensuring social and financial security in their respective Gram Panchayats by enrolling every eligible individual to Government programmes like Jan Dhan Yojana (174

Gram Panchayats), Atal Pension Yojana (58 Gram Panchayats), Pradhan Mantri Suraksha Bima Yojana (85 Gram Panchayats), RashtriyaSwasthyaBimaYojna (70 Gram Panchayats), Widow Pension (332 Gram Panchayats), Old Age Pension (323 Gram Panchayats). Also, the following initiatives have been inter alia taken for better implementation of the Scheme:

The guidelines of as many as 26 Central Schemes have been amended or enabled to accord priority for the SAGY Gram Panchayats. A compilation of 223 Central Sector/ Centrally Sponsored and 1,806 State Schemes for convergence under SAGY for the benefit of Members of Parliament, District and Village level officials has been prepared.

Ministry has published a document named 'SAHYOG' as an indicative guidance document with the essential information on the existing social security schemes collated from respective Ministries to enrich the knowledge of villagers and village level functionaries to achieve 100% enrollment into the social/ financial Security Schemes in SAGY Gram Panchayats.

The Ministry of Rural Development has coordinated with other Central Ministries/ Departments for ensuring provision of four key basic services viz. power, drinking water, roads and education in all SAGY Gram Panchayats.

The Ministry organised capacity building exercises for 373 SAGY functionaries from the Phase-II/III Gram Panchayats during April-June 2018 recognising that the implementation of SAGY requires highly motivated and knowledgeable personnel.

Further, Ministry has met with the representatives of Industry and Professional Associations linked with Ministry of Corporate Affairs and oriented them on the opportunities presented by SAGY, Mission Antyodaya and other schemes for converging private / corporate investments with the government initiatives for the development of villages."
"60","1022705174","2018-12-20","https://indianexpress.com/article/parenting/learning/food-british-india-breakfasts-dinners-5500990/","Food in British India: Blissful breakfasts and decadent dinners","The Indian Express",FALSE,"The famous British author Aldous Huxley was stunned by the sheer amount of food that the British were able to pack away. He said, ""Five meals a day - two breakfasts, luncheon, afternoon tea and dinner - are standard throughout India. A sixth is often added in the big towns where there are theatres and dances to justify a late supper.""

(This is part of the series Make History Fun Again, where the writers introduce historical facts, events and personalities in a fun way for parents to start a conversation with their kids.)

By Archana Garodia Gupta and Shruti Garodia

As the British gradually took control of India, both military and civilian people came to settle here, and they soon developed a very distinctive Anglo-Indian lifestyle. Much of this centered around food...a lot of it!

Ingredients were cheap and plentiful and servants a dime a dozen, so the average mid-level Britisher serving in India could eat like a king - tables of the Raj became bywords for excess and gluttony!

The famous British author Aldous Huxley was stunned by the sheer amount of food that the British were able to pack away. He said, ""Five meals a day - two breakfasts, luncheon, afternoon tea and dinner - are standard throughout India. A sixth is often added in the big towns where there are theatres and dances to justify a late supper.""

Advertising

Here is a description of the bewilderingly large meals eaten by the typical sahib.

Meal #1

Starting early, at 6 am. Chhota Hazri (small breakfast) would be served, with tea and perhaps a piece of fruit.

Meal #2

A few hours later would come the Burra Hazri. This was the enormous breakfast without which no Englishman in Victorian India would even consider starting his day. A selection of ""crumbled chops, brain cutlets, beef rissoles, devilled kidneys, whole spatchcocks, duck stews, Irish stews, mutton hashes, brawns of sheep heads and trotters, not to mention an assortment of Indian dishes such as Jhalfrazie, prawn dopiaza, chicken malai and beef Hussaini.

Added to this were a number of Anglo-Indian concoctions such as kidney toast Madras style, Madras fritters, and leftover meat minced and refried with ginger and chillies. There was also the ultimate Anglo-Indian breakfast dish of kedgeree, a perennial favourite, even though Indians considered it highly inadvisable to eat fish in the high heat of summer.

Meal #3

A light tiffin lunch at 1 pm would include grilled fowl perhaps, modest in comparison to the enormous Anglo-Indian breakfasts and dinners. A typical lunch would be European style soup, roast meat, pie, cheese, dessert and wine.

Meal #4

Dinner was vast: mulligatawny soup, ""an overgrown turkey (the fatter the better)...an enormous ham, at the top of the table an enormous sirloin or round of beef, at the bottom a saddle of mutton, legs of the same, boiled and roasted down the side, together with fowls three in a dish, geese, ducks, tongues, humps, pigeon pies...mutton chops and chicken cutlets, devilled bones and stews and curries of any game the sportsmen amongst them had shot during the day.""

Also Read: The marvels Marco Polo saw in India

Indians adopted many classic dishes of their British masters into their daily life, though more into breakfast and tea, rather than the main meals of lunch and dinner.

Sixty years on, the British have long gone, but the exclusive private clubs of Delhi remain the flag-bearers of Raj-era cuisine and continue to serve classic fare like omelettes, scrambled eggs, liver and kidney for breakfast, baked beans on toast, cucumber sandwiches, club sandwiches, cheese balls, curry puffs, cutlets and chops, chicken a la Kiev, chicken stroganoff and trifle pudding and caramel custard.

(For more fun journeys through India's history, check out the newly released two-volume set, The History of India for Children Vol. 1 and Vol. 2, published by Hachette India, which is now available online and in bookstores across the country.)"
"61","1022696536","2018-12-20","https://www.livemint.com/Leisure/RcZA8CHTWaaLUziMKjjbcL/Millennials-make-the-most-of-DIY-meal-kits.html","Millennials make the most of DIY meal kits","http://www.livemint.com/",FALSE,"By the time Suruchi Mangal, 27, who works as a merchandiser with Impulse, an apparel supplier brand in Gurugram, reaches home on week days, it's usually past 8pm. The last thing she wants to do is step into the kitchen to start prepping for dinner. ""I felt guilty about ordering in restaurant food every night,"" says Mangal. Before Mangal hired a cook, she used to order Being Chef's ready-to-eat meals often. A year and a half ago, the founder of Being Chef sent her a DIY meal kit. It comes with pre-portioned ingredients such as spices or herbs, oil, pre-cut vegetables as well as partially cooked sauces or base gravy. ""All one needs to do is follow our eight-step recipe card and the meal should be ready in five minutes,"" says Shubham Maheshwari, founder of Being Chef. Now, Mangal orders the DIY kits (mainly pastas and Indian gravies) on weekends when the family wants a special meal or when the cook doesn't turn up.

Mumbai-based physiotherapist, Darsha Daru, 42, who often orders the ready-to-eat meals as well as DIY meal kits from Burgundy Box, likes the fact that she can control the amount of oil and masala that goes into the food. This wouldn't be possible with restaurant-ordered food. ""I order from them when I have guests over as it looks like I have cooked,"" she says.

While Being Chef offers a range of 17-18 vegetarian meal kits ranging from a couple of pasta and Chinese options to biryani and Indian gravies along with half-cooked parathas and kulchas, most other meal kits across cities such as Bengaluru, Mumbai and Chennai offer more gourmet cuisines along with a few Indian dishes thrown in. For Abha Damani, a Mumbai-based entrepreneur who likes to try out different cuisines from the comfort of her home kitchen, meal kits are a great option. ""Since everything is in measured quantities, there's no wastage and it only takes about 20 minutes to put together a meal,"" says the 40-year-old who orders iChef's DIY meal kits about twice a week. Featuring Thai curry, salads, soups, pasta, risotto and regional Indian food, iChef offers a weekly changing menu of 15-18 dishes that are priced at ₹200 onwards for a meal for two. ""If I had to buy these ingredients separately, it would cost a lot more. Also, one ends up chucking expensive ingredients such as cheese or exotic herbs because you don't know what to do with the rest of it,"" Damani adds. Daru, enjoys the fact that she can enjoy restaurant quality food at home at 30-40% cheaper prices.

Ayushe Guha, 24, a public relations professional from Bengaluru, tried her first meal kit about a year ago from Eten, a meal kit delivery service in December 2017. ""I had several meetings on that particular day and no time to go home and cook. I ordered for a spaghetti aglio e olio meal kit. It was delivered in an hour -- the cheese was grated, garlic finely diced and there were fresh basil leaves. It was a joy to cook,"" she says. Guha, who orders kits from Eten on and off, says that the biggest upside is that she doesn't have to run to multiple grocery shops to source hard-to-find ingredients. ""Plus, sometimes, I even ask Eten to customize the box with additional veggies or condiments which is possible if you order in advance,"" she adds.

Most Indian households like those of Damani, Mangal, Daru and Guha have domestic help in the kitchen to do prep work or cook, yet the people who run the meal kit business say that does not compromise the value they bring to the table. Vishal Shah, CEO of iChef, puts it, ""Majority of house help is not qualified to make the kind of dishes in terms of taste profiles that we as consumers have graduated to due to our increasing exposure to different cuisines. What is helping the rapid adoption of our offering is the behavioural change in the psyche of the Indian customer."" After all, ""You do want a change in taste sometimes from what your cook does weekly, otherwise it gets monotonous,"" says Daru.

For others, customized meal kits that cater to certain dietary requirements are a godsend. Chennai-based food consultant Sajan CK, 48, who has diabetes and is on a low-carb keto diet, first turned to Awesome Chef's Nutribowl when he was looking for help with his diet. Nutribowl, which promotes a low carb, high fat diet (LCHF), offers meal kits curated by its founder Anjali Anand who followed the diet herself for eight months before launching the line in mid-2018. ""At home everyone has rotis and rice but I needed low carb options. That's when I heard about the Nutribowl meal kits and decided to subscribe to their one-week meal kit. I was happy with the variety as I got to have keto-friendly zucchini noodles, Thai curry with cauliflower rice and grilled chicken with vegetables,"" he says.

Niche to necessity

While changing lifestyles and exposure to new cuisines is helping spur the growth of the meal kits category, it's still a niche market in India. For this reason, most of the businesses providing meal kits such as Being Chef, Burgundy Box and Awesome Chef have expanded their portfolio -- either offering meal boxes or health-specific requirements. Even Chef's Basket, perhaps, the only pan-Indian brand to offer meal kits, has changed its product line considerably since it launched in 2013. Nipun Katyal, co-founder of Chef's Basket, says, ""We have two sets of customers -- one is the millennial who orders our kits online because they want to try something different and don't want to go through the hassle of doing too much prep work and the other is homemakers who buy these kits from supermarkets for their children.""

While they sell about one lakh units per month, other businesses refused to divulge their turnover. Maheshwari claims that Being Chef's recipe kit category has seen a 30% growth year on year; while Eten sells between 30-50 boxes per day. Shabnam Mehra, co-founder of Burgundy Box, predicts that meal kits will become a necessity in the next 10 years when ""house help becomes scarce or too expensive and more and more people have lesser time or inclination to cook meals from scratch""."
"62","1022146958","2018-12-19","https://theprint.in/governance/why-onion-and-garlic-have-become-too-hot-to-handle-for-karnataka/166172/","Why onion and garlic have become too hot to handle for Karnataka","ThePrint",FALSE,"Karnataka govt wants onion & garlic in midday meals, but NGO Akshaya Patra has refused. Now CM Kumaraswamy wants the people to help resolve the matter.

Bengaluru: The Karnataka government has been at loggerheads with NGO Akshaya Patra over the question of serving onion and garlic in mid-day meals, and Chief Minister H.D. Kumaraswamy is now ready to take the vexed issue to the people's court.

Speaking to ThePrint, Kumaraswamy said he was ready to open the issue for public debate, and let the people decide whether or not they want the ISKCON-run NGO's onion-and-garlic-free food served to their children.

The Akshaya Patra Foundation, a non-profit organisation, is a midday meal partner of the Karnataka government in five districts -- Bengaluru, Mysuru, Ballari, Hubli and Mangaluru.

The Karnataka State Food Commission conducted a survey of government schools, and found that onion and garlic were absent from the meals served at schools where Akshaya Patra was the providing agency. The panel urged for them to be included to make meals tastier and more nutritious.

Akshaya Patra refused, owing to its belief in the Ayurvedic principle of providing 'sattvic' food -- cooked with organic, vegetarian ingredients. Onion and garlic are considered 'tamasic', that is, items that can trigger lethargy and negative emotions.

Naveena Neerada Dasa, ISKCON's head of strategic communication and projects, told ThePrint that it is Akshaya Patra's ""endeavour to promote good health and nutrition"", and that it ""will continue to follow the prescribed norms set by both the state and central government"".

The state government, meanwhile, began facing pressure from civil rights organisations like the Delhi-based Jan Swasthya Abhiyan and the Right to Food Campaign to cancel its contract with Akshaya Patra. They insist that Akshaya Patra has no right to decide what food has to be served, and cannot impose ""religious diktats"" on a scheme that embodies one's right to food.

The organisations have also spoken about the question of nutrition, though dieticians say onion and garlic only enhance taste -- their nutritional value can easily be replaced by nuts or fibres of different kinds.

Also read: Karnataka civil society groups want govt to dump ISKCON NGO over onion-garlic row

The Union Ministry of Human Resource Development, which oversees the midday meal scheme, does not specify what items are to be provided to children, be it eggs or onion or garlic.

The ministry's guidelines merely state that a primary school child be served food which has a nutritional value of 450 calories -- 12 grams of protein, 100 grams of food grains, 20 grams of pulses, 50 grams of vegetables, 5 grams of oil and fat, and salt and condiments as per need.

For upper primary schoolchildren, the intake is supposed to be 700 calories -- 20 grams of protein, 150 grams of food grains, 30 grams of pulses, 75 grams of vegetables , 7.5 grams of oil and fat, and salt and condiments as per need.

The Karnataka government has been reluctant to cancel its contract with Akshaya Patra, since the midday meal scheme has helped increase the number of admissions in government schools.

It seems to have decided that the only way this matter can be resolved is if it is opened to public debate, rather than be coerced to take a decision based on the observations of civil rights organisations.

Kumaraswamy has now decided to seek the opinion of various stakeholders, including school teachers, headmasters, food scientists and dieticians, on whether there is an absolute need to add onion and garlic in the food that is being served.

""The question we are raising is whether it would cause any major deficiencies to children if (onion and garlic) are not added to their midday meals. We will be able to take an informed stand only after we receive adequate information on it,"" said Kumaraswamy.

""We will ask food experts, doctors and nutritionists on these aspects, and then take a decision. Let's not rush into any decision.""

While this controversy rages, officials at the Department of Primary and Secondary Education have come up with a new idea to bypass the onion-garlic question and yet enhance children's diet.

Preliminary discussions are on to add fruits to the menu, so that children can have a well-rounded meal.

Sources in the department also said the Mysuru-based Central Food Technological Research Institute (CFTRI) has been asked to analyse the nutritional value of onion and garlic, and find if there are alternative fruits or vegetables that can provide the same nutrition."
"63","1021786872","2018-12-19","http://www.newindianexpress.com/cities/bengaluru/2018/dec/18/amid-onion-garlic-debate-govt-now-mulls-adding-fruits-in-mid-day-meal-1913087.html","Amid onion-garlic debate, Karnataka government now mulls adding fruits in mid-day meal","The New Indian Express",FALSE,"BENGALURU: Amid the ongoing controversy and discussions over adding eggs, and onion and garlic in mid-day meals for students of government schools, the primary and secondary education department is now thinking of adding a fruit in the menu.

As per the preliminary discussions going on in the department, seasonal fruits could be served every day or every alternate day to the children. Officials say this idea emerged after questions were raised over the Akshaya Patra Foundation excluding garlic and onion in the food preparations, for which the department issued the non-profit organisation a notice.

The department has now written to the Central Food Technological Research Institute (CFTRI), seeking information on the nutritional value added by garlic and onion in the meal, and which food, vegetable or fruit can replace that.

""Once we receive the reply, the final decision will be taken about introducing fruit in the menu,"" a senior official said.

Akshaya Patra Foundation is also positive about providing fruit to the students. Naveena Neerada Dasa, head, Strategic Communication and Projects, said, ""In Hyderabad and Telangana, we already follow the practice of giving fruit with the meal.""

NO INSTRUCTIONS on EGGs and FRUITS

The guidelines issued by the Ministry for Human Resource Development on the mid-day meal scheme do not have specific instructions or preference about fruits, egg, onion or garlic. It specifies 50 gm rice per student of a primary school, and 100 gm rice for each high school student, while laying down the need to provide carbohydrate and protein in the meal."
